,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-13,JH,4,0,14,0,62586,118906,83,83.0,0.0,93.0,,416926.0,774113.0,Bokaro,,,,,2077,7845,,,,,,15473.0,53137.0,2061918,,,,,,,,1098842,559894,2021-12-14 12:17:47.855612,37403000,,,,349435,5141,344173,,17346420,9242123,0,0,0,0,0
1,1,1,1,1,2021-12-13,JH,4,0,14,0,62586,118906,83,83.0,0.0,93.0,,416926.0,774113.0,Chatra,,,,,2619,5287,,,,,,14021.0,28460.0,1042304,,,,,,,,497283,223408,2021-12-14 12:17:47.855612,37403000,,,,349435,5141,344173,,17346420,9242123,0,0,0,0,0
2,2,2,2,2,2021-12-13,JH,4,0,14,0,62586,118906,83,83.0,0.0,93.0,,416926.0,774113.0,Deoghar,,,,,2276,2010,,,,,,20747.0,19597.0,1491879,,,,,,,,793856,434380,2021-12-14 12:17:47.855612,37403000,,,,349435,5141,344173,,17346420,9242123,0,0,0,0,0
3,3,3,3,3,2021-12-13,JH,4,0,14,0,62586,118906,83,83.0,0.0,93.0,,416926.0,774113.0,Dhanbad,,,,,3482,7880,,,,,,22579.0,48330.0,2682662,,,,,,,,1323063,666171,2021-12-14 12:17:47.855612,37403000,,,,349435,5141,344173,,17346420,9242123,0,0,0,0,0
4,4,4,4,4,2021-12-13,JH,4,0,14,0,62586,118906,83,83.0,0.0,93.0,,416926.0,774113.0,Dumka,,,,,3766,6975,,,,,,16233.0,40140.0,1321096,,,,,,,,733098,415685,2021-12-14 12:17:47.855612,37403000,,,,349435,5141,344173,,17346420,9242123,0,0,0,0,0
5,5,5,5,5,2021-12-13,JH,4,0,14,0,62586,118906,83,83.0,0.0,93.0,,416926.0,774113.0,East Singhbhum,,,,,1890,10079,,,,,,9751.0,56547.0,2291032,,,,,,,,1472480,911124,2021-12-14 12:17:47.855612,37403000,,,,349435,5141,344173,,17346420,9242123,0,0,0,0,0
6,6,6,6,6,2021-12-13,JH,4,0,14,0,62586,118906,83,83.0,0.0,93.0,,416926.0,774113.0,Garhwa,,,,,3025,3247,,,,,,19540.0,21036.0,1322387,,,,,,,,629747,308679,2021-12-14 12:17:47.855612,37403000,,,,349435,5141,344173,,17346420,9242123,0,0,0,0,0
7,7,7,7,7,2021-12-13,JH,4,0,14,0,62586,118906,83,83.0,0.0,93.0,,416926.0,774113.0,Giridih,,,,,2347,8862,,,,,,20191.0,53692.0,2445203,,,,,,,,1154426,574727,2021-12-14 12:17:47.855612,37403000,,,,349435,5141,344173,,17346420,9242123,0,0,0,0,0
8,8,8,8,8,2021-12-13,JH,4,0,14,0,62586,118906,83,83.0,0.0,93.0,,416926.0,774113.0,Godda,,,,,2052,6598,,,,,,11395.0,23876.0,1311382,,,,,,,,672071,370359,2021-12-14 12:17:47.855612,37403000,,,,349435,5141,344173,,17346420,9242123,0,0,0,0,0
9,9,9,9,9,2021-12-13,JH,4,0,14,0,62586,118906,83,83.0,0.0,93.0,,416926.0,774113.0,Gumla,,,,,6949,3826,,,,,,45104.0,52642.0,1025656,,,,,,,,483025,277978,2021-12-14 12:17:47.855612,37403000,,,,349435,5141,344173,,17346420,9242123,0,0,0,0,0
10,10,10,10,10,2021-12-13,JH,4,0,14,0,62586,118906,83,83.0,0.0,93.0,,416926.0,774113.0,Hazaribagh,,,,,2217,6776,,,,,,15359.0,46225.0,1734005,,,,,,,,945413,516121,2021-12-14 12:17:47.855612,37403000,,,,349435,5141,344173,,17346420,9242123,0,0,0,0,0
