,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
23,23,23,23,23,2021-12-13,RJ,27.0,2.0,28.0,8393.0,79590,286996,142,183.0,2.0,143.0,226256.0,673656.0,2607334.0,Kota,0,0,0,1365,2301,13853,0,0.0,0.0,1.0,11497.0,18949.0,88717.0,1950491,,,,57055,449,56606,906692,1343769,1034520,2021-12-14T21:55:04.998685+05:30,77264000,,,,955103,8958,945886,15702355,44773414,29970605,0,0,0,0,0
24,24,24,24,24,2021-12-13,RJ,27.0,2.0,28.0,8393.0,79590,286996,142,183.0,2.0,143.0,226256.0,673656.0,2607334.0,Nagaur,0,0,2,85,963,3498,6,1.0,0.0,8.0,7438.0,27504.0,164591.0,3309234,,,,17759,177,17581,503341,2181252,1675232,2021-12-14T21:55:04.998685+05:30,77264000,,,,955103,8958,945886,15702355,44773414,29970605,0,0,0,0,0
25,25,25,25,25,2021-12-13,RJ,27.0,2.0,28.0,8393.0,79590,286996,142,183.0,2.0,143.0,226256.0,673656.0,2607334.0,Other State,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,337,39,298,6012,0,0,2021-12-14T21:55:04.998685+05:30,77264000,,,,955103,8958,945886,15702355,44773414,29970605,0,0,0,0,0
26,26,26,26,26,2021-12-13,RJ,27.0,2.0,28.0,8393.0,79590,286996,142,183.0,2.0,143.0,226256.0,673656.0,2607334.0,Pali,0,0,0,91,823,3771,1,0.0,0.0,1.0,9420.0,7002.0,32140.0,2038533,,,,27329,287,27040,359944,1239093,704374,2021-12-14T21:55:04.998685+05:30,77264000,,,,955103,8958,945886,15702355,44773414,29970605,0,0,0,0,0
27,27,27,27,27,2021-12-13,RJ,27.0,2.0,28.0,8393.0,79590,286996,142,183.0,2.0,143.0,226256.0,673656.0,2607334.0,Pratapgarh,0,0,0,239,0,2655,0,0.0,0.0,0.0,5114.0,6.0,17868.0,868231,,,,7143,63,7080,217494,659368,553041,2021-12-14T21:55:04.998685+05:30,77264000,,,,955103,8958,945886,15702355,44773414,29970605,0,0,0,0,0
28,28,28,28,28,2021-12-13,RJ,27.0,2.0,28.0,8393.0,79590,286996,142,183.0,2.0,143.0,226256.0,673656.0,2607334.0,Rajsamand,0,1,0,131,1374,2919,2,1.0,1.0,2.0,4011.0,12708.0,43711.0,1158283,,,,17047,170,16877,238525,737057,488868,2021-12-14T21:55:04.998685+05:30,77264000,,,,955103,8958,945886,15702355,44773414,29970605,0,0,0,0,0
29,29,29,29,29,2021-12-13,RJ,27.0,2.0,28.0,8393.0,79590,286996,142,183.0,2.0,143.0,226256.0,673656.0,2607334.0,Sawai Madhopur,0,0,0,40,1371,4727,0,0.0,0.0,0.0,4389.0,9474.0,33302.0,1338114,,,,10618,61,10557,198499,813791,564181,2021-12-14T21:55:04.998685+05:30,77264000,,,,955103,8958,945886,15702355,44773414,29970605,0,0,0,0,0
30,30,30,30,30,2021-12-13,RJ,27.0,2.0,28.0,8393.0,79590,286996,142,183.0,2.0,143.0,226256.0,673656.0,2607334.0,Sikar,0,0,1,48,5064,34264,0,5.0,0.0,1.0,5804.0,15194.0,99553.0,2677737,,,,30624,335,30284,429438,1897745,1239172,2021-12-14T21:55:04.998685+05:30,77264000,,,,955103,8958,945886,15702355,44773414,29970605,0,0,0,0,0
31,31,31,31,31,2021-12-13,RJ,27.0,2.0,28.0,8393.0,79590,286996,142,183.0,2.0,143.0,226256.0,673656.0,2607334.0,Sirohi,0,0,0,16,2534,5130,0,0.0,0.0,0.0,4003.0,10083.0,57323.0,1037185,,,,13732,79,13653,264727,638462,496956,2021-12-14T21:55:04.998685+05:30,77264000,,,,955103,8958,945886,15702355,44773414,29970605,0,0,0,0,0
32,32,32,32,32,2021-12-13,RJ,27.0,2.0,28.0,8393.0,79590,286996,142,183.0,2.0,143.0,226256.0,673656.0,2607334.0,Tonk,0,0,0,206,1193,8973,0,0.0,0.0,0.0,6833.0,7780.0,63093.0,1421711,,,,9498,92,9406,259905,908185,612674,2021-12-14T21:55:04.998685+05:30,77264000,,,,955103,8958,945886,15702355,44773414,29970605,0,0,0,0,0
33,33,33,33,33,2021-12-13,RJ,27.0,2.0,28.0,8393.0,79590,286996,142,183.0,2.0,143.0,226256.0,673656.0,2607334.0,Udaipur,2,0,5,549,1575,7403,6,15.0,0.0,12.0,11442.0,29258.0,110888.0,3067549,,,,56444,753,55674,719634,1809741,1196751,2021-12-14T21:55:04.998685+05:30,77264000,,,,955103,8958,945886,15702355,44773414,29970605,0,0,0,0,0
