,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-13,ML,East Garo Hills,,,,1912,14,1890,,2021-12-13T23:56:01.133130+05:30,,,,84698,1476,83019,
1,2021-12-13,ML,East Jaintia Hills,,,,2446,32,2410,,2021-12-13T23:56:01.133130+05:30,,,,84698,1476,83019,
2,2021-12-13,ML,East Khasi Hills,,,,41854,1002,40675,,2021-12-13T23:56:01.133130+05:30,,,,84698,1476,83019,
3,2021-12-13,ML,North Garo Hills,,,,1685,8,1677,,2021-12-13T23:56:01.133130+05:30,,,,84698,1476,83019,
4,2021-12-13,ML,Ri-Bhoi,,,,9733,90,9642,,2021-12-13T23:56:01.133130+05:30,,,,84698,1476,83019,
5,2021-12-13,ML,South Garo Hills,,,,1218,12,1205,,2021-12-13T23:56:01.133130+05:30,,,,84698,1476,83019,
6,2021-12-13,ML,South West Garo Hills,,,,1873,18,1855,,2021-12-13T23:56:01.133130+05:30,,,,84698,1476,83019,
7,2021-12-13,ML,South West Khasi Hills,,,,2549,17,2532,,2021-12-13T23:56:01.133130+05:30,,,,84698,1476,83019,
8,2021-12-13,ML,West Garo Hills,,,,9085,73,9006,,2021-12-13T23:56:01.133130+05:30,,,,84698,1476,83019,
9,2021-12-13,ML,West Jaintia Hills,,,,6823,136,6686,,2021-12-13T23:56:01.133130+05:30,,,,84698,1476,83019,
10,2021-12-13,ML,West Khasi Hills,,,,5520,74,5441,,2021-12-13T23:56:01.133130+05:30,,,,84698,1476,83019,
