Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-13,GJ,Ahmedabad,2021-12-13 23:55:37.897563,,,238801,3411,235234,5608837,2021-12-13 23:55:37.896869,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549
2021-12-13,GJ,Amreli,2021-12-13 23:55:37.897563,,,10813,102,10709,629737,2021-12-13 23:55:37.896869,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549
2021-12-13,GJ,Anand,2021-12-13 23:55:37.897563,,,9659,50,9599,604003,2021-12-13 23:55:37.896869,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549
2021-12-13,GJ,Aravalli,2021-12-13 23:55:37.897563,,,5188,78,5109,388851,2021-12-13 23:55:37.896869,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549
2021-12-13,GJ,Banaskantha,2021-12-13 23:55:37.897563,,,13636,162,13470,928554,2021-12-13 23:55:37.896869,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549
2021-12-13,GJ,Bharuch,2021-12-13 23:55:37.897563,,,11444,118,11325,558839,2021-12-13 23:55:37.896869,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549
2021-12-13,GJ,Bhavnagar,2021-12-13 23:55:37.897563,,,21493,302,21156,1268861,2021-12-13 23:55:37.896869,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549
2021-12-13,GJ,Botad,2021-12-13 23:55:37.897563,,,2218,42,2176,269403,2021-12-13 23:55:37.896869,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549
2021-12-13,GJ,Chhota Udaipur,2021-12-13 23:55:37.897563,,,3395,38,3357,299114,2021-12-13 23:55:37.896869,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549
2021-12-13,GJ,Dahod,2021-12-13 23:55:37.897563,,,9958,38,9917,768677,2021-12-13 23:55:37.896869,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549
2021-12-13,GJ,Dang,2021-12-13 23:55:37.897563,,,867,18,848,89897,2021-12-13 23:55:37.896869,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549
2021-12-13,GJ,Devbhumi Dwarka,2021-12-13 23:55:37.897563,,,4177,82,4093,262210,2021-12-13 23:55:37.896869,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549
2021-12-13,GJ,Gandhinagar,2021-12-13 23:55:37.897563,,,20782,205,20567,885277,2021-12-13 23:55:37.896869,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549
2021-12-13,GJ,Gir Somnath,2021-12-13 23:55:37.897563,,,8580,67,8510,408761,2021-12-13 23:55:37.896869,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549
2021-12-13,GJ,Jamnagar,2021-12-13 23:55:37.897563,,,35064,478,34527,935730,2021-12-13 23:55:37.896869,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549
2021-12-13,GJ,Junagadh,2021-12-13 23:55:37.897563,,,20543,272,20271,923909,2021-12-13 23:55:37.896869,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549
2021-12-13,GJ,Kutch,2021-12-13 23:55:37.897563,,,12693,145,12525,895239,2021-12-13 23:55:37.896869,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549
2021-12-13,GJ,Kheda,2021-12-13 23:55:37.897563,,,10448,48,10399,684646,2021-12-13 23:55:37.896869,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549
2021-12-13,GJ,Mahisagar,2021-12-13 23:55:37.897563,,,8195,72,8123,426459,2021-12-13 23:55:37.896869,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549
2021-12-13,GJ,Mehsana,2021-12-13 23:55:37.897563,,,24430,177,24248,770978,2021-12-13 23:55:37.896869,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549
2021-12-13,GJ,Morbi,2021-12-13 23:55:37.897563,,,6506,87,6419,414897,2021-12-13 23:55:37.896869,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549
2021-12-13,GJ,Narmada,2021-12-13 23:55:37.897563,,,5958,15,5942,283653,2021-12-13 23:55:37.896869,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549
2021-12-13,GJ,Navsari,2021-12-13 23:55:37.897563,,,7283,25,7233,489247,2021-12-13 23:55:37.896869,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549
2021-12-13,GJ,Panchmahal,2021-12-13 23:55:37.897563,,,11773,70,11702,622245,2021-12-13 23:55:37.896869,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549
2021-12-13,GJ,Patan,2021-12-13 23:55:37.897563,,,11626,129,11495,511616,2021-12-13 23:55:37.896869,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549
2021-12-13,GJ,Porbandar,2021-12-13 23:55:37.897563,,,3489,19,3470,265790,2021-12-13 23:55:37.896869,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549
2021-12-13,GJ,Rajkot,2021-12-13 23:55:37.897563,,,58050,727,57295,2173056,2021-12-13 23:55:37.896869,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549
2021-12-13,GJ,Sabarkantha,2021-12-13 23:55:37.897563,,,9323,157,9166,531960,2021-12-13 23:55:37.896869,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549
2021-12-13,GJ,Surat,2021-12-13 23:55:37.897563,,,144097,1957,142087,6836805,2021-12-13 23:55:37.896869,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549
2021-12-13,GJ,Surendranagar,2021-12-13 23:55:37.897563,,,8126,136,7988,576740,2021-12-13 23:55:37.896869,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549
2021-12-13,GJ,Tapi,2021-12-13 23:55:37.897563,,,4449,24,4422,275620,2021-12-13 23:55:37.896869,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549
2021-12-13,GJ,Vadodara,2021-12-13 23:55:37.897563,,,78461,788,77582,2154848,2021-12-13 23:55:37.896869,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549
2021-12-13,GJ,Valsad,2021-12-13 23:55:37.897563,,,6504,57,6420,579090,2021-12-13 23:55:37.896869,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549
