,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-13,PB,Ludhiana,,,,87707,2114,85556,,2022-01-03T00:03:02.851808+05:30,,,,603761,16620,586794,16473427
1,2021-12-13,PB,S.A.S. Nagar,,,,69033,1073,67897,,2022-01-03T00:03:02.851808+05:30,,,,603761,16620,586794,16473427
2,2021-12-13,PB,Jalandhar,,,,63531,1500,62011,,2022-01-03T00:03:02.851808+05:30,,,,603761,16620,586794,16473427
3,2021-12-13,PB,Patiala,,,,48999,1362,47615,,2022-01-03T00:03:02.851808+05:30,,,,603761,16620,586794,16473427
4,2021-12-13,PB,Amritsar,,,,47439,1599,45838,,2022-01-03T00:03:02.851808+05:30,,,,603761,16620,586794,16473427
5,2021-12-13,PB,Bathinda,,,,41809,1047,40739,,2022-01-03T00:03:02.851808+05:30,,,,603761,16620,586794,16473427
6,2021-12-13,PB,Hoshiarpur,,,,30984,995,29948,,2022-01-03T00:03:02.851808+05:30,,,,603761,16620,586794,16473427
7,2021-12-13,PB,Gurdaspur,,,,22415,803,21602,,2022-01-03T00:03:02.851808+05:30,,,,603761,16620,586794,16473427
8,2021-12-13,PB,Fazilka,,,,20283,530,19752,,2022-01-03T00:03:02.851808+05:30,,,,603761,16620,586794,16473427
9,2021-12-13,PB,Pathankot,,,,18986,430,18535,,2022-01-03T00:03:02.851808+05:30,,,,603761,16620,586794,16473427
10,2021-12-13,PB,Sri Muktsar Sahib,,,,18806,524,18278,,2022-01-03T00:03:02.851808+05:30,,,,603761,16620,586794,16473427
11,2021-12-13,PB,Kapurthala,,,,17875,556,17313,,2022-01-03T00:03:02.851808+05:30,,,,603761,16620,586794,16473427
12,2021-12-13,PB,Sangrur,,,,15768,875,14890,,2022-01-03T00:03:02.851808+05:30,,,,603761,16620,586794,16473427
13,2021-12-13,PB,Mansa,,,,15611,381,15229,,2022-01-03T00:03:02.851808+05:30,,,,603761,16620,586794,16473427
14,2021-12-13,PB,Ferozepur,,,,14469,504,13911,,2022-01-03T00:03:02.851808+05:30,,,,603761,16620,586794,16473427
15,2021-12-13,PB,Faridkot,,,,13955,319,13629,,2022-01-03T00:03:02.851808+05:30,,,,603761,16620,586794,16473427
16,2021-12-13,PB,Rupnagar,,,,13000,425,12561,,2022-01-03T00:03:02.851808+05:30,,,,603761,16620,586794,16473427
17,2021-12-13,PB,Shahid Bhagat Singh Nagar,,,,11474,388,11084,,2022-01-03T00:03:02.851808+05:30,,,,603761,16620,586794,16473427
18,2021-12-13,PB,Fatehgarh Sahib,,,,8906,336,8568,,2022-01-03T00:03:02.851808+05:30,,,,603761,16620,586794,16473427
19,2021-12-13,PB,Moga,,,,8684,234,8450,,2022-01-03T00:03:02.851808+05:30,,,,603761,16620,586794,16473427
20,2021-12-13,PB,Tarn Taran,,,,8071,381,7683,,2022-01-03T00:03:02.851808+05:30,,,,603761,16620,586794,16473427
21,2021-12-13,PB,Barnala,,,,5956,244,5705,,2022-01-03T00:03:02.851808+05:30,,,,603761,16620,586794,16473427
