Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-12,GJ,Gandhinagar,2022-09-12 23:55:30.447857,,,37831,231,0,37521,1253941,2022-09-12 23:55:30.446891,2022-09-12 23:55:30.448244,,,1272262,11018,1259953,0,44850966
2022-09-12,GJ,Gir Somnath,2022-09-12 23:55:30.447857,,,9876,69,0,9800,529478,2022-09-12 23:55:30.446891,2022-09-12 23:55:30.448244,,,1272262,11018,1259953,0,44850966
2022-09-12,GJ,Jamnagar,2022-09-12 23:55:30.447857,,,42532,522,0,42003,1274197,2022-09-12 23:55:30.446891,2022-09-12 23:55:30.448244,,,1272262,11018,1259953,0,44850966
2022-09-12,GJ,Junagadh,2022-09-12 23:55:30.447857,,,22813,272,0,22541,1583096,2022-09-12 23:55:30.446891,2022-09-12 23:55:30.448244,,,1272262,11018,1259953,0,44850966
2022-09-12,GJ,Kutch,2022-09-12 23:55:30.447857,,,20219,146,0,20059,1140814,2022-09-12 23:55:30.446891,2022-09-12 23:55:30.448244,,,1272262,11018,1259953,0,44850966
2022-09-12,GJ,Kheda,2022-09-12 23:55:30.447857,,,14922,55,0,14866,958557,2022-09-12 23:55:30.446891,2022-09-12 23:55:30.448244,,,1272262,11018,1259953,0,44850966
2022-09-12,GJ,Mahisagar,2022-09-12 23:55:30.447857,,,8907,75,0,8832,591469,2022-09-12 23:55:30.446891,2022-09-12 23:55:30.448244,,,1272262,11018,1259953,0,44850966
2022-09-12,GJ,Mehsana,2022-09-12 23:55:30.447857,,,33216,196,0,33000,1206499,2022-09-12 23:55:30.446891,2022-09-12 23:55:30.448244,,,1272262,11018,1259953,0,44850966
2022-09-12,GJ,Morbi,2022-09-12 23:55:30.447857,,,11313,96,0,11210,565213,2022-09-12 23:55:30.446891,2022-09-12 23:55:30.448244,,,1272262,11018,1259953,0,44850966
2022-09-12,GJ,Narmada,2022-09-12 23:55:30.447857,,,6642,15,0,6627,404409,2022-09-12 23:55:30.446891,2022-09-12 23:55:30.448244,,,1272262,11018,1259953,0,44850966
2022-09-12,GJ,Navsari,2022-09-12 23:55:30.447857,,,12722,42,0,12655,738943,2022-09-12 23:55:30.446891,2022-09-12 23:55:30.448244,,,1272262,11018,1259953,0,44850966
2022-09-12,GJ,Panchmahal,2022-09-12 23:55:30.447857,,,13753,83,0,13661,822207,2022-09-12 23:55:30.446891,2022-09-12 23:55:30.448244,,,1272262,11018,1259953,0,44850966
2022-09-12,GJ,Patan,2022-09-12 23:55:30.447857,,,16983,129,0,16843,825676,2022-09-12 23:55:30.446891,2022-09-12 23:55:30.448244,,,1272262,11018,1259953,0,44850966
2022-09-12,GJ,Porbandar,2022-09-12 23:55:30.447857,,,4492,25,0,4443,413183,2022-09-12 23:55:30.446891,2022-09-12 23:55:30.448244,,,1272262,11018,1259953,0,44850966
2022-09-12,GJ,Rajkot,2022-09-12 23:55:30.447857,,,87201,805,0,86330,2819860,2022-09-12 23:55:30.446891,2022-09-12 23:55:30.448244,,,1272262,11018,1259953,0,44850966
2022-09-12,GJ,Sabarkantha,2022-09-12 23:55:30.447857,,,12334,163,0,12160,783173,2022-09-12 23:55:30.446891,2022-09-12 23:55:30.448244,,,1272262,11018,1259953,0,44850966
2022-09-12,GJ,Surat,2022-09-12 23:55:30.447857,,,210819,2082,0,208334,8402571,2022-09-12 23:55:30.446891,2022-09-12 23:55:30.448244,,,1272262,11018,1259953,0,44850966
2022-09-12,GJ,Surendranagar,2022-09-12 23:55:30.447857,,,10321,139,0,10179,804121,2022-09-12 23:55:30.446891,2022-09-12 23:55:30.448244,,,1272262,11018,1259953,0,44850966
2022-09-12,GJ,Tapi,2022-09-12 23:55:30.447857,,,5944,30,0,5907,424917,2022-09-12 23:55:30.446891,2022-09-12 23:55:30.448244,,,1272262,11018,1259953,0,44850966
2022-09-12,GJ,Vadodara,2022-09-12 23:55:30.447857,,,145836,921,0,144776,2760949,2022-09-12 23:55:30.446891,2022-09-12 23:55:30.448244,,,1272262,11018,1259953,0,44850966
2022-09-12,GJ,Valsad,2022-09-12 23:55:30.447857,,,13907,93,0,13779,942395,2022-09-12 23:55:30.446891,2022-09-12 23:55:30.448244,,,1272262,11018,1259953,0,44850966
