,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-09-12,TN,Ariyalur,,,,20228,267,19947,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
1,2022-09-12,TN,Chengalpattu,,,,251710,2658,248763,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
2,2022-09-12,TN,Chennai,,,,788507,9069,777240,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
3,2022-09-12,TN,Coimbatore,,,,339559,2618,336470,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
4,2022-09-12,TN,Cuddalore,,,,75722,895,74721,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
5,2022-09-12,TN,Dharmapuri,,,,36788,283,36483,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
6,2022-09-12,TN,Dindigul,,,,38836,665,38105,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
7,2022-09-12,TN,Erode,,,,135935,734,134978,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
8,2022-09-12,TN,Kallakurichi,,,,36918,215,36699,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
9,2022-09-12,TN,Kancheepuram,,,,97872,1303,96549,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
10,2022-09-12,TN,Kanyakumari,,,,89532,1085,88253,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
11,2022-09-12,TN,Karur,,,,30203,372,29799,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
12,2022-09-12,TN,Krishnagiri,,,,61937,372,61444,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
13,2022-09-12,TN,Madurai,,,,92935,1236,91662,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
14,2022-09-12,TN,Mayiladuthurai,,,,27310,330,26925,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
15,2022-09-12,TN,Nagapattinam,,,,25949,375,25550,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
16,2022-09-12,TN,Namakkal,,,,69631,534,69008,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
17,2022-09-12,TN,Nilgiris,,,,42777,226,42522,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
18,2022-09-12,TN,Perambalur,,,,14893,249,14616,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
19,2022-09-12,TN,Pudukkottai,,,,35184,426,34737,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
20,2022-09-12,TN,Ramanathapuram,,,,24987,368,24608,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
21,2022-09-12,TN,Ranipet,,,,56199,787,55367,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
22,2022-09-12,TN,Salem,,,,131218,1764,129303,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
23,2022-09-12,TN,Sivaganga,,,,25014,219,24765,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
24,2022-09-12,TN,Tenkasi,,,,33841,490,33328,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
25,2022-09-12,TN,Thanjavur,,,,93429,1041,92352,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
26,2022-09-12,TN,Theni,,,,51807,533,51256,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
27,2022-09-12,TN,Tirupathur,,,,36063,633,35415,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
28,2022-09-12,TN,Thiruvallur,,,,152990,1940,151008,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
29,2022-09-12,TN,Tiruvannamalai,,,,68232,685,67522,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
30,2022-09-12,TN,Thiruvarur,,,,48950,473,48453,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
31,2022-09-12,TN,Thoothukkudi,,,,67077,448,66609,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
32,2022-09-12,TN,Tirunelveli,,,,65756,445,65245,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
33,2022-09-12,TN,Tiruppur,,,,131835,1052,130684,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
34,2022-09-12,TN,Tiruchirappalli,,,,97804,1161,96582,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
35,2022-09-12,TN,Vellore,,,,58049,1163,56841,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
36,2022-09-12,TN,Viluppuram,,,,56194,367,55785,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
37,2022-09-12,TN,Virudhunagar,,,,59237,555,58643,,2022-09-16T13:07:21.481746+05:30,,,,3574093,38038,3531216,69125410,0,0
