,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-09-12,HR,Gurugram,,,,299687.0,1023.0,298461,,2022-09-12T23:55:35.216204+05:30,,,,1053837.0,10693.0,1042576,19027119,0,0
3,2022-09-12,HR,Faridabad,,,,135524.0,741.0,134728,,2022-09-12T23:55:35.216204+05:30,,,,1053837.0,10693.0,1042576,19027119,0,0
4,2022-09-12,HR,Hisar,,,,63803.0,1181.0,62607,,2022-09-12T23:55:35.216204+05:30,,,,1053837.0,10693.0,1042576,19027119,0,0
5,2022-09-12,HR,Sonipat,,,,59564.0,276.0,59278,,2022-09-12T23:55:35.216204+05:30,,,,1053837.0,10693.0,1042576,19027119,0,0
6,2022-09-12,HR,Karnal,,,,49849.0,600.0,49237,,2022-09-12T23:55:35.216204+05:30,,,,1053837.0,10693.0,1042576,19027119,0,0
7,2022-09-12,HR,Panchkula,,,,48280.0,420.0,47839,,2022-09-12T23:55:35.216204+05:30,,,,1053837.0,10693.0,1042576,19027119,0,0
8,2022-09-12,HR,Ambala,,,,42778.0,542.0,42201,,2022-09-12T23:55:35.216204+05:30,,,,1053837.0,10693.0,1042576,19027119,0,0
9,2022-09-12,HR,Panipat,,,,36734.0,677.0,36032,,2022-09-12T23:55:35.216204+05:30,,,,1053837.0,10693.0,1042576,19027119,0,0
10,2022-09-12,HR,Sirsa,,,,34189.0,546.0,33625,,2022-09-12T23:55:35.216204+05:30,,,,1053837.0,10693.0,1042576,19027119,0,0
11,2022-09-12,HR,Rohtak,,,,33138.0,537.0,32556,,2022-09-12T23:55:35.216204+05:30,,,,1053837.0,10693.0,1042576,19027119,0,0
12,2022-09-12,HR,Yamunanagar,,,,32591.0,458.0,32112,,2022-09-12T23:55:35.216204+05:30,,,,1053837.0,10693.0,1042576,19027119,0,0
13,2022-09-12,HR,Kurukshetra,,,,27781.0,406.0,27366,,2022-09-12T23:55:35.216204+05:30,,,,1053837.0,10693.0,1042576,19027119,0,0
14,2022-09-12,HR,Bhiwani,,,,27137.0,667.0,26456,,2022-09-12T23:55:35.216204+05:30,,,,1053837.0,10693.0,1042576,19027119,0,0
15,2022-09-12,HR,Jind,,,,25387.0,542.0,24834,,2022-09-12T23:55:35.216204+05:30,,,,1053837.0,10693.0,1042576,19027119,0,0
16,2022-09-12,HR,Mahendragarh,,,,24994.0,165.0,24829,,2022-09-12T23:55:35.216204+05:30,,,,1053837.0,10693.0,1042576,19027119,0,0
17,2022-09-12,HR,Rewari,,,,24976.0,224.0,24744,,2022-09-12T23:55:35.216204+05:30,,,,1053837.0,10693.0,1042576,19027119,0,0
18,2022-09-12,HR,Jhajjar,,,,24079.0,353.0,23715,,2022-09-12T23:55:35.216204+05:30,,,,1053837.0,10693.0,1042576,19027119,0,0
19,2022-09-12,HR,Fatehabad,,,,20286.0,500.0,19782,,2022-09-12T23:55:35.216204+05:30,,,,1053837.0,10693.0,1042576,19027119,0,0
20,2022-09-12,HR,Kaithal,,,,15181.0,375.0,14797,,2022-09-12T23:55:35.216204+05:30,,,,1053837.0,10693.0,1042576,19027119,0,0
21,2022-09-12,HR,Palwal,,,,13654.0,174.0,13475,,2022-09-12T23:55:35.216204+05:30,,,,1053837.0,10693.0,1042576,19027119,0,0
22,2022-09-12,HR,Dadri,,,,8049.0,147.0,7872,,2022-09-12T23:55:35.216204+05:30,,,,1053837.0,10693.0,1042576,19027119,0,0
23,2022-09-12,HR,Nuh,,,,6176.0,139.0,6030,,2022-09-12T23:55:35.216204+05:30,,,,1053837.0,10693.0,1042576,19027119,0,0
