,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-14,TN,Ariyalur,,,,16897,262,16600,,2021-11-14T22:43:25.368230+05:30,,,,2714830,36284,2668930,5264618
1,2021-11-14,TN,Chengalpattu,,,,172827,2521,169495,,2021-11-14T22:43:25.368230+05:30,,,,2714830,36284,2668930,5264618
2,2021-11-14,TN,Chennai,,,,556296,8574,546477,,2021-11-14T22:43:25.368230+05:30,,,,2714830,36284,2668930,5264618
3,2021-11-14,TN,Coimbatore,,,,248302,2437,244696,,2021-11-14T22:43:25.368230+05:30,,,,2714830,36284,2668930,5264618
4,2021-11-14,TN,Cuddalore,,,,64283,870,63259,,2021-11-14T22:43:25.368230+05:30,,,,2714830,36284,2668930,5264618
5,2021-11-14,TN,Dharmapuri,,,,28635,278,28190,,2021-11-14T22:43:25.368230+05:30,,,,2714830,36284,2668930,5264618
6,2021-11-14,TN,Dindigul,,,,33154,649,32454,,2021-11-14T22:43:25.368230+05:30,,,,2714830,36284,2668930,5264618
7,2021-11-14,TN,Erode,,,,105202,692,103726,,2021-11-14T22:43:25.368230+05:30,,,,2714830,36284,2668930,5264618
8,2021-11-14,TN,Kallakurichi,,,,31493,210,31172,,2021-11-14T22:43:25.368230+05:30,,,,2714830,36284,2668930,5264618
9,2021-11-14,TN,Kancheepuram,,,,75301,1261,73752,,2021-11-14T22:43:25.368230+05:30,,,,2714830,36284,2668930,5264618
10,2021-11-14,TN,Kanyakumari,,,,62608,1051,61362,,2021-11-14T22:43:25.368230+05:30,,,,2714830,36284,2668930,5264618
11,2021-11-14,TN,Karur,,,,24356,360,23791,,2021-11-14T22:43:25.368230+05:30,,,,2714830,36284,2668930,5264618
12,2021-11-14,TN,Krishnagiri,,,,43723,350,43243,,2021-11-14T22:43:25.368230+05:30,,,,2714830,36284,2668930,5264618
13,2021-11-14,TN,Madurai,,,,75359,1179,74052,,2021-11-14T22:43:25.368230+05:30,,,,2714830,36284,2668930,5264618
