,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-14,RJ,Ajmer,,,,37779,410,37360,611681,2021-11-14T22:43:22.395086+05:30,,,,954519,8954,945483,14994015
1,2021-11-14,RJ,Alwar,,,,59695,307,59387,1216781,2021-11-14T22:43:22.395086+05:30,,,,954519,8954,945483,14994015
2,2021-11-14,RJ,Banswara,,,,10005,104,9901,221724,2021-11-14T22:43:22.395086+05:30,,,,954519,8954,945483,14994015
3,2021-11-14,RJ,Baran,,,,11996,61,11935,154029,2021-11-14T22:43:22.395086+05:30,,,,954519,8954,945483,14994015
4,2021-11-14,RJ,Barmer,,,,15568,185,15378,325756,2021-11-14T22:43:22.395086+05:30,,,,954519,8954,945483,14994015
5,2021-11-14,RJ,Bharatpur,,,,19601,260,19341,380629,2021-11-14T22:43:22.395086+05:30,,,,954519,8954,945483,14994015
6,2021-11-14,RJ,Bhilwara,,,,29782,156,29625,383579,2021-11-14T22:43:22.395086+05:30,,,,954519,8954,945483,14994015
7,2021-11-14,RJ,Bikaner,,,,40347,545,39795,588270,2021-11-14T22:43:22.395086+05:30,,,,954519,8954,945483,14994015
8,2021-11-14,RJ,Bundi,,,,7967,48,7919,171297,2021-11-14T22:43:22.395086+05:30,,,,954519,8954,945483,14994015
9,2021-11-14,RJ,Chittorgarh,,,,19809,139,19670,353215,2021-11-14T22:43:22.395086+05:30,,,,954519,8954,945483,14994015
10,2021-11-14,RJ,Churu,,,,16720,107,16613,311652,2021-11-14T22:43:22.395086+05:30,,,,954519,8954,945483,14994015
11,2021-11-14,RJ,Dausa,,,,13351,62,13289,204799,2021-11-14T22:43:22.395086+05:30,,,,954519,8954,945483,14994015
12,2021-11-14,RJ,Dholpur,,,,11010,48,10962,221452,2021-11-14T22:43:22.395086+05:30,,,,954519,8954,945483,14994015
13,2021-11-14,RJ,Dungarpur,,,,18407,131,18276,242712,2021-11-14T22:43:22.395086+05:30,,,,954519,8954,945483,14994015
14,2021-11-14,RJ,Ganganagar,,,,19355,150,19204,327361,2021-11-14T22:43:22.395086+05:30,,,,954519,8954,945483,14994015
15,2021-11-14,RJ,Hanumangarh,,,,16053,111,15942,365353,2021-11-14T22:43:22.395086+05:30,,,,954519,8954,945483,14994015
16,2021-11-14,RJ,Jaipur,,,,187861,1970,185838,2495839,2021-11-14T22:43:22.395086+05:30,,,,954519,8954,945483,14994015
17,2021-11-14,RJ,Jaisalmer,,,,13639,66,13573,202744,2021-11-14T22:43:22.395086+05:30,,,,954519,8954,945483,14994015
18,2021-11-14,RJ,Jalore,,,,10067,72,9995,369904,2021-11-14T22:43:22.395086+05:30,,,,954519,8954,945483,14994015
19,2021-11-14,RJ,Jhalawar,,,,13612,187,13425,272988,2021-11-14T22:43:22.395086+05:30,,,,954519,8954,945483,14994015
20,2021-11-14,RJ,Jhunjhunu,,,,14811,158,14653,362967,2021-11-14T22:43:22.395086+05:30,,,,954519,8954,945483,14994015
21,2021-11-14,RJ,Jodhpur,,,,112415,1103,111309,1146405,2021-11-14T22:43:22.395086+05:30,,,,954519,8954,945483,14994015
22,2021-11-14,RJ,Karauli,,,,7156,70,7086,166745,2021-11-14T22:43:22.395086+05:30,,,,954519,8954,945483,14994015
23,2021-11-14,RJ,Kota,,,,57054,449,56604,869827,2021-11-14T22:43:22.395086+05:30,,,,954519,8954,945483,14994015
24,2021-11-14,RJ,Nagaur,,,,17738,177,17560,481993,2021-11-14T22:43:22.395086+05:30,,,,954519,8954,945483,14994015
25,2021-11-14,RJ,Pali,,,,27324,287,27037,342685,2021-11-14T22:43:22.395086+05:30,,,,954519,8954,945483,14994015
26,2021-11-14,RJ,Pratapgarh,,,,7143,63,7080,199565,2021-11-14T22:43:22.395086+05:30,,,,954519,8954,945483,14994015
27,2021-11-14,RJ,Rajsamand,,,,17044,169,16875,224649,2021-11-14T22:43:22.395086+05:30,,,,954519,8954,945483,14994015
28,2021-11-14,RJ,Sawai Madhopur,,,,10618,61,10557,181987,2021-11-14T22:43:22.395086+05:30,,,,954519,8954,945483,14994015
29,2021-11-14,RJ,Sikar,,,,30618,335,30283,410440,2021-11-14T22:43:22.395086+05:30,,,,954519,8954,945483,14994015
30,2021-11-14,RJ,Sirohi,,,,13732,79,13653,253502,2021-11-14T22:43:22.395086+05:30,,,,954519,8954,945483,14994015
31,2021-11-14,RJ,Tonk,,,,9498,92,9406,239345,2021-11-14T22:43:22.395086+05:30,,,,954519,8954,945483,14994015
32,2021-11-14,RJ,Udaipur,,,,56407,753,55654,686128,2021-11-14T22:43:22.395086+05:30,,,,954519,8954,945483,14994015
33,2021-11-14,RJ,Other State,,,,337,39,298,6012,2021-11-14T22:43:22.395086+05:30,,,,954519,8954,945483,14994015
