,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Ballia,,,,,2618,5600,,,,,,12916.0,41169.0,3223642,,,,,,,,1456273,453254,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
11,11,11,11,11,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Balrampur,,,,,9740,2826,,,,,,62544.0,32331.0,2149066,,,,,,,,1079129,480697,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
12,12,12,12,12,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Banda,,,,,6159,9424,,,,,,42382.0,57096.0,1799541,,,,,,,,850181,307193,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
13,13,13,13,13,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Barabanki,,,,,171,312,,,,,,34347.0,58891.0,3257983,,,,,,,,1641629,528865,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
14,14,14,14,14,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Bareilly,,,,,14958,8850,,,,,,138661.0,102589.0,4465344,,,,,,,,2386326,871240,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
15,15,15,15,15,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Basti,,,,,1658,3044,,,,,,24155.0,53025.0,2461056,,,,,,,,1223656,468737,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
16,16,16,16,16,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Bhadohi,,,,,193,591,,,,,,11974.0,25839.0,1554203,,,,,,,,810757,279599,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
17,17,17,17,17,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Bijnor,,,,,594,1771,,,,,,25689.0,66410.0,3683896,,,,,,,,1794464,688277,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
18,18,18,18,18,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Budaun,,,,,16579,6702,,,,,,122656.0,44276.0,3712738,,,,,,,,1620039,430076,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
19,19,19,19,19,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Bulandshahr,,,,,6871,9881,,,,,,46405.0,85753.0,3498507,,,,,,,,1701797,748809,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
20,20,20,20,20,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Chandauli,,,,,1941,4733,,,,,,12722.0,28170.0,1952713,,,,,,,,959385,278532,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
21,21,21,21,21,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Chitrakoot,,,,,562,714,,,,,,13404.0,16705.0,990626,,,,,,,,465077,151768,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
22,22,22,22,22,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Deoria,,,,,2111,6365,,,,,,16569.0,66201.0,3098637,,,,,,,,1623795,630513,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
23,23,23,23,23,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Etah,,,,,8666,7602,,,,,,58636.0,66354.0,1761152,,,,,,,,858510,290723,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
24,24,24,24,24,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Etawah,,,,,2314,1001,,,,,,63876.0,39619.0,1579160,,,,,,,,798252,306898,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
25,25,25,25,25,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Farrukhabad,,,,,329,989,,,,,,22261.0,37566.0,1887577,,,,,,,,861151,277690,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
26,26,26,26,26,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Fatehpur,,,,,624,3275,,,,,,11141.0,50869.0,2632684,,,,,,,,1262565,476453,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
27,27,27,27,27,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Firozabad,,,,,10409,2382,,,,,,110286.0,64244.0,2496761,,,,,,,,1143780,412985,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
28,28,28,28,28,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Gautam Buddha Nagar,,,,,278,1539,,,,,,15967.0,44267.0,1674714,,,,,,,,1823187,1042924,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
29,29,29,29,29,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Ghaziabad,,,,,3812,8004,,,,,,44505.0,90022.0,4661452,,,,,,,,2305992,1186760,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
30,30,30,30,30,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Ghazipur,,,,,573,1116,,,,,,18487.0,41876.0,3622727,,,,,,,,1718727,572821,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
31,31,31,31,31,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Gonda,,,,,5385,9316,,,,,,25417.0,69054.0,3431386,,,,,,,,1637164,649379,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
32,32,32,32,32,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Gorakhpur,,,,,997,3378,,,,,,17637.0,59378.0,4436275,,,,,,,,2373942,972854,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
33,33,33,33,33,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Hamirpur,,,,,330,191,,,,,,16395.0,24123.0,1104021,,,,,,,,582435,218117,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
34,34,34,34,34,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Hapur,,,,,3397,3190,,,,,,30399.0,36151.0,1338211,,,,,,,,700272,302085,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
35,35,35,35,35,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Hardoi,,,,,2452,4023,,,,,,52678.0,117428.0,4091380,,,,,,,,1913616,676501,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
36,36,36,36,36,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Hathras,,,,,285,446,,,,,,46223.0,67603.0,1565678,,,,,,,,751087,306889,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
37,37,37,37,37,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Jalaun,,,,,2840,3950,,,,,,17729.0,36369.0,1670718,,,,,,,,840305,292906,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
38,38,38,38,38,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Jaunpur,,,,,1937,2518,,,,,,43155.0,80498.0,4476072,,,,,,,,2250063,779099,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
39,39,39,39,39,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Jhansi,,,,,23,167,,,,,,7462.0,28274.0,2000755,,,,,,,,1141484,411442,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
40,40,40,40,40,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Kannauj,,,,,10695,4737,,,,,,45541.0,52915.0,1658005,,,,,,,,810053,333666,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
41,41,41,41,41,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Kanpur Dehat,,,,,2921,4851,,,,,,34400.0,61357.0,1795092,,,,,,,,967979,363694,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
42,42,42,42,42,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Kanpur Nagar,,,,,1685,3466,,,,,,44514.0,85758.0,4572951,,,,,,,,2309412,960465,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
43,43,43,43,43,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Kasganj,,,,,7287,3497,,,,,,40136.0,34137.0,1438156,,,,,,,,654017,188698,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
44,44,44,44,44,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Kaushambi,,,,,5337,2845,,,,,,58385.0,29347.0,1596909,,,,,,,,835601,258497,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
45,45,45,45,45,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Kushinagar,,,,,779,2192,,,,,,12987.0,46117.0,3560830,,,,,,,,1651145,522219,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
46,46,46,46,46,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Lakhimpur Kheri,,,,,7590,8621,,,,,,50916.0,72565.0,4013634,,,,,,,,1896330,475621,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
47,47,47,47,47,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Lalitpur,,,,,262,817,,,,,,9985.0,26774.0,1218002,,,,,,,,639471,173655,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
48,48,48,48,48,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Lucknow,,,,,2125,2989,,,,,,47077.0,102182.0,4588455,,,,,,,,3176807,1628834,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
49,49,49,49,49,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Maharajganj,,,,,1040,2707,,,,,,21571.0,57039.0,2665292,,,,,,,,1309663,437754,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
50,50,50,50,50,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Mahoba,,,,,9,26,,,,,,5563.0,14052.0,876055,,,,,,,,451355,165553,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
51,51,51,51,51,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Mainpuri,,,,,8494,8298,,,,,,44171.0,59043.0,1847194,,,,,,,,914239,291186,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
52,52,52,52,52,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Mathura,,,,,3335,6116,,,,,,22349.0,40306.0,2541894,,,,,,,,1236119,470243,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
53,53,53,53,53,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Mau,,,,,4716,6357,,,,,,21995.0,40737.0,2205170,,,,,,,,1053111,366127,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
54,54,54,54,54,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Meerut,,,,,206,490,,,,,,31233.0,62446.0,3447405,,,,,,,,1807353,926792,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
55,55,55,55,55,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Mirzapur,,,,,3585,7017,,,,,,23604.0,56523.0,2494533,,,,,,,,1368510,534068,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
56,56,56,56,56,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Moradabad,,,,,3758,3755,,,,,,50196.0,50488.0,4773138,,,,,,,,1462084,508841,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
57,57,57,57,57,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Muzaffarnagar,,,,,1884,2988,,,,,,19675.0,52994.0,4138605,,,,,,,,1288906,532686,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
58,58,58,58,58,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Pilibhit,,,,,1041,2017,,,,,,23490.0,44959.0,2037225,,,,,,,,1010232,317382,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
59,59,59,59,59,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Pratapgarh,,,,,9275,8372,,,,,,42764.0,94645.0,3173752,,,,,,,,1536059,577757,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
60,60,60,60,60,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Prayagraj,,,,,13628,10388,,,,,,86114.0,99362.0,5959798,,,,,,,,2856727,1000109,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
61,61,61,61,61,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Rae Bareli,,,,,552,753,,,,,,30466.0,57648.0,3404004,,,,,,,,1480567,419457,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
62,62,62,62,62,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Rampur,,,,,8803,8453,,,,,,31087.0,42841.0,2335398,,,,,,,,1030390,301815,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
63,63,63,63,63,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Saharanpur,,,,,743,903,,,,,,31167.0,52123.0,3464228,,,,,,,,1677184,644362,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
64,64,64,64,64,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Sambhal,,,,,701,417,,,,,,25441.0,29114.0,2217020,,,,,,,,929966,240249,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
65,65,65,65,65,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Sant Kabir Nagar,,,,,2345,2779,,,,,,26604.0,44429.0,1714300,,,,,,,,842224,254338,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
66,66,66,66,66,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Shahjahanpur,,,,,2478,869,,,,,,150268.0,103758.0,3002376,,,,,,,,1999487,682804,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
67,67,67,67,67,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Shamli,,,,,142,459,,,,,,9126.0,20519.0,1274815,,,,,,,,617106,232455,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
68,68,68,68,68,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Shrawasti,,,,,695,1170,,,,,,14789.0,30891.0,1114615,,,,,,,,532364,216477,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
69,69,69,69,69,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Siddharthnagar,,,,,1517,2476,,,,,,38116.0,72392.0,2553526,,,,,,,,1270619,566375,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
70,70,70,70,70,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Sitapur,,,,,5330,10214,,,,,,44633.0,95250.0,4474446,,,,,,,,2205611,624263,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
71,71,71,71,71,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Sonbhadra,,,,,6081,10726,,,,,,35790.0,70196.0,1862612,,,,,,,,856706,318042,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
72,72,72,72,72,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Sultanpur,,,,,501,1322,,,,,,22833.0,53795.0,3790922,,,,,,,,1212186,442081,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
73,73,73,73,73,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Unknown,12.0,0.0,3.0,,0,0,1695147.0,69.0,6.0,49.0,,0.0,0.0,0,,,,1710273.0,22909.0,1687265.0,,0,0,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
74,74,74,74,74,2021-11-14,UP,12,0,3,0,252735,293611,63.0,69.0,6.0,49.0,,2759664.0,4347418.0,Unnao,,,,,2163,3732,,,,,,33811.0,63431.0,3110595,,,,,,,,1600002,502825,2021-11-15 08:11:25.808848,224979000,,,,1710273,22909,1687265,,101924986,38297354,0,0,0,0,0
