,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-14,TT,10229,125,11926,915198,1305126,2858616,96273,80549.0,2598.0,86681.0,8594593.0,10533416.0,26003805.0,Andaman and Nicobar Islands,4,0,0,0,72,1808,3,10.0,0.0,11.0,0.0,694.0,12086.0,397000,0,0,0,7674,129,7534,0,295236,224283,2021-11-15 08:19:58.016841,1332900000,2021-11-14 00:00:00,https://www.icmr.gov.in/,0,34447536,463655,33849785,624666542,753283571,371489687,0,0,0,0,0
1,1,1,1,1,2021-11-14,TT,10229,125,11926,915198,1305126,2858616,96273,80549.0,2598.0,86681.0,8594593.0,10533416.0,26003805.0,Andhra Pradesh,208,3,247,0,8955,26418,2873,1737.0,18.0,2091.0,0.0,273790.0,894602.0,52221000,0,0,0,2069978,14415,2052477,0,33743180,22384673,2021-11-15 08:19:58.016841,1332900000,2021-11-14 00:00:00,https://www.icmr.gov.in/,0,34447536,463655,33849785,624666542,753283571,371489687,0,0,0,0,0
2,2,2,2,2,2021-11-14,TT,10229,125,11926,915198,1305126,2858616,96273,80549.0,2598.0,86681.0,8594593.0,10533416.0,26003805.0,Arunachal Pradesh,4,0,2,0,571,2087,66,40.0,0.0,45.0,0.0,3981.0,16706.0,1504000,0,0,0,55220,280,54896,0,779593,573797,2021-11-15 08:19:58.016841,1332900000,2021-11-14 00:00:00,https://www.icmr.gov.in/,0,34447536,463655,33849785,624666542,753283571,371489687,0,0,0,0,0
3,3,3,3,3,2021-11-14,TT,10229,125,11926,915198,1305126,2858616,96273,80549.0,2598.0,86681.0,8594593.0,10533416.0,26003805.0,Assam,129,2,243,0,21257,90289,2056,1642.0,21.0,1714.0,0.0,175295.0,948906.0,34293000,0,0,0,613913,6049,604708,0,20481769,9726986,2021-11-15 08:19:58.016841,1332900000,2021-11-14 00:00:00,https://www.icmr.gov.in/,0,34447536,463655,33849785,624666542,753283571,371489687,0,0,0,0,0
4,4,4,4,4,2021-11-14,TT,10229,125,11926,915198,1305126,2858616,96273,80549.0,2598.0,86681.0,8594593.0,10533416.0,26003805.0,Bihar,3,0,6,0,83153,130889,40,25.0,1.0,32.0,0.0,393199.0,574080.0,119520000,0,0,0,726156,9662,716468,0,51264666,20581452,2021-11-15 08:19:58.016841,1332900000,2021-11-14 00:00:00,https://www.icmr.gov.in/,0,34447536,463655,33849785,624666542,753283571,371489687,0,0,0,0,0
5,5,5,5,5,2021-11-14,TT,10229,125,11926,915198,1305126,2858616,96273,80549.0,2598.0,86681.0,8594593.0,10533416.0,26003805.0,Chandigarh,4,0,1,0,430,3074,28,22.0,0.0,22.0,0.0,3406.0,21784.0,1179000,0,0,0,65384,820,64537,0,931720,583242,2021-11-15 08:19:58.016841,1332900000,2021-11-14 00:00:00,https://www.icmr.gov.in/,0,34447536,463655,33849785,624666542,753283571,371489687,0,0,0,0,0
6,6,6,6,6,2021-11-14,TT,10229,125,11926,915198,1305126,2858616,96273,80549.0,2598.0,86681.0,8594593.0,10533416.0,26003805.0,Chhattisgarh,32,0,25,0,40802,55308,205,186.0,4.0,189.0,0.0,298391.0,503985.0,28724000,0,0,0,1006358,13588,992533,0,15246268,8099856,2021-11-15 08:19:58.016841,1332900000,2021-11-14 00:00:00,https://www.icmr.gov.in/,0,34447536,463655,33849785,624666542,753283571,371489687,0,0,0,0,0
7,7,7,7,7,2021-11-14,TT,10229,125,11926,915198,1305126,2858616,96273,80549.0,2598.0,86681.0,8594593.0,10533416.0,26003805.0,Dadra and Nagar Haveli and Daman and Diu,0,0,0,0,263,1416,-1428921,0.0,0.0,0.0,0.0,2897.0,17826.0,959000,0,0,0,10682,4,10678,0,665700,398235,2021-11-15 08:19:58.016841,1332900000,2021-11-14 00:00:00,https://www.icmr.gov.in/,0,34447536,463655,33849785,624666542,753283571,371489687,0,0,0,0,0
8,8,8,8,8,2021-11-14,TT,10229,125,11926,915198,1305126,2858616,96273,80549.0,2598.0,86681.0,8594593.0,10533416.0,26003805.0,Delhi,36,1,47,0,17067,29715,1429189,306.0,3.0,319.0,0.0,170416.0,326047.0,19814000,0,0,0,1440424,25094,1414981,0,13331445,7954858,2021-11-15 08:19:58.016841,1332900000,2021-11-14 00:00:00,https://www.icmr.gov.in/,0,34447536,463655,33849785,624666542,753283571,371489687,0,0,0,0,0
9,9,9,9,9,2021-11-14,TT,10229,125,11926,915198,1305126,2858616,96273,80549.0,2598.0,86681.0,8594593.0,10533416.0,26003805.0,Goa,18,0,40,0,594,4481,222,173.0,6.0,226.0,0.0,4810.0,30917.0,1540000,0,0,0,178485,3374,174870,0,1272298,976155,2021-11-15 08:19:58.016841,1332900000,2021-11-14 00:00:00,https://www.icmr.gov.in/,0,34447536,463655,33849785,624666542,753283571,371489687,0,0,0,0,0
