Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-14,TG,105,0,106,0,10990,19492,0,155.0,1.0,157.0,,74485.0,98644.0,Nirmal,,,,,347,332,0,,,,,1326.0,2028.0,709415,,,,,,,,399111,153594,2021-11-15 08:11:25.808848,37220000,,,,673574,3973,665861,,23704112,11105175
2021-11-14,TG,105,0,106,0,10990,19492,0,155.0,1.0,157.0,,74485.0,98644.0,Nizamabad,,,,,158,173,0,,,,,2409.0,1874.0,1534428,,,,,,,,923870,273870,2021-11-15 08:11:25.808848,37220000,,,,673574,3973,665861,,23704112,11105175
2021-11-14,TG,105,0,106,0,10990,19492,0,155.0,1.0,157.0,,74485.0,98644.0,Other State,,,,,0,0,0,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-15 08:11:25.808848,37220000,,,,673574,3973,665861,,23704112,11105175
2021-11-14,TG,105,0,106,0,10990,19492,0,155.0,1.0,157.0,,74485.0,98644.0,Peddapalli,,,,,5,15,0,,,,,791.0,1415.0,795332,,,,,,,,478904,222143,2021-11-15 08:11:25.808848,37220000,,,,673574,3973,665861,,23704112,11105175
2021-11-14,TG,105,0,106,0,10990,19492,0,155.0,1.0,157.0,,74485.0,98644.0,Rajanna Sircilla,,,,,5,4,0,,,,,493.0,1564.0,546121,,,,,,,,381856,165178,2021-11-15 08:11:25.808848,37220000,,,,673574,3973,665861,,23704112,11105175
2021-11-14,TG,105,0,106,0,10990,19492,0,155.0,1.0,157.0,,74485.0,98644.0,Ranga Reddy,,,,,212,777,0,,,,,4364.0,8276.0,2551731,,,,,,,,2423456,1408475,2021-11-15 08:11:25.808848,37220000,,,,673574,3973,665861,,23704112,11105175
2021-11-14,TG,105,0,106,0,10990,19492,0,155.0,1.0,157.0,,74485.0,98644.0,Sangareddy,,,,,140,193,0,,,,,2050.0,3188.0,1527628,,,,,,,,892285,339396,2021-11-15 08:11:25.808848,37220000,,,,673574,3973,665861,,23704112,11105175
2021-11-14,TG,105,0,106,0,10990,19492,0,155.0,1.0,157.0,,74485.0,98644.0,Siddipet,,,,,16,286,0,,,,,1930.0,3173.0,993376,,,,,,,,615024,280299,2021-11-15 08:11:25.808848,37220000,,,,673574,3973,665861,,23704112,11105175
2021-11-14,TG,105,0,106,0,10990,19492,0,155.0,1.0,157.0,,74485.0,98644.0,Suryapet,,,,,0,0,0,,,,,1530.0,2848.0,1099560,,,,,,,,642330,249483,2021-11-15 08:11:25.808848,37220000,,,,673574,3973,665861,,23704112,11105175
2021-11-14,TG,105,0,106,0,10990,19492,0,155.0,1.0,157.0,,74485.0,98644.0,Unknown,105.0,0.0,106.0,,0,0,0,155.0,1.0,157.0,,0.0,0.0,0,,,,673574.0,3973.0,665861.0,,0,0,2021-11-15 08:11:25.808848,37220000,,,,673574,3973,665861,,23704112,11105175
2021-11-14,TG,105,0,106,0,10990,19492,0,155.0,1.0,157.0,,74485.0,98644.0,Vikarabad,,,,,1456,6929,0,,,,,2716.0,1424.0,881250,,,,,,,,473929,102119,2021-11-15 08:11:25.808848,37220000,,,,673574,3973,665861,,23704112,11105175
2021-11-14,TG,105,0,106,0,10990,19492,0,155.0,1.0,157.0,,74485.0,98644.0,Wanaparthy,,,,,3,3,0,,,,,344.0,360.0,751553,,,,,,,,300469,90243,2021-11-15 08:11:25.808848,37220000,,,,673574,3973,665861,,23704112,11105175
2021-11-14,TG,105,0,106,0,10990,19492,0,155.0,1.0,157.0,,74485.0,98644.0,Warangal Rural,,,,,84,104,0,,,,,1146.0,1472.0,716457,,,,,,,,361583,127034,2021-11-15 08:11:25.808848,37220000,,,,673574,3973,665861,,23704112,11105175
2021-11-14,TG,105,0,106,0,10990,19492,0,155.0,1.0,157.0,,74485.0,98644.0,Warangal Urban,,,,,188,67,0,,,,,2314.0,5031.0,1135707,,,,,,,,717001,497987,2021-11-15 08:11:25.808848,37220000,,,,673574,3973,665861,,23704112,11105175
2021-11-14,TG,105,0,106,0,10990,19492,0,155.0,1.0,157.0,,74485.0,98644.0,Yadadri Bhuvanagiri,,,,,404,1233,0,,,,,1899.0,3243.0,726465,,,,,,,,496159,270848,2021-11-15 08:11:25.808848,37220000,,,,673574,3973,665861,,23704112,11105175
