Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-14,HP,Bilaspur,2021-11-14 19:00:00+05:30,https://twitter.com/nhm_hp,,14515,85,14334,,2021-11-15 03:19:14,2021-11-14 19:00:00+05:30,https://twitter.com/nhm_hp,,225768,3798,220860,
2021-11-14,HP,Chamba,2021-11-14 19:00:00+05:30,https://twitter.com/nhm_hp,,13707,160,13532,,2021-11-15 03:19:14,2021-11-14 19:00:00+05:30,https://twitter.com/nhm_hp,,225768,3798,220860,
2021-11-14,HP,Hamirpur,2021-11-14 19:00:00+05:30,https://twitter.com/nhm_hp,,17692,296,17188,,2021-11-15 03:19:14,2021-11-14 19:00:00+05:30,https://twitter.com/nhm_hp,,225768,3798,220860,
2021-11-14,HP,Kangra,2021-11-14 19:00:00+05:30,https://twitter.com/nhm_hp,,51417,1156,49869,,2021-11-15 03:19:14,2021-11-14 19:00:00+05:30,https://twitter.com/nhm_hp,,225768,3798,220860,
2021-11-14,HP,Kinnaur,2021-11-14 19:00:00+05:30,https://twitter.com/nhm_hp,,3519,39,3475,,2021-11-15 03:19:14,2021-11-14 19:00:00+05:30,https://twitter.com/nhm_hp,,225768,3798,220860,
2021-11-14,HP,Kullu,2021-11-14 19:00:00+05:30,https://twitter.com/nhm_hp,,9724,158,9542,,2021-11-15 03:19:14,2021-11-14 19:00:00+05:30,https://twitter.com/nhm_hp,,225768,3798,220860,
2021-11-14,HP,Lahaul and Spiti,2021-11-14 19:00:00+05:30,https://twitter.com/nhm_hp,,2958,18,2936,,2021-11-15 03:19:14,2021-11-14 19:00:00+05:30,https://twitter.com/nhm_hp,,225768,3798,220860,
2021-11-14,HP,Mandi,2021-11-14 19:00:00+05:30,https://twitter.com/nhm_hp,,31784,457,31229,,2021-11-15 03:19:14,2021-11-14 19:00:00+05:30,https://twitter.com/nhm_hp,,225768,3798,220860,
2021-11-14,HP,Shimla,2021-11-14 19:00:00+05:30,https://twitter.com/nhm_hp,,27670,646,26932,,2021-11-15 03:19:14,2021-11-14 19:00:00+05:30,https://twitter.com/nhm_hp,,225768,3798,220860,
2021-11-14,HP,Sirmaur,2021-11-14 19:00:00+05:30,https://twitter.com/nhm_hp,,15460,211,15246,,2021-11-15 03:19:14,2021-11-14 19:00:00+05:30,https://twitter.com/nhm_hp,,225768,3798,220860,
2021-11-14,HP,Solan,2021-11-14 19:00:00+05:30,https://twitter.com/nhm_hp,,22882,314,22509,,2021-11-15 03:19:14,2021-11-14 19:00:00+05:30,https://twitter.com/nhm_hp,,225768,3798,220860,
2021-11-14,HP,Una,2021-11-14 19:00:00+05:30,https://twitter.com/nhm_hp,,14440,258,14068,,2021-11-15 03:19:14,2021-11-14 19:00:00+05:30,https://twitter.com/nhm_hp,,225768,3798,220860,
