,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
1,2021-11-14,WB,Alipurduar,,,,15652,102,15507,,2021-11-14T20:30:20.248891+05:30,,,,1604193,19314,1576817,19736581
2,2021-11-14,WB,Cooch Behar,,,,29440,97,29227,,2021-11-14T20:30:20.248891+05:30,,,,1604193,19314,1576817,19736581
3,2021-11-14,WB,Darjeeling,,,,57510,545,56690,,2021-11-14T20:30:20.248891+05:30,,,,1604193,19314,1576817,19736581
4,2021-11-14,WB,Kalimpong,,,,7096,54,6996,,2021-11-14T20:30:20.248891+05:30,,,,1604193,19314,1576817,19736581
5,2021-11-14,WB,Jalpaiguri,,,,42153,583,41446,,2021-11-14T20:30:20.248891+05:30,,,,1604193,19314,1576817,19736581
6,2021-11-14,WB,Uttar Dinajpur,,,,19984,240,19667,,2021-11-14T20:30:20.248891+05:30,,,,1604193,19314,1576817,19736581
7,2021-11-14,WB,Dakshin Dinajpur,,,,18200,172,17823,,2021-11-14T20:30:20.248891+05:30,,,,1604193,19314,1576817,19736581
8,2021-11-14,WB,Malda,,,,33557,187,33260,,2021-11-14T20:30:20.248891+05:30,,,,1604193,19314,1576817,19736581
9,2021-11-14,WB,Murshidabad,,,,34059,329,33682,,2021-11-14T20:30:20.248891+05:30,,,,1604193,19314,1576817,19736581
10,2021-11-14,WB,Nadia,,,,73853,870,72597,,2021-11-14T20:30:20.248891+05:30,,,,1604193,19314,1576817,19736581
11,2021-11-14,WB,Birbhum,,,,41395,288,40952,,2021-11-14T20:30:20.248891+05:30,,,,1604193,19314,1576817,19736581
12,2021-11-14,WB,Purulia,,,,19443,114,19311,,2021-11-14T20:30:20.248891+05:30,,,,1604193,19314,1576817,19736581
13,2021-11-14,WB,Bankura,,,,36591,275,36119,,2021-11-14T20:30:20.248891+05:30,,,,1604193,19314,1576817,19736581
14,2021-11-14,WB,Jhargram,,,,12221,27,12137,,2021-11-14T20:30:20.248891+05:30,,,,1604193,19314,1576817,19736581
15,2021-11-14,WB,Paschim Medinipur,,,,53862,508,53151,,2021-11-14T20:30:20.248891+05:30,,,,1604193,19314,1576817,19736581
16,2021-11-14,WB,Purba Medinipur,,,,63240,398,62728,,2021-11-14T20:30:20.248891+05:30,,,,1604193,19314,1576817,19736581
17,2021-11-14,WB,Purba Bardhaman,,,,42303,202,41891,,2021-11-14T20:30:20.248891+05:30,,,,1604193,19314,1576817,19736581
18,2021-11-14,WB,Paschim Bardhaman,,,,58077,356,57495,,2021-11-14T20:30:20.248891+05:30,,,,1604193,19314,1576817,19736581
19,2021-11-14,WB,Howrah,,,,99638,1530,97483,,2021-11-14T20:30:20.248891+05:30,,,,1604193,19314,1576817,19736581
20,2021-11-14,WB,Hooghly,,,,87194,1002,85536,,2021-11-14T20:30:20.248891+05:30,,,,1604193,19314,1576817,19736581
21,2021-11-14,WB,North 24 Parganas,,,,331241,4879,324977,,2021-11-14T20:30:20.248891+05:30,,,,1604193,19314,1576817,19736581
22,2021-11-14,WB,South 24 Parganas,,,,101859,1358,99872,,2021-11-14T20:30:20.248891+05:30,,,,1604193,19314,1576817,19736581
23,2021-11-14,WB,Kolkata,,,,325559,5195,318207,,2021-11-14T20:30:20.248891+05:30,,,,1604193,19314,1576817,19736581
24,2021-11-14,WB,Other State,,,,66,3,63,,2021-11-14T20:30:20.248891+05:30,,,,1604193,19314,1576817,19736581
