,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2021-11-14,TT,Andaman and Nicobar Islands,,,,7670,129,7534,,,2021-11-14 05:30:47.674255,,,,34437307,463530,33837859,623751344,1120103225
1,2021-11-14,TT,Andhra Pradesh,,,,2069770,14412,2052230,,,2021-11-14 05:30:47.674255,,,,34437307,463530,33837859,623751344,1120103225
2,2021-11-14,TT,Arunachal Pradesh,,,,55216,280,54894,,,2021-11-14 05:30:47.674255,,,,34437307,463530,33837859,623751344,1120103225
3,2021-11-14,TT,Assam,,,,613784,6047,604465,,,2021-11-14 05:30:47.674255,,,,34437307,463530,33837859,623751344,1120103225
4,2021-11-14,TT,Bihar,,,,726153,9662,716462,,,2021-11-14 05:30:47.674255,,,,34437307,463530,33837859,623751344,1120103225
5,2021-11-14,TT,Chandigarh,,,,65380,820,64536,,,2021-11-14 05:30:47.674255,,,,34437307,463530,33837859,623751344,1120103225
6,2021-11-14,TT,Chhattisgarh,,,,1006326,13588,992508,,,2021-11-14 05:30:47.674255,,,,34437307,463530,33837859,623751344,1120103225
7,2021-11-14,TT,Dadra and Nagar Haveli and Daman and Diu,,,,10682,4,10678,,,2021-11-14 05:30:47.674255,,,,34437307,463530,33837859,623751344,1120103225
8,2021-11-14,TT,Delhi,,,,1440388,25093,1414934,,,2021-11-14 05:30:47.674255,,,,34437307,463530,33837859,623751344,1120103225
9,2021-11-14,TT,Goa,,,,178467,3374,174830,,,2021-11-14 05:30:47.674255,,,,34437307,463530,33837859,623751344,1120103225
10,2021-11-14,TT,Gujarat,,,,826924,10090,816608,,,2021-11-14 05:30:47.674255,,,,34437307,463530,33837859,623751344,1120103225
11,2021-11-14,TT,Haryana,,,,771420,10050,761230,,,2021-11-14 05:30:47.674255,,,,34437307,463530,33837859,623751344,1120103225
12,2021-11-14,TT,Himachal Pradesh,,,,225712,3812,220800,,,2021-11-14 05:30:47.674255,,,,34437307,463530,33837859,623751344,1120103225
13,2021-11-14,TT,Jammu and Kashmir,,,,334006,4448,328108,,,2021-11-14 05:30:47.674255,,,,34437307,463530,33837859,623751344,1120103225
14,2021-11-14,TT,Jharkhand,,,,348992,5138,343713,,,2021-11-14 05:30:47.674255,,,,34437307,463530,33837859,623751344,1120103225
15,2021-11-14,TT,Karnataka,,,,2991614,38143,2945415,,,2021-11-14 05:30:47.674255,,,,34437307,463530,33837859,623751344,1120103225
16,2021-11-14,TT,Kerala,,,,5055224,35685,4950281,,,2021-11-14 05:30:47.674255,,,,34437307,463530,33837859,623751344,1120103225
17,2021-11-14,TT,Ladakh,,,,21148,211,20783,,,2021-11-14 05:30:47.674255,,,,34437307,463530,33837859,623751344,1120103225
18,2021-11-14,TT,Lakshadweep,,,,10365,51,10314,,,2021-11-14 05:30:47.674255,,,,34437307,463530,33837859,623751344,1120103225
19,2021-11-14,TT,Maharashtra,,,,6623344,140565,6466913,,,2021-11-14 05:30:47.674255,,,,34437307,463530,33837859,623751344,1120103225
20,2021-11-14,TT,Manipur,,,,124432,1946,121687,,,2021-11-14 05:30:47.674255,,,,34437307,463530,33837859,623751344,1120103225
21,2021-11-14,TT,Meghalaya,,,,84013,1462,82274,,,2021-11-14 05:30:47.674255,,,,34437307,463530,33837859,623751344,1120103225
22,2021-11-14,TT,Mizoram,,,,128604,459,122494,,,2021-11-14 05:30:47.674255,,,,34437307,463530,33837859,623751344,1120103225
23,2021-11-14,TT,Madhya Pradesh,,,,792956,10524,782357,,,2021-11-14 05:30:47.674255,,,,34437307,463530,33837859,623751344,1120103225
24,2021-11-14,TT,Nagaland,,,,31978,692,31123,,,2021-11-14 05:30:47.674255,,,,34437307,463530,33837859,623751344,1120103225
25,2021-11-14,TT,Odisha,,,,1045209,8375,1034300,,,2021-11-14 05:30:47.674255,,,,34437307,463530,33837859,623751344,1120103225
26,2021-11-14,TT,Puducherry,,,,128401,1863,126263,,,2021-11-14 05:30:47.674255,,,,34437307,463530,33837859,623751344,1120103225
27,2021-11-14,TT,Punjab,,,,602778,16571,585889,,,2021-11-14 05:30:47.674255,,,,34437307,463530,33837859,623751344,1120103225
28,2021-11-14,TT,Rajasthan,,,,954503,8954,945478,,,2021-11-14 05:30:47.674255,,,,34437307,463530,33837859,623751344,1120103225
29,2021-11-14,TT,Sikkim,,,,32096,400,31575,,,2021-11-14 05:30:47.674255,,,,34437307,463530,33837859,623751344,1120103225
30,2021-11-14,TT,Tamil Nadu,,,,2714025,36273,2668001,,,2021-11-14 05:30:47.674255,,,,34437307,463530,33837859,623751344,1120103225
31,2021-11-14,TT,Telangana,,,,673469,3973,665755,,,2021-11-14 05:30:47.674255,,,,34437307,463530,33837859,623751344,1120103225
32,2021-11-14,TT,Tripura,,,,84665,817,83732,,,2021-11-14 05:30:47.674255,,,,34437307,463530,33837859,623751344,1120103225
33,2021-11-14,TT,Uttar Pradesh,,,,1710261,22909,1687262,,,2021-11-14 05:30:47.674255,,,,34437307,463530,33837859,623751344,1120103225
