,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-14,JH,14,0,20,0,56946,73614,137,124.0,0.0,134.0,,329622.0,422931.0,Bokaro,,,,,2963,4132,,,,,,15083.0,20519.0,2061918,,,,,,,,1025807,374462,2021-11-15 08:11:25.808848,37403000,,,,349006,5138,343733,,15593775,6382006,0,0,0,0,0
1,1,1,1,1,2021-11-14,JH,14,0,20,0,56946,73614,137,124.0,0.0,134.0,,329622.0,422931.0,Chatra,,,,,1000,2393,,,,,,2298.0,6266.0,1042304,,,,,,,,459584,138650,2021-11-15 08:11:25.808848,37403000,,,,349006,5138,343733,,15593775,6382006,0,0,0,0,0
2,2,2,2,2,2021-11-14,JH,14,0,20,0,56946,73614,137,124.0,0.0,134.0,,329622.0,422931.0,Deoghar,,,,,5289,5793,,,,,,30706.0,38995.0,1491879,,,,,,,,615920,298449,2021-11-15 08:11:25.808848,37403000,,,,349006,5138,343733,,15593775,6382006,0,0,0,0,0
3,3,3,3,3,2021-11-14,JH,14,0,20,0,56946,73614,137,124.0,0.0,134.0,,329622.0,422931.0,Dhanbad,,,,,3232,4600,,,,,,17534.0,22036.0,2682662,,,,,,,,1224626,488104,2021-11-15 08:11:25.808848,37403000,,,,349006,5138,343733,,15593775,6382006,0,0,0,0,0
4,4,4,4,4,2021-11-14,JH,14,0,20,0,56946,73614,137,124.0,0.0,134.0,,329622.0,422931.0,Dumka,,,,,2855,4861,,,,,,19987.0,27359.0,1321096,,,,,,,,669427,271959,2021-11-15 08:11:25.808848,37403000,,,,349006,5138,343733,,15593775,6382006,0,0,0,0,0
5,5,5,5,5,2021-11-14,JH,14,0,20,0,56946,73614,137,124.0,0.0,134.0,,329622.0,422931.0,East Singhbhum,,,,,1316,6226,,,,,,5455.0,26186.0,2291032,,,,,,,,1435539,706084,2021-11-15 08:11:25.808848,37403000,,,,349006,5138,343733,,15593775,6382006,0,0,0,0,0
6,6,6,6,6,2021-11-14,JH,14,0,20,0,56946,73614,137,124.0,0.0,134.0,,329622.0,422931.0,Garhwa,,,,,5113,4301,,,,,,39662.0,30474.0,1322387,,,,,,,,536400,221803,2021-11-15 08:11:25.808848,37403000,,,,349006,5138,343733,,15593775,6382006,0,0,0,0,0
7,7,7,7,7,2021-11-14,JH,14,0,20,0,56946,73614,137,124.0,0.0,134.0,,329622.0,422931.0,Giridih,,,,,5116,6539,,,,,,21592.0,29033.0,2445203,,,,,,,,1033810,354914,2021-11-15 08:11:25.808848,37403000,,,,349006,5138,343733,,15593775,6382006,0,0,0,0,0
8,8,8,8,8,2021-11-14,JH,14,0,20,0,56946,73614,137,124.0,0.0,134.0,,329622.0,422931.0,Godda,,,,,5759,4669,,,,,,40071.0,37827.0,1311382,,,,,,,,584085,261062,2021-11-15 08:11:25.808848,37403000,,,,349006,5138,343733,,15593775,6382006,0,0,0,0,0
9,9,9,9,9,2021-11-14,JH,14,0,20,0,56946,73614,137,124.0,0.0,134.0,,329622.0,422931.0,Gumla,,,,,576,1253,,,,,,3908.0,7824.0,1025656,,,,,,,,394973,169120,2021-11-15 08:11:25.808848,37403000,,,,349006,5138,343733,,15593775,6382006,0,0,0,0,0
10,10,10,10,10,2021-11-14,JH,14,0,20,0,56946,73614,137,124.0,0.0,134.0,,329622.0,422931.0,Hazaribagh,,,,,1597,3778,,,,,,5351.0,12481.0,1734005,,,,,,,,882299,348534,2021-11-15 08:11:25.808848,37403000,,,,349006,5138,343733,,15593775,6382006,0,0,0,0,0
11,11,11,11,11,2021-11-14,JH,14,0,20,0,56946,73614,137,124.0,0.0,134.0,,329622.0,422931.0,Jamtara,,,,,2203,2428,,,,,,5912.0,8645.0,790207,,,,,,,,392831,153218,2021-11-15 08:11:25.808848,37403000,,,,349006,5138,343733,,15593775,6382006,0,0,0,0,0
12,12,12,12,12,2021-11-14,JH,14,0,20,0,56946,73614,137,124.0,0.0,134.0,,329622.0,422931.0,Khunti,,,,,1429,1109,,,,,,9370.0,5886.0,530299,,,,,,,,239629,116568,2021-11-15 08:11:25.808848,37403000,,,,349006,5138,343733,,15593775,6382006,0,0,0,0,0
13,13,13,13,13,2021-11-14,JH,14,0,20,0,56946,73614,137,124.0,0.0,134.0,,329622.0,422931.0,Koderma,,,,,67,289,,,,,,1082.0,3301.0,717169,,,,,,,,365727,149720,2021-11-15 08:11:25.808848,37403000,,,,349006,5138,343733,,15593775,6382006,0,0,0,0,0
14,14,14,14,14,2021-11-14,JH,14,0,20,0,56946,73614,137,124.0,0.0,134.0,,329622.0,422931.0,Latehar,,,,,1591,1550,,,,,,8481.0,8524.0,725673,,,,,,,,309908,99244,2021-11-15 08:11:25.808848,37403000,,,,349006,5138,343733,,15593775,6382006,0,0,0,0,0
15,15,15,15,15,2021-11-14,JH,14,0,20,0,56946,73614,137,124.0,0.0,134.0,,329622.0,422931.0,Lohardaga,,,,,222,425,,,,,,1964.0,2577.0,461738,,,,,,,,179929,69881,2021-11-15 08:11:25.808848,37403000,,,,349006,5138,343733,,15593775,6382006,0,0,0,0,0
16,16,16,16,16,2021-11-14,JH,14,0,20,0,56946,73614,137,124.0,0.0,134.0,,329622.0,422931.0,Pakur,,,,,5911,3646,,,,,,21406.0,15311.0,899200,,,,,,,,425117,146871,2021-11-15 08:11:25.808848,37403000,,,,349006,5138,343733,,15593775,6382006,0,0,0,0,0
17,17,17,17,17,2021-11-14,JH,14,0,20,0,56946,73614,137,124.0,0.0,134.0,,329622.0,422931.0,Palamu,,,,,838,3569,,,,,,7090.0,24261.0,1936319,,,,,,,,819591,374041,2021-11-15 08:11:25.808848,37403000,,,,349006,5138,343733,,15593775,6382006,0,0,0,0,0
18,18,18,18,18,2021-11-14,JH,14,0,20,0,56946,73614,137,124.0,0.0,134.0,,329622.0,422931.0,Ramgarh,,,,,418,2323,,,,,,2408.0,9339.0,949159,,,,,,,,526967,202367,2021-11-15 08:11:25.808848,37403000,,,,349006,5138,343733,,15593775,6382006,0,0,0,0,0
19,19,19,19,19,2021-11-14,JH,14,0,20,0,56946,73614,137,124.0,0.0,134.0,,329622.0,422931.0,Ranchi,,,,,2659,4231,,,,,,16078.0,30628.0,2912022,,,,,,,,1544817,707694,2021-11-15 08:11:25.808848,37403000,,,,349006,5138,343733,,15593775,6382006,0,0,0,0,0
20,20,20,20,20,2021-11-14,JH,14,0,20,0,56946,73614,137,124.0,0.0,134.0,,329622.0,422931.0,Sahibganj,,,,,5652,3422,,,,,,34794.0,19465.0,1150038,,,,,,,,478105,162590,2021-11-15 08:11:25.808848,37403000,,,,349006,5138,343733,,15593775,6382006,0,0,0,0,0
21,21,21,21,21,2021-11-14,JH,14,0,20,0,56946,73614,137,124.0,0.0,134.0,,329622.0,422931.0,Saraikela-Kharsawan,,,,,152,319,,,,,,5244.0,10961.0,1063458,,,,,,,,515150,185638,2021-11-15 08:11:25.808848,37403000,,,,349006,5138,343733,,15593775,6382006,0,0,0,0,0
22,22,22,22,22,2021-11-14,JH,14,0,20,0,56946,73614,137,124.0,0.0,134.0,,329622.0,422931.0,Simdega,,,,,166,301,,,,,,2563.0,6767.0,599813,,,,,,,,282013,124620,2021-11-15 08:11:25.808848,37403000,,,,349006,5138,343733,,15593775,6382006,0,0,0,0,0
23,23,23,23,23,2021-11-14,JH,14,0,20,0,56946,73614,137,124.0,0.0,134.0,,329622.0,422931.0,Unknown,14.0,0.0,20.0,,0,0,348598.0,124.0,0.0,134.0,,0.0,0.0,0,,,,349006.0,5138.0,343733.0,,0,0,2021-11-15 08:11:25.808848,37403000,,,,349006,5138,343733,,15593775,6382006,0,0,0,0,0
24,24,24,24,24,2021-11-14,JH,14,0,20,0,56946,73614,137,124.0,0.0,134.0,,329622.0,422931.0,West Singhbhum,,,,,822,1457,,,,,,11583.0,18266.0,1501619,,,,,,,,651521,256413,2021-11-15 08:11:25.808848,37403000,,,,349006,5138,343733,,15593775,6382006,0,0,0,0,0
