,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-04,NL,Others,,,,,,,,2022-02-05 11:55:26.572164,,,,34759,737,33235,445656
1,2022-02-04,NL,Dimapur,,,,16884,461,14808,,2022-02-05 11:55:26.572164,,,,34759,737,33235,445656
2,2022-02-04,NL,Kiphire,,,,271,9,260,,2022-02-05 11:55:26.572164,,,,34759,737,33235,445656
3,2022-02-04,NL,Kohima,,,,9840,125,9364,,2022-02-05 11:55:26.572164,,,,34759,737,33235,445656
4,2022-02-04,NL,Longleng,,,,311,2,287,,2022-02-05 11:55:26.572164,,,,34759,737,33235,445656
5,2022-02-04,NL,Mokokchung,,,,2446,58,2302,,2022-02-05 11:55:26.572164,,,,34759,737,33235,445656
6,2022-02-04,NL,Mon,,,,1171,14,1131,,2022-02-05 11:55:26.572164,,,,34759,737,33235,445656
7,2022-02-04,NL,Peren,,,,973,6,941,,2022-02-05 11:55:26.572164,,,,34759,737,33235,445656
8,2022-02-04,NL,Phek,,,,618,18,585,,2022-02-05 11:55:26.572164,,,,34759,737,33235,445656
9,2022-02-04,NL,Tuensang,,,,1174,13,1128,,2022-02-05 11:55:26.572164,,,,34759,737,33235,445656
10,2022-02-04,NL,Wokha,,,,441,11,397,,2022-02-05 11:55:26.572164,,,,34759,737,33235,445656
11,2022-02-04,NL,Zunheboto,,,,630,16,595,,2022-02-05 11:55:26.572164,,,,34759,737,33235,445656
12,2022-02-04,NL,Unknown,,,,0,4,1437,,2022-02-05 11:55:26.572164,,,,34759,737,33235,445656
