,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-04,MN,CAPF Personnel,,,,,,,,2022-02-05 11:55:26.572164,,,,134444,2057,128494,1535890
1,2022-02-04,MN,Bishnupur,,,,9604,198,,,2022-02-05 11:55:26.572164,,,,134444,2057,128494,1535890
2,2022-02-04,MN,Chandel,,,,2654,42,,,2022-02-05 11:55:26.572164,,,,134444,2057,128494,1535890
3,2022-02-04,MN,Churachandpur,,,,10910,166,,,2022-02-05 11:55:26.572164,,,,134444,2057,128494,1535890
4,2022-02-04,MN,Imphal East,,,,29832,492,,,2022-02-05 11:55:26.572164,,,,134444,2057,128494,1535890
5,2022-02-04,MN,Imphal West,,,,47793,690,,,2022-02-05 11:55:26.572164,,,,134444,2057,128494,1535890
6,2022-02-04,MN,Jiribam,,,,1109,7,,,2022-02-05 11:55:26.572164,,,,134444,2057,128494,1535890
7,2022-02-04,MN,Kakching,,,,6745,119,,,2022-02-05 11:55:26.572164,,,,134444,2057,128494,1535890
8,2022-02-04,MN,Kamjong,,,,1024,5,,,2022-02-05 11:55:26.572164,,,,134444,2057,128494,1535890
9,2022-02-04,MN,Kangpokpi,,,,3069,65,,,2022-02-05 11:55:26.572164,,,,134444,2057,128494,1535890
10,2022-02-04,MN,Noney,,,,1132,5,,,2022-02-05 11:55:26.572164,,,,134444,2057,128494,1535890
11,2022-02-04,MN,Pherzawl,,,,465,0,,,2022-02-05 11:55:26.572164,,,,134444,2057,128494,1535890
12,2022-02-04,MN,Senapati,,,,2426,11,,,2022-02-05 11:55:26.572164,,,,134444,2057,128494,1535890
13,2022-02-04,MN,Tamenglong,,,,3404,15,,,2022-02-05 11:55:26.572164,,,,134444,2057,128494,1535890
14,2022-02-04,MN,Tengnoupal,,,,1167,14,,,2022-02-05 11:55:26.572164,,,,134444,2057,128494,1535890
15,2022-02-04,MN,Thoubal,,,,9950,180,,,2022-02-05 11:55:26.572164,,,,134444,2057,128494,1535890
16,2022-02-04,MN,Ukhrul,,,,3160,48,,,2022-02-05 11:55:26.572164,,,,134444,2057,128494,1535890
17,2022-02-04,MN,Unknown,,,,0,0,0,,2022-02-05 11:55:26.572164,,,,134444,2057,128494,1535890
