,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-04,TN,Railway Quarantine,,,,,,,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
1,2022-02-04,TN,Airport Quarantine,,,,,,,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
2,2022-02-04,TN,Other State,,,,,,,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
3,2022-02-04,TN,Ariyalur,,,,19640,266,18477,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
4,2022-02-04,TN,Chengalpattu,,,,230314,2631,216731,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
5,2022-02-04,TN,Chennai,,,,739983,8985,706198,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
6,2022-02-04,TN,Coimbatore,,,,320953,2582,300029,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
7,2022-02-04,TN,Cuddalore,,,,73451,888,70309,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
8,2022-02-04,TN,Dharmapuri,,,,35598,282,33147,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
9,2022-02-04,TN,Dindigul,,,,37137,662,35006,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
10,2022-02-04,TN,Erode,,,,129871,726,121488,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
11,2022-02-04,TN,Kallakurichi,,,,36299,213,34643,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
12,2022-02-04,TN,Kancheepuram,,,,93077,1289,88254,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
13,2022-02-04,TN,Kanyakumari,,,,84798,1081,77992,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
14,2022-02-04,TN,Karur,,,,29208,370,27238,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
15,2022-02-04,TN,Krishnagiri,,,,58761,369,53718,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
16,2022-02-04,TN,Madurai,,,,90365,1222,86260,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
17,2022-02-04,TN,Nagapattinam,,,,25037,369,23443,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
18,2022-02-04,TN,Namakkal,,,,66540,528,61593,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
19,2022-02-04,TN,Nilgiris,,,,41029,224,38781,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
20,2022-02-04,TN,Perambalur,,,,14335,248,13628,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
21,2022-02-04,TN,Pudukkottai,,,,34041,423,32239,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
22,2022-02-04,TN,Ramanathapuram,,,,24419,366,23039,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
23,2022-02-04,TN,Ranipet,,,,53258,785,50005,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
24,2022-02-04,TN,Salem,,,,124706,1748,115354,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
25,2022-02-04,TN,Sivaganga,,,,23351,216,22289,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
26,2022-02-04,TN,Tenkasi,,,,32580,490,30396,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
27,2022-02-04,TN,Thanjavur,,,,91134,1031,85828,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
28,2022-02-04,TN,Theni,,,,50321,529,47819,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
29,2022-02-04,TN,Thiruvallur,,,,145223,1917,139027,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
30,2022-02-04,TN,Thiruvarur,,,,47278,468,44955,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
31,2022-02-04,TN,Thoothukkudi,,,,64563,440,62385,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
32,2022-02-04,TN,Tiruchirappalli,,,,93514,1146,88632,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
33,2022-02-04,TN,Tirunelveli,,,,62124,444,58752,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
34,2022-02-04,TN,Tirupathur,,,,35438,631,32961,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
35,2022-02-04,TN,Tiruppur,,,,126604,1043,114450,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
36,2022-02-04,TN,Tiruvannamalai,,,,66076,681,62320,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
37,2022-02-04,TN,Vellore,,,,56900,1162,54875,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
38,2022-02-04,TN,Viluppuram,,,,53985,365,50986,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
39,2022-02-04,TN,Virudhunagar,,,,56300,552,53198,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
40,2022-02-04,TN,Mayiladuthurai,,,,26262,322,25029,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
41,2022-02-04,TN,Unknown,,,,0,0,0,,2022-02-05 11:55:26.572164,,,,3397238,37696,3204213,62274779
