,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-04,GJ,Other State,,,,,,,,2022-02-05 11:55:26.572164,,,,1191634,10614,1123499,38155875
1,2022-02-04,GJ,Ahmedabad,,,,373311,3553,348422,,2022-02-05 11:55:26.572164,,,,1191634,10614,1123499,38155875
2,2022-02-04,GJ,Amreli,,,,12736,105,12427,,2022-02-05 11:55:26.572164,,,,1191634,10614,1123499,38155875
3,2022-02-04,GJ,Anand,,,,14869,53,13985,,2022-02-05 11:55:26.572164,,,,1191634,10614,1123499,38155875
4,2022-02-04,GJ,Aravalli,,,,5532,80,5371,,2022-02-05 11:55:26.572164,,,,1191634,10614,1123499,38155875
5,2022-02-04,GJ,Banaskantha,,,,17108,164,16120,,2022-02-05 11:55:26.572164,,,,1191634,10614,1123499,38155875
6,2022-02-04,GJ,Bharuch,,,,16938,134,16195,,2022-02-05 11:55:26.572164,,,,1191634,10614,1123499,38155875
7,2022-02-04,GJ,Bhavnagar,,,,28888,343,27816,,2022-02-05 11:55:26.572164,,,,1191634,10614,1123499,38155875
8,2022-02-04,GJ,Botad,,,,2346,47,2278,,2022-02-05 11:55:26.572164,,,,1191634,10614,1123499,38155875
9,2022-02-04,GJ,Chhota Udaipur,,,,3649,38,3515,,2022-02-05 11:55:26.572164,,,,1191634,10614,1123499,38155875
10,2022-02-04,GJ,Dahod,,,,11089,39,10826,,2022-02-05 11:55:26.572164,,,,1191634,10614,1123499,38155875
11,2022-02-04,GJ,Dang,,,,1077,18,969,,2022-02-05 11:55:26.572164,,,,1191634,10614,1123499,38155875
12,2022-02-04,GJ,Devbhumi Dwarka,,,,5063,86,4879,,2022-02-05 11:55:26.572164,,,,1191634,10614,1123499,38155875
13,2022-02-04,GJ,Gandhinagar,,,,33340,215,30206,,2022-02-05 11:55:26.572164,,,,1191634,10614,1123499,38155875
14,2022-02-04,GJ,Gir Somnath,,,,9647,67,9412,,2022-02-05 11:55:26.572164,,,,1191634,10614,1123499,38155875
15,2022-02-04,GJ,Jamnagar,,,,41533,505,40157,,2022-02-05 11:55:26.572164,,,,1191634,10614,1123499,38155875
16,2022-02-04,GJ,Junagadh,,,,22665,272,22281,,2022-02-05 11:55:26.572164,,,,1191634,10614,1123499,38155875
17,2022-02-04,GJ,Kheda,,,,14030,54,13438,,2022-02-05 11:55:26.572164,,,,1191634,10614,1123499,38155875
18,2022-02-04,GJ,Kutch,,,,18343,146,17124,,2022-02-05 11:55:26.572164,,,,1191634,10614,1123499,38155875
19,2022-02-04,GJ,Mahisagar,,,,8776,73,8606,,2022-02-05 11:55:26.572164,,,,1191634,10614,1123499,38155875
20,2022-02-04,GJ,Mehsana,,,,29960,187,28358,,2022-02-05 11:55:26.572164,,,,1191634,10614,1123499,38155875
21,2022-02-04,GJ,Morbi,,,,10472,90,9751,,2022-02-05 11:55:26.572164,,,,1191634,10614,1123499,38155875
22,2022-02-04,GJ,Narmada,,,,6571,15,6458,,2022-02-05 11:55:26.572164,,,,1191634,10614,1123499,38155875
23,2022-02-04,GJ,Navsari,,,,11631,39,11165,,2022-02-05 11:55:26.572164,,,,1191634,10614,1123499,38155875
24,2022-02-04,GJ,Panchmahal,,,,13258,78,12765,,2022-02-05 11:55:26.572164,,,,1191634,10614,1123499,38155875
25,2022-02-04,GJ,Patan,,,,15785,129,14353,,2022-02-05 11:55:26.572164,,,,1191634,10614,1123499,38155875
26,2022-02-04,GJ,Porbandar,,,,4155,23,4075,,2022-02-05 11:55:26.572164,,,,1191634,10614,1123499,38155875
27,2022-02-04,GJ,Rajkot,,,,83004,776,77882,,2022-02-05 11:55:26.572164,,,,1191634,10614,1123499,38155875
28,2022-02-04,GJ,Sabarkantha,,,,11406,159,10819,,2022-02-05 11:55:26.572164,,,,1191634,10614,1123499,38155875
29,2022-02-04,GJ,Surat,,,,202905,2046,197552,,2022-02-05 11:55:26.572164,,,,1191634,10614,1123499,38155875
30,2022-02-04,GJ,Surendranagar,,,,9972,137,9523,,2022-02-05 11:55:26.572164,,,,1191634,10614,1123499,38155875
31,2022-02-04,GJ,Tapi,,,,5476,26,5121,,2022-02-05 11:55:26.572164,,,,1191634,10614,1123499,38155875
32,2022-02-04,GJ,Vadodara,,,,133273,831,119468,,2022-02-05 11:55:26.572164,,,,1191634,10614,1123499,38155875
33,2022-02-04,GJ,Valsad,,,,12664,83,12023,,2022-02-05 11:55:26.572164,,,,1191634,10614,1123499,38155875
34,2022-02-04,GJ,Unknown,,,,162,3,159,,2022-02-05 11:55:26.572164,,,,1191634,10614,1123499,38155875
