,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-04,TR,Dhalai,,,,8428,40,8278,,2022-02-05 11:55:26.572164,,,,100637,916,98537,2360553
1,2022-02-04,TR,Gomati,,,,9348,87,9112,,2022-02-05 11:55:26.572164,,,,100637,916,98537,2360553
2,2022-02-04,TR,Khowai,,,,5136,56,5049,,2022-02-05 11:55:26.572164,,,,100637,916,98537,2360553
3,2022-02-04,TR,North Tripura,,,,8766,38,8591,,2022-02-05 11:55:26.572164,,,,100637,916,98537,2360553
4,2022-02-04,TR,Sipahijala,,,,7233,86,7062,,2022-02-05 11:55:26.572164,,,,100637,916,98537,2360553
5,2022-02-04,TR,South Tripura,,,,11827,57,11618,,2022-02-05 11:55:26.572164,,,,100637,916,98537,2360553
6,2022-02-04,TR,Unokoti,,,,10039,73,9870,,2022-02-05 11:55:26.572164,,,,100637,916,98537,2360553
7,2022-02-04,TR,West Tripura,,,,39857,476,38892,,2022-02-05 11:55:26.572164,,,,100637,916,98537,2360553
8,2022-02-04,TR,Unknown,,,,3,3,65,,2022-02-05 11:55:26.572164,,,,100637,916,98537,2360553
