,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-04,UT,Almora,,,,16061,199,14387,,2022-02-05 11:55:26.572164,,,,428110,7596,399156,9372821.0
1,2022-02-04,UT,Bageshwar,,,,7690,61,7353,,2022-02-05 11:55:26.572164,,,,428110,7596,399156,9372821.0
2,2022-02-04,UT,Chamoli,,,,14843,64,13937,,2022-02-05 11:55:26.572164,,,,428110,7596,399156,9372821.0
3,2022-02-04,UT,Champawat,,,,9360,53,8120,,2022-02-05 11:55:26.572164,,,,428110,7596,399156,9372821.0
4,2022-02-04,UT,Dehradun,,,,142434,3639,127693,,2022-02-05 11:55:26.572164,,,,428110,7596,399156,9372821.0
5,2022-02-04,UT,Haridwar,,,,63368,1040,58186,,2022-02-05 11:55:26.572164,,,,428110,7596,399156,9372821.0
6,2022-02-04,UT,Nainital,,,,50073,967,47753,,2022-02-05 11:55:26.572164,,,,428110,7596,399156,9372821.0
7,2022-02-04,UT,Pauri Garhwal,,,,22458,328,18126,,2022-02-05 11:55:26.572164,,,,428110,7596,399156,9372821.0
8,2022-02-04,UT,Pithoragarh,,,,12535,185,11605,,2022-02-05 11:55:26.572164,,,,428110,7596,399156,9372821.0
9,2022-02-04,UT,Rudraprayag,,,,11152,106,9970,,2022-02-05 11:55:26.572164,,,,428110,7596,399156,9372821.0
10,2022-02-04,UT,Tehri Garhwal,,,,17943,111,16412,,2022-02-05 11:55:26.572164,,,,428110,7596,399156,9372821.0
11,2022-02-04,UT,Udham Singh Nagar,,,,46246,766,43885,,2022-02-05 11:55:26.572164,,,,428110,7596,399156,9372821.0
12,2022-02-04,UT,Uttarkashi,,,,13947,77,13284,,2022-02-05 11:55:26.572164,,,,428110,7596,399156,9372821.0
13,2022-02-04,UT,Unknown,,,,0,0,8445,,2022-02-05 11:55:26.572164,,,,428110,7596,399156,9372821.0
