,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-04,OR,State Pool,,,,,,,,2022-02-05 11:55:26.572164,,,,1262102,8689,1228976,27872986
1,2022-02-04,OR,Others,,,,,,,,2022-02-05 11:55:26.572164,,,,1262102,8689,1228976,27872986
2,2022-02-04,OR,Angul,,,,46968,409,46036,,2022-02-05 11:55:26.572164,,,,1262102,8689,1228976,27872986
3,2022-02-04,OR,Balangir,,,,28483,128,27869,,2022-02-05 11:55:26.572164,,,,1262102,8689,1228976,27872986
4,2022-02-04,OR,Balasore,,,,48203,308,47067,,2022-02-05 11:55:26.572164,,,,1262102,8689,1228976,27872986
5,2022-02-04,OR,Bargarh,,,,34199,342,33091,,2022-02-05 11:55:26.572164,,,,1262102,8689,1228976,27872986
6,2022-02-04,OR,Bhadrak,,,,29133,162,28319,,2022-02-05 11:55:26.572164,,,,1262102,8689,1228976,27872986
7,2022-02-04,OR,Boudh,,,,14180,112,13740,,2022-02-05 11:55:26.572164,,,,1262102,8689,1228976,27872986
8,2022-02-04,OR,Cuttack,,,,112179,881,109602,,2022-02-05 11:55:26.572164,,,,1262102,8689,1228976,27872986
9,2022-02-04,OR,Deogarh,,,,8153,51,7623,,2022-02-05 11:55:26.572164,,,,1262102,8689,1228976,27872986
10,2022-02-04,OR,Dhenkanal,,,,21952,254,21362,,2022-02-05 11:55:26.572164,,,,1262102,8689,1228976,27872986
11,2022-02-04,OR,Gajapati,,,,11923,83,11565,,2022-02-05 11:55:26.572164,,,,1262102,8689,1228976,27872986
12,2022-02-04,OR,Ganjam,,,,36170,497,35378,,2022-02-05 11:55:26.572164,,,,1262102,8689,1228976,27872986
13,2022-02-04,OR,Jagatsinghpur,,,,31553,332,30817,,2022-02-05 11:55:26.572164,,,,1262102,8689,1228976,27872986
14,2022-02-04,OR,Jajpur,,,,49147,183,47757,,2022-02-05 11:55:26.572164,,,,1262102,8689,1228976,27872986
15,2022-02-04,OR,Jharsuguda,,,,27783,181,27174,,2022-02-05 11:55:26.572164,,,,1262102,8689,1228976,27872986
16,2022-02-04,OR,Kalahandi,,,,28201,213,27328,,2022-02-05 11:55:26.572164,,,,1262102,8689,1228976,27872986
17,2022-02-04,OR,Kandhamal,,,,13126,86,12806,,2022-02-05 11:55:26.572164,,,,1262102,8689,1228976,27872986
18,2022-02-04,OR,Kendrapara,,,,27208,261,26577,,2022-02-05 11:55:26.572164,,,,1262102,8689,1228976,27872986
19,2022-02-04,OR,Kendujhar,,,,23753,179,23458,,2022-02-05 11:55:26.572164,,,,1262102,8689,1228976,27872986
20,2022-02-04,OR,Khordha,,,,241046,1655,233243,,2022-02-05 11:55:26.572164,,,,1262102,8689,1228976,27872986
21,2022-02-04,OR,Koraput,,,,22495,82,22205,,2022-02-05 11:55:26.572164,,,,1262102,8689,1228976,27872986
22,2022-02-04,OR,Malkangiri,,,,12764,47,12560,,2022-02-05 11:55:26.572164,,,,1262102,8689,1228976,27872986
23,2022-02-04,OR,Mayurbhanj,,,,47484,296,46330,,2022-02-05 11:55:26.572164,,,,1262102,8689,1228976,27872986
24,2022-02-04,OR,Nabarangapur,,,,26990,87,26441,,2022-02-05 11:55:26.572164,,,,1262102,8689,1228976,27872986
25,2022-02-04,OR,Nayagarh,,,,27764,215,27096,,2022-02-05 11:55:26.572164,,,,1262102,8689,1228976,27872986
26,2022-02-04,OR,Nuapada,,,,26221,87,25542,,2022-02-05 11:55:26.572164,,,,1262102,8689,1228976,27872986
27,2022-02-04,OR,Puri,,,,49544,472,48545,,2022-02-05 11:55:26.572164,,,,1262102,8689,1228976,27872986
28,2022-02-04,OR,Rayagada,,,,24027,173,23495,,2022-02-05 11:55:26.572164,,,,1262102,8689,1228976,27872986
29,2022-02-04,OR,Sambalpur,,,,40820,241,39501,,2022-02-05 11:55:26.572164,,,,1262102,8689,1228976,27872986
30,2022-02-04,OR,Subarnapur,,,,16095,61,15789,,2022-02-05 11:55:26.572164,,,,1262102,8689,1228976,27872986
31,2022-02-04,OR,Sundargarh,,,,88257,611,85534,,2022-02-05 11:55:26.572164,,,,1262102,8689,1228976,27872986
32,2022-02-04,OR,Unknown,,,,0,0,0,,2022-02-05 11:55:26.572164,,,,1262102,8689,1228976,27872986
