,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-04,HP,Bilaspur,,,,17599,93,16932,,2022-02-05 11:55:26.572164,,,,275496,4026,263931,
1,2022-02-04,HP,Chamba,,,,15151,167,14620,,2022-02-05 11:55:26.572164,,,,275496,4026,263931,
2,2022-02-04,HP,Hamirpur,,,,22286,315,21199,,2022-02-05 11:55:26.572164,,,,275496,4026,263931,
3,2022-02-04,HP,Kangra,,,,61211,1217,58376,,2022-02-05 11:55:26.572164,,,,275496,4026,263931,
4,2022-02-04,HP,Kinnaur,,,,4342,40,4155,,2022-02-05 11:55:26.572164,,,,275496,4026,263931,
5,2022-02-04,HP,Kullu,,,,11735,161,11293,,2022-02-05 11:55:26.572164,,,,275496,4026,263931,
6,2022-02-04,HP,Lahaul and Spiti,,,,3109,18,3050,,2022-02-05 11:55:26.572164,,,,275496,4026,263931,
7,2022-02-04,HP,Mandi,,,,37592,486,36181,,2022-02-05 11:55:26.572164,,,,275496,4026,263931,
8,2022-02-04,HP,Shimla,,,,34672,690,33162,,2022-02-05 11:55:26.572164,,,,275496,4026,263931,
9,2022-02-04,HP,Sirmaur,,,,19420,217,18682,,2022-02-05 11:55:26.572164,,,,275496,4026,263931,
10,2022-02-04,HP,Solan,,,,30016,331,28916,,2022-02-05 11:55:26.572164,,,,275496,4026,263931,
11,2022-02-04,HP,Una,,,,18363,274,17363,,2022-02-05 11:55:26.572164,,,,275496,4026,263931,
12,2022-02-04,HP,Unknown,,,,0,17,2,,2022-02-05 11:55:26.572164,,,,275496,4026,263931,
