,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-23,LD,Lakshadweep,,,,,,,,2022-01-24 12:39:09.047402,,,,10771,51,10456,
1,2022-01-23,LD,Unknown,,,,10771,51,10456,,2022-01-24 12:39:09.047402,,,,10771,51,10456,
