,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-23,NL,Others,,,,,,,,2022-01-24 12:39:09.047402,,,,33585,705,32195,438073
1,2022-01-23,NL,Dimapur,,,,16050,423,15107,,2022-01-24 12:39:09.047402,,,,33585,705,32195,438073
2,2022-01-23,NL,Kiphire,,,,268,9,258,,2022-01-24 12:39:09.047402,,,,33585,705,32195,438073
3,2022-01-23,NL,Kohima,,,,9665,125,9433,,2022-01-24 12:39:09.047402,,,,33585,705,32195,438073
4,2022-01-23,NL,Longleng,,,,307,0,305,,2022-01-24 12:39:09.047402,,,,33585,705,32195,438073
5,2022-01-23,NL,Mokokchung,,,,2393,56,2329,,2022-01-24 12:39:09.047402,,,,33585,705,32195,438073
6,2022-01-23,NL,Mon,,,,1163,12,1146,,2022-01-24 12:39:09.047402,,,,33585,705,32195,438073
7,2022-01-23,NL,Peren,,,,959,6,925,,2022-01-24 12:39:09.047402,,,,33585,705,32195,438073
8,2022-01-23,NL,Phek,,,,610,18,587,,2022-01-24 12:39:09.047402,,,,33585,705,32195,438073
9,2022-01-23,NL,Tuensang,,,,1117,13,1104,,2022-01-24 12:39:09.047402,,,,33585,705,32195,438073
10,2022-01-23,NL,Wokha,,,,424,11,394,,2022-01-24 12:39:09.047402,,,,33585,705,32195,438073
11,2022-01-23,NL,Zunheboto,,,,629,16,607,,2022-01-24 12:39:09.047402,,,,33585,705,32195,438073
12,2022-01-23,NL,Unknown,,,,0,16,0,,2022-01-24 12:39:09.047402,,,,33585,705,32195,438073
