Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-06-19,AP,61,0,18,0,34,101,7234,63,293.0,0.0,136.0,82294.0,3500.0,22167.0,325220.0,Alluri Sitharama Raju,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,0.0,0.0,0.0,,0,0,0,0,2022-06-20 11:55:23.218056,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-17,2320414,14731,2305390,33535691,44629819,47491209,4378083,0,0.0,0.0
2022-06-19,AP,61,0,18,0,34,101,7234,63,293.0,0.0,136.0,82294.0,3500.0,22167.0,325220.0,Anakapalli,0.0,0.0,0.0,,0,0,0,0.0,,,,,0.0,0.0,0.0,0,,,,2.0,0.0,0.0,,0,0,0,0,2022-06-20 11:55:23.218056,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-17,2320414,14731,2305390,33535691,44629819,47491209,4378083,0,0.0,0.0
2022-06-19,AP,61,0,18,0,34,101,7234,63,293.0,0.0,136.0,82294.0,3500.0,22167.0,325220.0,Anantapur,0.0,0.0,0.0,,0,1,399,0.0,1.0,-1105.0,-176487.0,,185.0,164.0,21235.0,4083315,,,,177612.0,0.0,0.0,,3632522,3997864,411437,0,2022-06-20 11:55:23.218056,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-17,2320414,14731,2305390,33535691,44629819,47491209,4378083,0,0.0,0.0
2022-06-19,AP,61,0,18,0,34,101,7234,63,293.0,0.0,136.0,82294.0,3500.0,22167.0,325220.0,Annamayya,0.0,0.0,0.0,,0,0,0,0.0,,,,,0.0,0.0,0.0,0,,,,0.0,0.0,0.0,,0,0,0,0,2022-06-20 11:55:23.218056,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-17,2320414,14731,2305390,33535691,44629819,47491209,4378083,0,0.0,0.0
2022-06-19,AP,61,0,18,0,34,101,7234,63,293.0,0.0,136.0,82294.0,3500.0,22167.0,325220.0,Bapatla,0.0,0.0,0.0,,0,0,0,0.0,,,,,0.0,0.0,0.0,0,,,,1.0,0.0,0.0,,0,0,0,0,2022-06-20 11:55:23.218056,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-17,2320414,14731,2305390,33535691,44629819,47491209,4378083,0,0.0,0.0
2022-06-19,AP,61,0,18,0,34,101,7234,63,293.0,0.0,136.0,82294.0,3500.0,22167.0,325220.0,Chittoor,0.0,0.0,0.0,,6,1,43,0.0,0.0,-2000.0,-270384.0,,322.0,878.0,10781.0,4170468,,,,272394.0,0.0,0.0,,3830777,4147414,395572,0,2022-06-20 11:55:23.218056,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-17,2320414,14731,2305390,33535691,44629819,47491209,4378083,0,0.0,0.0
2022-06-19,AP,61,0,18,0,34,101,7234,63,293.0,0.0,136.0,82294.0,3500.0,22167.0,325220.0,East Godavari,0.0,0.0,0.0,,3,2,525,0.0,0.0,-1298.0,-315260.0,,577.0,2105.0,33896.0,5151549,,,,316586.0,0.0,0.0,,4669300,4820088,432373,0,2022-06-20 11:55:23.218056,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-17,2320414,14731,2305390,33535691,44629819,47491209,4378083,0,0.0,0.0
2022-06-19,AP,61,0,18,0,34,101,7234,63,293.0,0.0,136.0,82294.0,3500.0,22167.0,325220.0,Eluru,0.0,0.0,0.0,,0,0,0,0.0,,,,,0.0,0.0,0.0,0,,,,2.0,0.0,0.0,,0,0,0,0,2022-06-20 11:55:23.218056,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-17,2320414,14731,2305390,33535691,44629819,47491209,4378083,0,0.0,0.0
2022-06-19,AP,61,0,18,0,34,101,7234,63,293.0,0.0,136.0,82294.0,3500.0,22167.0,325220.0,Foreign Evacuees,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-06-20 11:55:23.218056,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-17,2320414,14731,2305390,33535691,44629819,47491209,4378083,0,0.0,0.0
2022-06-19,AP,61,0,18,0,34,101,7234,63,293.0,0.0,136.0,82294.0,3500.0,22167.0,325220.0,Guntur,0.0,0.0,0.0,,2,10,1662,0.0,0.0,-1277.0,-201964.0,,430.0,4854.0,43143.0,4889230,,,,203244.0,0.0,0.0,,4480822,4766949,403924,0,2022-06-20 11:55:23.218056,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-17,2320414,14731,2305390,33535691,44629819,47491209,4378083,0,0.0,0.0
2022-06-19,AP,61,0,18,0,34,101,7234,63,293.0,0.0,136.0,82294.0,3500.0,22167.0,325220.0,Kakinada,0.0,0.0,0.0,,0,0,0,0.0,,,,,0.0,0.0,0.0,0,,,,0.0,0.0,0.0,,0,0,0,0,2022-06-20 11:55:23.218056,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-17,2320414,14731,2305390,33535691,44629819,47491209,4378083,0,0.0,0.0
2022-06-19,AP,61,0,18,0,34,101,7234,63,293.0,0.0,136.0,82294.0,3500.0,22167.0,325220.0,Konaseema,0.0,0.0,0.0,,0,0,0,0.0,,,,,0.0,0.0,0.0,0,,,,0.0,0.0,0.0,,0,0,0,0,2022-06-20 11:55:23.218056,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-17,2320414,14731,2305390,33535691,44629819,47491209,4378083,0,0.0,0.0
2022-06-19,AP,61,0,18,0,34,101,7234,63,293.0,0.0,136.0,82294.0,3500.0,22167.0,325220.0,Krishna,0.0,0.0,0.0,,0,0,726,0.0,1.0,-1496.0,-135391.0,,67.0,35.0,35766.0,4529009,,,,136897.0,0.0,0.0,,4084726,4446904,399786,0,2022-06-20 11:55:23.218056,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-17,2320414,14731,2305390,33535691,44629819,47491209,4378083,0,0.0,0.0
2022-06-19,AP,61,0,18,0,34,101,7234,63,293.0,0.0,136.0,82294.0,3500.0,22167.0,325220.0,Kurnool,0.0,0.0,0.0,,10,1,17,0.0,0.0,-867.0,-143377.0,,275.0,587.0,15926.0,4046601,,,,144244.0,0.0,0.0,,3479296,3691449,320725,0,2022-06-20 11:55:23.218056,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-17,2320414,14731,2305390,33535691,44629819,47491209,4378083,0,0.0,0.0
2022-06-19,AP,61,0,18,0,34,101,7234,63,293.0,0.0,136.0,82294.0,3500.0,22167.0,325220.0,NTR District,0.0,0.0,0.0,,0,0,0,0.0,,,,,0.0,0.0,0.0,0,,,,3.0,0.0,0.0,,0,0,0,0,2022-06-20 11:55:23.218056,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-17,2320414,14731,2305390,33535691,44629819,47491209,4378083,0,0.0,0.0
2022-06-19,AP,61,0,18,0,34,101,7234,63,293.0,0.0,136.0,82294.0,3500.0,22167.0,325220.0,Nandyal,0.0,0.0,0.0,,0,0,0,0.0,,,,,0.0,0.0,0.0,0,,,,0.0,0.0,0.0,,0,0,0,0,2022-06-20 11:55:23.218056,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-17,2320414,14731,2305390,33535691,44629819,47491209,4378083,0,0.0,0.0
2022-06-19,AP,61,0,18,0,34,101,7234,63,293.0,0.0,136.0,82294.0,3500.0,22167.0,325220.0,Other Countries,,,,,0,0,0,0.0,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-06-20 11:55:23.218056,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-17,2320414,14731,2305390,33535691,44629819,47491209,4378083,0,0.0,0.0
2022-06-19,AP,61,0,18,0,34,101,7234,63,293.0,0.0,136.0,82294.0,3500.0,22167.0,325220.0,Other State,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-06-20 11:55:23.218056,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-17,2320414,14731,2305390,33535691,44629819,47491209,4378083,0,0.0,0.0
2022-06-19,AP,61,0,18,0,34,101,7234,63,293.0,0.0,136.0,82294.0,3500.0,22167.0,325220.0,Other States,,,,,0,0,0,0.0,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-06-20 11:55:23.218056,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-17,2320414,14731,2305390,33535691,44629819,47491209,4378083,0,0.0,0.0
2022-06-19,AP,61,0,18,0,34,101,7234,63,293.0,0.0,136.0,82294.0,3500.0,22167.0,325220.0,Palnadu,0.0,0.0,0.0,,0,0,0,0.0,,,,,0.0,0.0,0.0,0,,,,0.0,0.0,0.0,,0,0,0,0,2022-06-20 11:55:23.218056,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-17,2320414,14731,2305390,33535691,44629819,47491209,4378083,0,0.0,0.0
2022-06-19,AP,61,0,18,0,34,101,7234,63,293.0,0.0,136.0,82294.0,3500.0,22167.0,325220.0,Parvathipuram Manyam,0.0,0.0,0.0,,0,0,0,0.0,,,,,0.0,0.0,0.0,0,,,,0.0,0.0,0.0,,0,0,0,0,2022-06-20 11:55:23.218056,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-17,2320414,14731,2305390,33535691,44629819,47491209,4378083,0,0.0,0.0
2022-06-19,AP,61,0,18,0,34,101,7234,63,293.0,0.0,136.0,82294.0,3500.0,22167.0,325220.0,Prakasam,0.0,0.0,0.0,,0,18,1259,0.0,2.0,-1146.0,-154790.0,,16.0,1156.0,24739.0,3392764,,,,155939.0,0.0,0.0,,3074051,3462258,326484,0,2022-06-20 11:55:23.218056,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-17,2320414,14731,2305390,33535691,44629819,47491209,4378083,0,0.0,0.0
