,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-06-19,HR,Gurugram,,,,279058.0,1007.0,276292,,2022-07-16T16:39:21.137393+05:30,,,,1009599.0,10621.0,995993,17930548,0,0
3,2022-06-19,HR,Faridabad,,,,130919.0,741.0,129505,,2022-07-16T16:39:21.137393+05:30,,,,1009599.0,10621.0,995993,17930548,0,0
4,2022-06-19,HR,Hisar,,,,62249.0,1175.0,61024,,2022-07-16T16:39:21.137393+05:30,,,,1009599.0,10621.0,995993,17930548,0,0
5,2022-06-19,HR,Sonipat,,,,58813.0,276.0,58476,,2022-07-16T16:39:21.137393+05:30,,,,1009599.0,10621.0,995993,17930548,0,0
6,2022-06-19,HR,Karnal,,,,48315.0,596.0,47682,,2022-07-16T16:39:21.137393+05:30,,,,1009599.0,10621.0,995993,17930548,0,0
7,2022-06-19,HR,Panchkula,,,,44651.0,414.0,44100,,2022-07-16T16:39:21.137393+05:30,,,,1009599.0,10621.0,995993,17930548,0,0
8,2022-06-19,HR,Ambala,,,,40878.0,542.0,40300,,2022-07-16T16:39:21.137393+05:30,,,,1009599.0,10621.0,995993,17930548,0,0
9,2022-06-19,HR,Panipat,,,,36133.0,672.0,35452,,2022-07-16T16:39:21.137393+05:30,,,,1009599.0,10621.0,995993,17930548,0,0
10,2022-06-19,HR,Sirsa,,,,33446.0,539.0,32892,,2022-07-16T16:39:21.137393+05:30,,,,1009599.0,10621.0,995993,17930548,0,0
11,2022-06-19,HR,Rohtak,,,,32072.0,537.0,31456,,2022-07-16T16:39:21.137393+05:30,,,,1009599.0,10621.0,995993,17930548,0,0
12,2022-06-19,HR,Yamunanagar,,,,30714.0,455.0,30249,,2022-07-16T16:39:21.137393+05:30,,,,1009599.0,10621.0,995993,17930548,0,0
13,2022-06-19,HR,Kurukshetra,,,,26896.0,398.0,26482,,2022-07-16T16:39:21.137393+05:30,,,,1009599.0,10621.0,995993,17930548,0,0
14,2022-06-19,HR,Bhiwani,,,,26574.0,665.0,25892,,2022-07-16T16:39:21.137393+05:30,,,,1009599.0,10621.0,995993,17930548,0,0
15,2022-06-19,HR,Mahendragarh,,,,24759.0,165.0,24589,,2022-07-16T16:39:21.137393+05:30,,,,1009599.0,10621.0,995993,17930548,0,0
16,2022-06-19,HR,Rewari,,,,24677.0,224.0,24449,,2022-07-16T16:39:21.137393+05:30,,,,1009599.0,10621.0,995993,17930548,0,0
17,2022-06-19,HR,Jind,,,,24391.0,542.0,23832,,2022-07-16T16:39:21.137393+05:30,,,,1009599.0,10621.0,995993,17930548,0,0
18,2022-06-19,HR,Jhajjar,,,,23560.0,350.0,23188,,2022-07-16T16:39:21.137393+05:30,,,,1009599.0,10621.0,995993,17930548,0,0
19,2022-06-19,HR,Fatehabad,,,,20088.0,498.0,19584,,2022-07-16T16:39:21.137393+05:30,,,,1009599.0,10621.0,995993,17930548,0,0
20,2022-06-19,HR,Kaithal,,,,14287.0,371.0,13894,,2022-07-16T16:39:21.137393+05:30,,,,1009599.0,10621.0,995993,17930548,0,0
21,2022-06-19,HR,Palwal,,,,13515.0,170.0,13340,,2022-07-16T16:39:21.137393+05:30,,,,1009599.0,10621.0,995993,17930548,0,0
22,2022-06-19,HR,Dadri,,,,7479.0,145.0,7329,,2022-07-16T16:39:21.137393+05:30,,,,1009599.0,10621.0,995993,17930548,0,0
23,2022-06-19,HR,Nuh,,,,6125.0,139.0,5986,,2022-07-16T16:39:21.137393+05:30,,,,1009599.0,10621.0,995993,17930548,0,0
