,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-29,PB,Ludhiana,,,,109778,2279,107484,,2022-04-21T10:43:03.830409+05:30,,,,759094,17741,741218,18962150,0,0
1,2022-03-29,PB,S.A.S. Nagar,,,,95690,1148,94530,,2022-04-21T10:43:03.830409+05:30,,,,759094,17741,741218,18962150,0,0
2,2022-03-29,PB,Jalandhar,,,,78285,1578,76696,,2022-04-21T10:43:03.830409+05:30,,,,759094,17741,741218,18962150,0,0
3,2022-03-29,PB,Patiala,,,,62035,1458,60572,,2022-04-21T10:43:03.830409+05:30,,,,759094,17741,741218,18962150,0,0
4,2022-03-29,PB,Amritsar,,,,59395,1682,57706,,2022-04-21T10:43:03.830409+05:30,,,,759094,17741,741218,18962150,0,0
5,2022-03-29,PB,Bathinda,,,,50870,1088,49778,,2022-04-21T10:43:03.830409+05:30,,,,759094,17741,741218,18962150,0,0
6,2022-03-29,PB,Hoshiarpur,,,,40836,1096,39729,,2022-04-21T10:43:03.830409+05:30,,,,759094,17741,741218,18962150,0,0
7,2022-03-29,PB,Gurdaspur,,,,26939,864,26073,,2022-04-21T10:43:03.830409+05:30,,,,759094,17741,741218,18962150,0,0
8,2022-03-29,PB,Pathankot,,,,24538,495,24028,,2022-04-21T10:43:03.830409+05:30,,,,759094,17741,741218,18962150,0,0
9,2022-03-29,PB,Fazilka,,,,23398,545,22839,,2022-04-21T10:43:03.830409+05:30,,,,759094,17741,741218,18962150,0,0
10,2022-03-29,PB,Sri Muktsar Sahib,,,,22555,539,22009,,2022-04-21T10:43:03.830409+05:30,,,,759094,17741,741218,18962150,0,0
11,2022-03-29,PB,Kapurthala,,,,22032,579,21451,,2022-04-21T10:43:03.830409+05:30,,,,759094,17741,741218,18962150,0,0
12,2022-03-29,PB,Rupnagar,,,,17938,455,17481,,2022-04-21T10:43:03.830409+05:30,,,,759094,17741,741218,18962150,0,0
13,2022-03-29,PB,Ferozepur,,,,17898,537,17360,,2022-04-21T10:43:03.830409+05:30,,,,759094,17741,741218,18962150,0,0
14,2022-03-29,PB,Mansa,,,,17228,392,16836,,2022-04-21T10:43:03.830409+05:30,,,,759094,17741,741218,18962150,0,0
15,2022-03-29,PB,Faridkot,,,,16785,338,16439,,2022-04-21T10:43:03.830409+05:30,,,,759094,17741,741218,18962150,0,0
16,2022-03-29,PB,Sangrur,,,,14308,735,13573,,2022-04-21T10:43:03.830409+05:30,,,,759094,17741,741218,18962150,0,0
17,2022-03-29,PB,Shahid Bhagat Singh Nagar,,,,13401,407,12987,,2022-04-21T10:43:03.830409+05:30,,,,759094,17741,741218,18962150,0,0
18,2022-03-29,PB,Fatehgarh Sahib,,,,11834,354,11480,,2022-04-21T10:43:03.830409+05:30,,,,759094,17741,741218,18962150,0,0
19,2022-03-29,PB,Moga,,,,10987,254,10731,,2022-04-21T10:43:03.830409+05:30,,,,759094,17741,741218,18962150,0,0
20,2022-03-29,PB,Tarn Taran,,,,10899,394,10502,,2022-04-21T10:43:03.830409+05:30,,,,759094,17741,741218,18962150,0,0
21,2022-03-29,PB,Barnala,,,,7498,348,7143,,2022-04-21T10:43:03.830409+05:30,,,,759094,17741,741218,18962150,0,0
22,2022-03-29,PB,Malerkotla,,,,3967,176,3791,,2022-04-21T10:43:03.830409+05:30,,,,759094,17741,741218,18962150,0,0
