Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-03-29,MN,Bishnupur,2022-03-29 19:55:54.944625,https://twitter.com/health_manipur,,9825,205,,83505,2022-03-29 19:55:56.914889,2022-03-29 19:55:54.944625,https://twitter.com/health_manipur,,137087,2120,134931,1600645
2022-03-29,MN,Chandel,2022-03-29 19:55:54.944625,https://twitter.com/health_manipur,,2717,42,,36682,2022-03-29 19:55:56.914903,2022-03-29 19:55:54.944625,https://twitter.com/health_manipur,,137087,2120,134931,1600645
2022-03-29,MN,Churachandpur,2022-03-29 19:55:54.944625,https://twitter.com/health_manipur,,11049,168,,134065,2022-03-29 19:55:56.914905,2022-03-29 19:55:54.944625,https://twitter.com/health_manipur,,137087,2120,134931,1600645
2022-03-29,MN,Imphal East,2022-03-29 19:55:54.944625,https://twitter.com/health_manipur,,30419,511,,279189,2022-03-29 19:55:56.914906,2022-03-29 19:55:54.944625,https://twitter.com/health_manipur,,137087,2120,134931,1600645
2022-03-29,MN,Imphal West,2022-03-29 19:55:54.944625,https://twitter.com/health_manipur,,48705,704,,501858,2022-03-29 19:55:56.914908,2022-03-29 19:55:54.944625,https://twitter.com/health_manipur,,137087,2120,134931,1600645
2022-03-29,MN,Jiribam,2022-03-29 19:55:54.944625,https://twitter.com/health_manipur,,1111,7,,36528,2022-03-29 19:55:56.914909,2022-03-29 19:55:54.944625,https://twitter.com/health_manipur,,137087,2120,134931,1600645
2022-03-29,MN,Kakching,2022-03-29 19:55:54.944625,https://twitter.com/health_manipur,,6888,122,,66002,2022-03-29 19:55:56.914911,2022-03-29 19:55:54.944625,https://twitter.com/health_manipur,,137087,2120,134931,1600645
2022-03-29,MN,Kamjong,2022-03-29 19:55:54.944625,https://twitter.com/health_manipur,,1036,5,,15398,2022-03-29 19:55:56.914912,2022-03-29 19:55:54.944625,https://twitter.com/health_manipur,,137087,2120,134931,1600645
2022-03-29,MN,Kangpokpi,2022-03-29 19:55:54.944625,https://twitter.com/health_manipur,,3128,67,,45508,2022-03-29 19:55:56.914912,2022-03-29 19:55:54.944625,https://twitter.com/health_manipur,,137087,2120,134931,1600645
2022-03-29,MN,Noney,2022-03-29 19:55:54.944625,https://twitter.com/health_manipur,,1158,5,,19243,2022-03-29 19:55:56.914915,2022-03-29 19:55:54.944625,https://twitter.com/health_manipur,,137087,2120,134931,1600645
2022-03-29,MN,Pherzawl,2022-03-29 19:55:54.944625,https://twitter.com/health_manipur,,465,0,,8128,2022-03-29 19:55:56.914916,2022-03-29 19:55:54.944625,https://twitter.com/health_manipur,,137087,2120,134931,1600645
2022-03-29,MN,Senapati,2022-03-29 19:55:54.944625,https://twitter.com/health_manipur,,2491,12,,82155,2022-03-29 19:55:56.914917,2022-03-29 19:55:54.944625,https://twitter.com/health_manipur,,137087,2120,134931,1600645
2022-03-29,MN,Tamenglong,2022-03-29 19:55:54.944625,https://twitter.com/health_manipur,,3478,17,,55537,2022-03-29 19:55:56.914919,2022-03-29 19:55:54.944625,https://twitter.com/health_manipur,,137087,2120,134931,1600645
2022-03-29,MN,Tengnoupal,2022-03-29 19:55:54.944625,https://twitter.com/health_manipur,,1199,15,,17798,2022-03-29 19:55:56.914920,2022-03-29 19:55:54.944625,https://twitter.com/health_manipur,,137087,2120,134931,1600645
2022-03-29,MN,Thoubal,2022-03-29 19:55:54.944625,https://twitter.com/health_manipur,,10148,189,,132630,2022-03-29 19:55:56.914922,2022-03-29 19:55:54.944625,https://twitter.com/health_manipur,,137087,2120,134931,1600645
2022-03-29,MN,Ukhrul,2022-03-29 19:55:54.944625,https://twitter.com/health_manipur,,3270,51,,86419,2022-03-29 19:55:56.914923,2022-03-29 19:55:54.944625,https://twitter.com/health_manipur,,137087,2120,134931,1600645
