Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-03-29,AR,Anjaw,2022-03-29 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1138,3,1135,21452,2022-03-29 21:55:34.100536,2022-03-29 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64188,1256972
2022-03-29,AR,Changlang,2022-03-29 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,4256,22,4234,82105,2022-03-29 21:55:34.100558,2022-03-29 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64188,1256972
2022-03-29,AR,East Kameng,2022-03-29 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1215,0,1215,55046,2022-03-29 21:55:34.100562,2022-03-29 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64188,1256972
2022-03-29,AR,East Siang,2022-03-29 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,3678,18,3660,65661,2022-03-29 21:55:34.100561,2022-03-29 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64188,1256972
2022-03-29,AR,Kamle,2022-03-29 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,585,0,585,6812,2022-03-29 21:55:34.100564,2022-03-29 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64188,1256972
2022-03-29,AR,Kra Daadi,2022-03-29 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6106,2022-03-29 21:55:34.100567,2022-03-29 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64188,1256972
2022-03-29,AR,Kurung Kumey,2022-03-29 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,526,1,525,9226,2022-03-29 21:55:34.100568,2022-03-29 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64188,1256972
2022-03-29,AR,Lepa Rada,2022-03-29 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1029,3,1026,18281,2022-03-29 21:55:34.100570,2022-03-29 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64188,1256972
2022-03-29,AR,Lohit,2022-03-29 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,3412,29,3383,54170,2022-03-29 21:55:34.100571,2022-03-29 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64188,1256972
2022-03-29,AR,Longding,2022-03-29 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,935,2,933,20823,2022-03-29 21:55:34.100572,2022-03-29 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64188,1256972
