,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-29,RJ,Ajmer,,,,49706,446,49253,778117,2022-03-30T12:39:26.119114+05:30,,,,1282939,9552,1273138,19467514,0,0
1,2022-03-29,RJ,Alwar,,,,84447,320,84111,1573896,2022-03-30T12:39:26.119114+05:30,,,,1282939,9552,1273138,19467514,0,0
2,2022-03-29,RJ,Banswara,,,,14762,106,14647,309717,2022-03-30T12:39:26.119114+05:30,,,,1282939,9552,1273138,19467514,0,0
3,2022-03-29,RJ,Baran,,,,15245,64,15180,227922,2022-03-30T12:39:26.119114+05:30,,,,1282939,9552,1273138,19467514,0,0
4,2022-03-29,RJ,Barmer,,,,21454,205,21247,399740,2022-03-30T12:39:26.119114+05:30,,,,1282939,9552,1273138,19467514,0,0
5,2022-03-29,RJ,Bharatpur,,,,31449,272,31170,475109,2022-03-30T12:39:26.119114+05:30,,,,1282939,9552,1273138,19467514,0,0
6,2022-03-29,RJ,Bhilwara,,,,38176,162,38014,501333,2022-03-30T12:39:26.119114+05:30,,,,1282939,9552,1273138,19467514,0,0
7,2022-03-29,RJ,Bikaner,,,,49887,586,49295,726144,2022-03-30T12:39:26.119114+05:30,,,,1282939,9552,1273138,19467514,0,0
8,2022-03-29,RJ,Bundi,,,,9715,55,9660,227763,2022-03-30T12:39:26.119114+05:30,,,,1282939,9552,1273138,19467514,0,0
9,2022-03-29,RJ,Chittorgarh,,,,29372,140,29222,447671,2022-03-30T12:39:26.119114+05:30,,,,1282939,9552,1273138,19467514,0,0
10,2022-03-29,RJ,Churu,,,,20819,114,20696,427172,2022-03-30T12:39:26.119114+05:30,,,,1282939,9552,1273138,19467514,0,0
11,2022-03-29,RJ,Dausa,,,,15773,80,15693,285035,2022-03-30T12:39:26.119114+05:30,,,,1282939,9552,1273138,19467514,0,0
12,2022-03-29,RJ,Dholpur,,,,13748,49,13699,275022,2022-03-30T12:39:26.119114+05:30,,,,1282939,9552,1273138,19467514,0,0
13,2022-03-29,RJ,Dungarpur,,,,25497,134,25363,326679,2022-03-30T12:39:26.119114+05:30,,,,1282939,9552,1273138,19467514,0,0
14,2022-03-29,RJ,Ganganagar,,,,28136,158,27978,419753,2022-03-30T12:39:26.119114+05:30,,,,1282939,9552,1273138,19467514,0,0
15,2022-03-29,RJ,Hanumangarh,,,,22514,114,22389,484843,2022-03-30T12:39:26.119114+05:30,,,,1282939,9552,1273138,19467514,0,0
16,2022-03-29,RJ,Jaipur,,,,274340,2111,272110,3325078,2022-03-30T12:39:26.119114+05:30,,,,1282939,9552,1273138,19467514,0,0
17,2022-03-29,RJ,Jaisalmer,,,,17036,68,16968,241174,2022-03-30T12:39:26.119114+05:30,,,,1282939,9552,1273138,19467514,0,0
18,2022-03-29,RJ,Jalore,,,,10545,78,10467,440059,2022-03-30T12:39:26.119114+05:30,,,,1282939,9552,1273138,19467514,0,0
19,2022-03-29,RJ,Jhalawar,,,,17706,207,17499,375625,2022-03-30T12:39:26.119114+05:30,,,,1282939,9552,1273138,19467514,0,0
20,2022-03-29,RJ,Jhunjhunu,,,,19158,181,18977,488530,2022-03-30T12:39:26.119114+05:30,,,,1282939,9552,1273138,19467514,0,0
21,2022-03-29,RJ,Jodhpur,,,,141049,1164,139863,1395353,2022-03-30T12:39:26.119114+05:30,,,,1282939,9552,1273138,19467514,0,0
22,2022-03-29,RJ,Karauli,,,,8968,84,8883,235226,2022-03-30T12:39:26.119114+05:30,,,,1282939,9552,1273138,19467514,0,0
23,2022-03-29,RJ,Kota,,,,70085,477,69601,1096930,2022-03-30T12:39:26.119114+05:30,,,,1282939,9552,1273138,19467514,0,0
24,2022-03-29,RJ,Nagaur,,,,23631,200,23430,628778,2022-03-30T12:39:26.119114+05:30,,,,1282939,9552,1273138,19467514,0,0
25,2022-03-29,RJ,Pali,,,,35850,298,35552,458911,2022-03-30T12:39:26.119114+05:30,,,,1282939,9552,1273138,19467514,0,0
26,2022-03-29,RJ,Pratapgarh,,,,11874,65,11803,275471,2022-03-30T12:39:26.119114+05:30,,,,1282939,9552,1273138,19467514,0,0
27,2022-03-29,RJ,Rajsamand,,,,23025,178,22847,297850,2022-03-30T12:39:26.119114+05:30,,,,1282939,9552,1273138,19467514,0,0
28,2022-03-29,RJ,Sawai Madhopur,,,,15801,66,15735,274813,2022-03-30T12:39:26.119114+05:30,,,,1282939,9552,1273138,19467514,0,0
29,2022-03-29,RJ,Sikar,,,,38060,366,37689,505915,2022-03-30T12:39:26.119114+05:30,,,,1282939,9552,1273138,19467514,0,0
30,2022-03-29,RJ,Sirohi,,,,17208,88,17120,310992,2022-03-30T12:39:26.119114+05:30,,,,1282939,9552,1273138,19467514,0,0
31,2022-03-29,RJ,Tonk,,,,13300,102,13196,324552,2022-03-30T12:39:26.119114+05:30,,,,1282939,9552,1273138,19467514,0,0
32,2022-03-29,RJ,Udaipur,,,,74266,775,73483,900329,2022-03-30T12:39:26.119114+05:30,,,,1282939,9552,1273138,19467514,0,0
33,2022-03-29,RJ,Other state/,,,,337,39,298,6012,2022-03-30T12:39:26.119114+05:30,,,,1282939,9552,1273138,19467514,0,0
