,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-03-29,TT,Andaman and Nicobar Islands,,,,10032,129,9902,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
1,2022-03-29,TT,Andhra Pradesh,,,,2319504,14730,2304428,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
2,2022-03-29,TT,Arunachal Pradesh,,,,64484,296,64188,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
3,2022-03-29,TT,Assam,,,,724196,6639,716199,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
4,2022-03-29,TT,Bihar,,,,830459,12256,818171,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
5,2022-03-29,TT,Chandigarh,,,,91911,1165,90727,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
6,2022-03-29,TT,Chhattisgarh,,,,1152084,14034,1137903,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
7,2022-03-29,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11441,4,11437,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
8,2022-03-29,TT,Delhi,,,,1864639,26151,1838044,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
9,2022-03-29,TT,Goa,,,,245280,3830,241421,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
10,2022-03-29,TT,Gujarat,,,,1223879,10942,1212703,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
11,2022-03-29,TT,Haryana,,,,985066,10612,974125,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
12,2022-03-29,TT,Himachal Pradesh,,,,284491,4133,280187,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
13,2022-03-29,TT,Jammu and Kashmir,,,,453677,4750,448781,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
14,2022-03-29,TT,Jharkhand,,,,435130,5315,429751,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
15,2022-03-29,TT,Karnataka,,,,3945359,40051,3903547,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
16,2022-03-29,TT,Kerala,,,,6531392,67822,6459057,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
17,2022-03-29,TT,Ladakh,,,,28220,228,27977,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
18,2022-03-29,TT,Lakshadweep,,,,11402,52,11350,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
19,2022-03-29,TT,Maharashtra,,,,7873619,147780,7724875,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
20,2022-03-29,TT,Manipur,,,,137086,2120,134929,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
21,2022-03-29,TT,Meghalaya,,,,93759,1593,92128,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
22,2022-03-29,TT,Mizoram,,,,224104,684,222258,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
23,2022-03-29,TT,Madhya Pradesh,,,,1041065,10734,1030173,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
24,2022-03-29,TT,Nagaland,,,,35470,758,34696,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
25,2022-03-29,TT,Odisha,,,,1287512,9119,1277921,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
26,2022-03-29,TT,Puducherry,,,,165774,1962,163810,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
27,2022-03-29,TT,Punjab,,,,759067,17741,741196,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
28,2022-03-29,TT,Rajasthan,,,,1282920,9551,1273105,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
29,2022-03-29,TT,Sikkim,,,,39138,452,38669,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
30,2022-03-29,TT,Tamil Nadu,,,,3452714,38025,3414323,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
31,2022-03-29,TT,Telangana,,,,791181,4111,786578,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
32,2022-03-29,TT,Tripura,,,,100873,919,99951,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
33,2022-03-29,TT,Uttar Pradesh,,,,2070600,23494,2046639,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
34,2022-03-29,TT,Uttarakhand,,,,437221,7691,429029,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
35,2022-03-29,TT,West Bengal,,,,2017233,21197,1995356,,,2022-03-29 11:55:28.663183,,,,43021982,521070,42485534,787932913,1835390499
