Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-03-29,JH,7,0,7,0,45254,35315,2108,334,77.0,0.0,107.0,,282637.0,210840.0,9778.0,Bokaro,,,,,1876,1311,87,,,,,,6897.0,7634.0,795.0,2061918,,,,,,,,1567641,956309,19741,0,2022-03-30 12:37:58.878137,37403000,,,,435137,5315,429758,,22737538,15362295,255875,0,0.0,0.0
2022-03-29,JH,7,0,7,0,45254,35315,2108,334,77.0,0.0,107.0,,282637.0,210840.0,9778.0,Chatra,,,,,956,468,18,,,,,,6072.0,3604.0,118.0,1042304,,,,,,,,657412,385208,4477,0,2022-03-30 12:37:58.878137,37403000,,,,435137,5315,429758,,22737538,15362295,255875,0,0.0,0.0
2022-03-29,JH,7,0,7,0,45254,35315,2108,334,77.0,0.0,107.0,,282637.0,210840.0,9778.0,Deoghar,,,,,1818,2206,719,,,,,,8005.0,12293.0,1214.0,1491879,,,,,,,,973948,652893,12471,0,2022-03-30 12:37:58.878137,37403000,,,,435137,5315,429758,,22737538,15362295,255875,0,0.0,0.0
2022-03-29,JH,7,0,7,0,45254,35315,2108,334,77.0,0.0,107.0,,282637.0,210840.0,9778.0,Dhanbad,,,,,1090,1677,171,,,,,,7673.0,10873.0,949.0,2682662,,,,,,,,1620640,1120732,21686,0,2022-03-30 12:37:58.878137,37403000,,,,435137,5315,429758,,22737538,15362295,255875,0,0.0,0.0
2022-03-29,JH,7,0,7,0,45254,35315,2108,334,77.0,0.0,107.0,,282637.0,210840.0,9778.0,Dumka,,,,,1509,1427,35,,,,,,13021.0,7728.0,269.0,1321096,,,,,,,,966713,679007,9166,0,2022-03-30 12:37:58.878137,37403000,,,,435137,5315,429758,,22737538,15362295,255875,0,0.0,0.0
2022-03-29,JH,7,0,7,0,45254,35315,2108,334,77.0,0.0,107.0,,282637.0,210840.0,9778.0,East Singhbhum,,,,,2088,1090,351,,,,,,7651.0,5813.0,1659.0,2291032,,,,,,,,1755529,1341203,32396,0,2022-03-30 12:37:58.878137,37403000,,,,435137,5315,429758,,22737538,15362295,255875,0,0.0,0.0
2022-03-29,JH,7,0,7,0,45254,35315,2108,334,77.0,0.0,107.0,,282637.0,210840.0,9778.0,Garhwa,,,,,2863,1311,17,,,,,,23890.0,9050.0,173.0,1322387,,,,,,,,879424,515928,4303,0,2022-03-30 12:37:58.878137,37403000,,,,435137,5315,429758,,22737538,15362295,255875,0,0.0,0.0
2022-03-29,JH,7,0,7,0,45254,35315,2108,334,77.0,0.0,107.0,,282637.0,210840.0,9778.0,Giridih,,,,,2699,1273,27,,,,,,17049.0,11627.0,253.0,2445203,,,,,,,,1467846,940234,9767,0,2022-03-30 12:37:58.878137,37403000,,,,435137,5315,429758,,22737538,15362295,255875,0,0.0,0.0
2022-03-29,JH,7,0,7,0,45254,35315,2108,334,77.0,0.0,107.0,,282637.0,210840.0,9778.0,Godda,,,,,2411,896,17,,,,,,12701.0,6023.0,111.0,1311382,,,,,,,,849551,618046,7738,0,2022-03-30 12:37:58.878137,37403000,,,,435137,5315,429758,,22737538,15362295,255875,0,0.0,0.0
2022-03-29,JH,7,0,7,0,45254,35315,2108,334,77.0,0.0,107.0,,282637.0,210840.0,9778.0,Gumla,,,,,3183,9687,48,,,,,,23079.0,42445.0,138.0,1025656,,,,,,,,764367,566244,10428,0,2022-03-30 12:37:58.878137,37403000,,,,435137,5315,429758,,22737538,15362295,255875,0,0.0,0.0
2022-03-29,JH,7,0,7,0,45254,35315,2108,334,77.0,0.0,107.0,,282637.0,210840.0,9778.0,Hazaribagh,,,,,2912,1153,69,,,,,,16068.0,7781.0,450.0,1734005,,,,,,,,1161944,808472,11761,0,2022-03-30 12:37:58.878137,37403000,,,,435137,5315,429758,,22737538,15362295,255875,0,0.0,0.0
2022-03-29,JH,7,0,7,0,45254,35315,2108,334,77.0,0.0,107.0,,282637.0,210840.0,9778.0,Jamtara,,,,,816,277,23,,,,,,6189.0,2841.0,70.0,790207,,,,,,,,535905,323430,3499,0,2022-03-30 12:37:58.878137,37403000,,,,435137,5315,429758,,22737538,15362295,255875,0,0.0,0.0
2022-03-29,JH,7,0,7,0,45254,35315,2108,334,77.0,0.0,107.0,,282637.0,210840.0,9778.0,Khunti,,,,,1240,742,29,,,,,,6834.0,7394.0,166.0,530299,,,,,,,,428150,345963,8006,0,2022-03-30 12:37:58.878137,37403000,,,,435137,5315,429758,,22737538,15362295,255875,0,0.0,0.0
2022-03-29,JH,7,0,7,0,45254,35315,2108,334,77.0,0.0,107.0,,282637.0,210840.0,9778.0,Koderma,,,,,1008,587,11,,,,,,6533.0,2876.0,92.0,717169,,,,,,,,494782,295064,2484,0,2022-03-30 12:37:58.878137,37403000,,,,435137,5315,429758,,22737538,15362295,255875,0,0.0,0.0
2022-03-29,JH,7,0,7,0,45254,35315,2108,334,77.0,0.0,107.0,,282637.0,210840.0,9778.0,Latehar,,,,,1152,552,17,,,,,,10555.0,4417.0,99.0,725673,,,,,,,,510568,333827,6155,0,2022-03-30 12:37:58.878137,37403000,,,,435137,5315,429758,,22737538,15362295,255875,0,0.0,0.0
2022-03-29,JH,7,0,7,0,45254,35315,2108,334,77.0,0.0,107.0,,282637.0,210840.0,9778.0,Lohardaga,,,,,1161,569,7,,,,,,4110.0,2901.0,39.0,461738,,,,,,,,335041,216622,2591,0,2022-03-30 12:37:58.878137,37403000,,,,435137,5315,429758,,22737538,15362295,255875,0,0.0,0.0
2022-03-29,JH,7,0,7,0,45254,35315,2108,334,77.0,0.0,107.0,,282637.0,210840.0,9778.0,Pakur,,,,,843,1405,21,,,,,,5342.0,7402.0,81.0,899200,,,,,,,,631180,504400,5346,0,2022-03-30 12:37:58.878137,37403000,,,,435137,5315,429758,,22737538,15362295,255875,0,0.0,0.0
2022-03-29,JH,7,0,7,0,45254,35315,2108,334,77.0,0.0,107.0,,282637.0,210840.0,9778.0,Palamu,,,,,4216,2139,53,,,,,,28305.0,14687.0,448.0,1936319,,,,,,,,1335589,925833,10023,0,2022-03-30 12:37:58.878137,37403000,,,,435137,5315,429758,,22737538,15362295,255875,0,0.0,0.0
2022-03-29,JH,7,0,7,0,45254,35315,2108,334,77.0,0.0,107.0,,282637.0,210840.0,9778.0,Ramgarh,,,,,556,206,25,,,,,,3028.0,1720.0,167.0,949159,,,,,,,,662631,462378,7127,0,2022-03-30 12:37:58.878137,37403000,,,,435137,5315,429758,,22737538,15362295,255875,0,0.0,0.0
2022-03-29,JH,7,0,7,0,45254,35315,2108,334,77.0,0.0,107.0,,282637.0,210840.0,9778.0,Ranchi,,,,,2565,1528,198,,,,,,15625.0,10678.0,1426.0,2912022,,,,,,,,2120072,1410341,39058,0,2022-03-30 12:37:58.878137,37403000,,,,435137,5315,429758,,22737538,15362295,255875,0,0.0,0.0
2022-03-29,JH,7,0,7,0,45254,35315,2108,334,77.0,0.0,107.0,,282637.0,210840.0,9778.0,Sahibganj,,,,,1901,641,27,,,,,,14601.0,8235.0,163.0,1150038,,,,,,,,791844,482393,3420,0,2022-03-30 12:37:58.878137,37403000,,,,435137,5315,429758,,22737538,15362295,255875,0,0.0,0.0
2022-03-29,JH,7,0,7,0,45254,35315,2108,334,77.0,0.0,107.0,,282637.0,210840.0,9778.0,Saraikela-Kharsawan,,,,,1530,747,29,,,,,,6236.0,5073.0,179.0,1063458,,,,,,,,696058,459562,4815,0,2022-03-30 12:37:58.878137,37403000,,,,435137,5315,429758,,22737538,15362295,255875,0,0.0,0.0
2022-03-29,JH,7,0,7,0,45254,35315,2108,334,77.0,0.0,107.0,,282637.0,210840.0,9778.0,Simdega,,,,,1496,1785,4,,,,,,14824.0,6871.0,86.0,599813,,,,,,,,441745,370038,2063,0,2022-03-30 12:37:58.878137,37403000,,,,435137,5315,429758,,22737538,15362295,255875,0,0.0,0.0
2022-03-29,JH,7,0,7,0,45254,35315,2108,334,77.0,0.0,107.0,,282637.0,210840.0,9778.0,Unknown,7.0,0.0,7.0,,0,0,0,334.0,77.0,0.0,107.0,,0.0,0.0,0.0,0,,,,435137.0,5315.0,429758.0,,0,0,0,0,2022-03-30 12:37:58.878137,37403000,,,,435137,5315,429758,,22737538,15362295,255875,0,0.0,0.0
2022-03-29,JH,7,0,7,0,45254,35315,2108,334,77.0,0.0,107.0,,282637.0,210840.0,9778.0,West Singhbhum,,,,,3365,1638,105,,,,,,18349.0,10874.0,633.0,1501619,,,,,,,,1088958,648168,17354,0,2022-03-30 12:37:58.878137,37403000,,,,435137,5315,429758,,22737538,15362295,255875,0,0.0,0.0
