Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-29,GJ,Ahmedabad,2022-03-29 23:55:30.862943,,,384538,3619,0,380872,6570374,2022-03-29 23:55:30.862128,2022-03-29 23:55:30.863262,,,1223722,10939,1212633,0,40900996
2022-03-29,GJ,Amreli,2022-03-29 23:55:30.862943,,,12903,105,0,12798,816168,2022-03-29 23:55:30.862128,2022-03-29 23:55:30.863262,,,1223722,10939,1212633,0,40900996
2022-03-29,GJ,Anand,2022-03-29 23:55:30.862943,,,15458,53,0,15404,801929,2022-03-29 23:55:30.862128,2022-03-29 23:55:30.863262,,,1223722,10939,1212633,0,40900996
2022-03-29,GJ,Aravalli,2022-03-29 23:55:30.862943,,,5743,81,0,5661,523492,2022-03-29 23:55:30.862128,2022-03-29 23:55:30.863262,,,1223722,10939,1212633,0,40900996
2022-03-29,GJ,Banaskantha,2022-03-29 23:55:30.862943,,,18333,166,0,18166,1214328,2022-03-29 23:55:30.862128,2022-03-29 23:55:30.863262,,,1223722,10939,1212633,0,40900996
2022-03-29,GJ,Bharuch,2022-03-29 23:55:30.862943,,,17285,152,0,17133,707745,2022-03-29 23:55:30.862128,2022-03-29 23:55:30.863262,,,1223722,10939,1212633,0,40900996
2022-03-29,GJ,Bhavnagar,2022-03-29 23:55:30.862943,,,29239,362,0,28877,1519175,2022-03-29 23:55:30.862128,2022-03-29 23:55:30.863262,,,1223722,10939,1212633,0,40900996
2022-03-29,GJ,Botad,2022-03-29 23:55:30.862943,,,2356,48,0,2308,335716,2022-03-29 23:55:30.862128,2022-03-29 23:55:30.863262,,,1223722,10939,1212633,0,40900996
2022-03-29,GJ,Chhota Udaipur,2022-03-29 23:55:30.862943,,,3756,38,0,3715,366604,2022-03-29 23:55:30.862128,2022-03-29 23:55:30.863262,,,1223722,10939,1212633,0,40900996
2022-03-29,GJ,Dahod,2022-03-29 23:55:30.862943,,,11297,46,0,11248,964778,2022-03-29 23:55:30.862128,2022-03-29 23:55:30.863262,,,1223722,10939,1212633,0,40900996
2022-03-29,GJ,Dang,2022-03-29 23:55:30.862943,,,1258,18,0,1239,111163,2022-03-29 23:55:30.862128,2022-03-29 23:55:30.863262,,,1223722,10939,1212633,0,40900996
2022-03-29,GJ,Devbhumi Dwarka,2022-03-29 23:55:30.862943,,,5181,89,0,5092,338804,2022-03-29 23:55:30.862128,2022-03-29 23:55:30.863262,,,1223722,10939,1212633,0,40900996
2022-03-29,GJ,Gandhinagar,2022-03-29 23:55:30.862943,,,35047,226,0,34804,1098936,2022-03-29 23:55:30.862128,2022-03-29 23:55:30.863262,,,1223722,10939,1212633,0,40900996
2022-03-29,GJ,Gir Somnath,2022-03-29 23:55:30.862943,,,9745,67,0,9678,505321,2022-03-29 23:55:30.862128,2022-03-29 23:55:30.863262,,,1223722,10939,1212633,0,40900996
2022-03-29,GJ,Jamnagar,2022-03-29 23:55:30.862943,,,41826,519,0,41296,1130777,2022-03-29 23:55:30.862128,2022-03-29 23:55:30.863262,,,1223722,10939,1212633,0,40900996
2022-03-29,GJ,Junagadh,2022-03-29 23:55:30.862943,,,22756,272,0,22484,1311002,2022-03-29 23:55:30.862128,2022-03-29 23:55:30.863262,,,1223722,10939,1212633,0,40900996
2022-03-29,GJ,Kutch,2022-03-29 23:55:30.862943,,,19009,146,0,18858,1081301,2022-03-29 23:55:30.862128,2022-03-29 23:55:30.863262,,,1223722,10939,1212633,0,40900996
2022-03-29,GJ,Kheda,2022-03-29 23:55:30.862943,,,14691,54,0,14636,840937,2022-03-29 23:55:30.862128,2022-03-29 23:55:30.863262,,,1223722,10939,1212633,0,40900996
2022-03-29,GJ,Mahisagar,2022-03-29 23:55:30.862943,,,8867,75,0,8792,520845,2022-03-29 23:55:30.862128,2022-03-29 23:55:30.863262,,,1223722,10939,1212633,0,40900996
2022-03-29,GJ,Mehsana,2022-03-29 23:55:30.862943,,,31002,194,0,30806,1033916,2022-03-29 23:55:30.862128,2022-03-29 23:55:30.863262,,,1223722,10939,1212633,0,40900996
2022-03-29,GJ,Morbi,2022-03-29 23:55:30.862943,,,10767,95,0,10672,520435,2022-03-29 23:55:30.862128,2022-03-29 23:55:30.863262,,,1223722,10939,1212633,0,40900996
2022-03-29,GJ,Narmada,2022-03-29 23:55:30.862943,,,6640,15,0,6625,353479,2022-03-29 23:55:30.862128,2022-03-29 23:55:30.863262,,,1223722,10939,1212633,0,40900996
2022-03-29,GJ,Navsari,2022-03-29 23:55:30.862943,,,11899,41,0,11858,632146,2022-03-29 23:55:30.862128,2022-03-29 23:55:30.863262,,,1223722,10939,1212633,0,40900996
2022-03-29,GJ,Panchmahal,2022-03-29 23:55:30.862943,,,13546,83,0,13463,774767,2022-03-29 23:55:30.862128,2022-03-29 23:55:30.863262,,,1223722,10939,1212633,0,40900996
2022-03-29,GJ,Patan,2022-03-29 23:55:30.862943,,,16238,129,0,16109,679963,2022-03-29 23:55:30.862128,2022-03-29 23:55:30.863262,,,1223722,10939,1212633,0,40900996
2022-03-29,GJ,Porbandar,2022-03-29 23:55:30.862943,,,4184,25,0,4159,339736,2022-03-29 23:55:30.862128,2022-03-29 23:55:30.863262,,,1223722,10939,1212633,0,40900996
2022-03-29,GJ,Rajkot,2022-03-29 23:55:30.862943,,,84583,798,0,83763,2553940,2022-03-29 23:55:30.862128,2022-03-29 23:55:30.863262,,,1223722,10939,1212633,0,40900996
2022-03-29,GJ,Sabarkantha,2022-03-29 23:55:30.862943,,,11764,163,0,11601,711335,2022-03-29 23:55:30.862128,2022-03-29 23:55:30.863262,,,1223722,10939,1212633,0,40900996
2022-03-29,GJ,Surat,2022-03-29 23:55:30.862943,,,204977,2080,0,202894,8094301,2022-03-29 23:55:30.862128,2022-03-29 23:55:30.863262,,,1223722,10939,1212633,0,40900996
2022-03-29,GJ,Surendranagar,2022-03-29 23:55:30.862943,,,10084,139,0,9945,721770,2022-03-29 23:55:30.862128,2022-03-29 23:55:30.863262,,,1223722,10939,1212633,0,40900996
2022-03-29,GJ,Tapi,2022-03-29 23:55:30.862943,,,5802,30,0,5770,359178,2022-03-29 23:55:30.862128,2022-03-29 23:55:30.863262,,,1223722,10939,1212633,0,40900996
2022-03-29,GJ,Vadodara,2022-03-29 23:55:30.862943,,,140105,921,0,139156,2552013,2022-03-29 23:55:30.862128,2022-03-29 23:55:30.863262,,,1223722,10939,1212633,0,40900996
2022-03-29,GJ,Valsad,2022-03-29 23:55:30.862943,,,12843,90,0,12751,814622,2022-03-29 23:55:30.862128,2022-03-29 23:55:30.863262,,,1223722,10939,1212633,0,40900996
