,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-28,KA,Bagalkote,,,,40682,367,40315,,2022-04-29 11:55:26.394732,,,,3947363,40099,3905513,65850400,0,0
1,2022-04-28,KA,Ballari,,,,115518,1763,113738,,2022-04-29 11:55:26.394732,,,,3947363,40099,3905513,65850400,0,0
2,2022-04-28,KA,Belagavi,,,,100142,1001,99132,,2022-04-29 11:55:26.394732,,,,3947363,40099,3905513,65850400,0,0
3,2022-04-28,KA,Bengaluru Rural,,,,79283,907,78372,,2022-04-29 11:55:26.394732,,,,3947363,40099,3905513,65850400,0,0
4,2022-04-28,KA,Bengaluru Urban,,,,1783337,16962,1764693,,2022-04-29 11:55:26.394732,,,,3947363,40099,3905513,65850400,0,0
5,2022-04-28,KA,Bidar,,,,29807,420,29383,,2022-04-29 11:55:26.394732,,,,3947363,40099,3905513,65850400,0,0
6,2022-04-28,KA,Chamarajanagara,,,,43618,524,43082,,2022-04-29 11:55:26.394732,,,,3947363,40099,3905513,65850400,0,0
7,2022-04-28,KA,Chikkaballapura,,,,55626,460,55165,,2022-04-29 11:55:26.394732,,,,3947363,40099,3905513,65850400,0,0
8,2022-04-28,KA,Chikkamagaluru,,,,57248,406,56840,,2022-04-29 11:55:26.394732,,,,3947363,40099,3905513,65850400,0,0
9,2022-04-28,KA,Chitradurga,,,,46354,239,46110,,2022-04-29 11:55:26.394732,,,,3947363,40099,3905513,65850400,0,0
10,2022-04-28,KA,Dakshina Kannada,,,,135508,1840,133654,,2022-04-29 11:55:26.394732,,,,3947363,40099,3905513,65850400,0,0
11,2022-04-28,KA,Davanagere,,,,57540,623,56916,,2022-04-29 11:55:26.394732,,,,3947363,40099,3905513,65850400,0,0
12,2022-04-28,KA,Dharwad,,,,84087,1384,82693,,2022-04-29 11:55:26.394732,,,,3947363,40099,3905513,65850400,0,0
13,2022-04-28,KA,Gadag,,,,30584,336,30248,,2022-04-29 11:55:26.394732,,,,3947363,40099,3905513,65850400,0,0
14,2022-04-28,KA,Hassan,,,,143859,1307,142550,,2022-04-29 11:55:26.394732,,,,3947363,40099,3905513,65850400,0,0
15,2022-04-28,KA,Haveri,,,,26839,669,26170,,2022-04-29 11:55:26.394732,,,,3947363,40099,3905513,65850400,0,0
16,2022-04-28,KA,Kalaburagi,,,,76606,880,75724,,2022-04-29 11:55:26.394732,,,,3947363,40099,3905513,65850400,0,0
17,2022-04-28,KA,Kodagu,,,,49264,352,48911,,2022-04-29 11:55:26.394732,,,,3947363,40099,3905513,65850400,0,0
18,2022-04-28,KA,Kolar,,,,63007,664,62339,,2022-04-29 11:55:26.394732,,,,3947363,40099,3905513,65850400,0,0
19,2022-04-28,KA,Koppal,,,,41281,538,40743,,2022-04-29 11:55:26.394732,,,,3947363,40099,3905513,65850400,0,0
20,2022-04-28,KA,Mandya,,,,101485,711,100773,,2022-04-29 11:55:26.394732,,,,3947363,40099,3905513,65850400,0,0
21,2022-04-28,KA,Mysuru,,,,229476,2558,226916,,2022-04-29 11:55:26.394732,,,,3947363,40099,3905513,65850400,0,0
22,2022-04-28,KA,Other State,,,,36,3,33,,2022-04-29 11:55:26.394732,,,,3947363,40099,3905513,65850400,0,0
23,2022-04-28,KA,Raichur,,,,45449,364,45085,,2022-04-29 11:55:26.394732,,,,3947363,40099,3905513,65850400,0,0
24,2022-04-28,KA,Ramanagara,,,,29807,347,29460,,2022-04-29 11:55:26.394732,,,,3947363,40099,3905513,65850400,0,0
25,2022-04-28,KA,Shivamogga,,,,83330,1128,82196,,2022-04-29 11:55:26.394732,,,,3947363,40099,3905513,65850400,0,0
26,2022-04-28,KA,Tumakuru,,,,159844,1218,158624,,2022-04-29 11:55:26.394732,,,,3947363,40099,3905513,65850400,0,0
27,2022-04-28,KA,Udupi,,,,95608,546,95061,,2022-04-29 11:55:26.394732,,,,3947363,40099,3905513,65850400,0,0
28,2022-04-28,KA,Uttara Kannada,,,,71165,809,70355,,2022-04-29 11:55:26.394732,,,,3947363,40099,3905513,65850400,0,0
29,2022-04-28,KA,Vijayapura,,,,41008,519,40479,,2022-04-29 11:55:26.394732,,,,3947363,40099,3905513,65850400,0,0
30,2022-04-28,KA,Yadgir,,,,29965,212,29753,,2022-04-29 11:55:26.394732,,,,3947363,40099,3905513,65850400,0,0
31,2022-04-28,KA,Unknown,,,,0.0,42.0,0.0,,2022-04-29 11:55:26.394732,,,,3947363,40099,3905513,65850400,0,0
