,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-28,HP,Bilaspur,,,,18235,95,18139,,2022-04-29 11:55:26.394732,,,,284792,4134,280596,,0,0
1,2022-04-28,HP,Chamba,,,,16115,171,15934,,2022-04-29 11:55:26.394732,,,,284792,4134,280596,,0,0
2,2022-04-28,HP,Hamirpur,,,,23338,329,23002,,2022-04-29 11:55:26.394732,,,,284792,4134,280596,,0,0
3,2022-04-28,HP,Kangra,,,,63787,1246,62512,,2022-04-29 11:55:26.394732,,,,284792,4134,280596,,0,0
4,2022-04-28,HP,Kinnaur,,,,4447,41,4404,,2022-04-29 11:55:26.394732,,,,284792,4134,280596,,0,0
5,2022-04-28,HP,Kullu,,,,11964,162,11798,,2022-04-29 11:55:26.394732,,,,284792,4134,280596,,0,0
6,2022-04-28,HP,Lahaul and Spiti,,,,3159,18,3138,,2022-04-29 11:55:26.394732,,,,284792,4134,280596,,0,0
7,2022-04-28,HP,Mandi,,,,38833,502,38329,,2022-04-29 11:55:26.394732,,,,284792,4134,280596,,0,0
8,2022-04-28,HP,Shimla,,,,35716,716,34992,,2022-04-29 11:55:26.394732,,,,284792,4134,280596,,0,0
9,2022-04-28,HP,Sirmaur,,,,19862,221,19640,,2022-04-29 11:55:26.394732,,,,284792,4134,280596,,0,0
10,2022-04-28,HP,Solan,,,,30629,335,30287,,2022-04-29 11:55:26.394732,,,,284792,4134,280596,,0,0
11,2022-04-28,HP,Una,,,,18707,279,18421,,2022-04-29 11:55:26.394732,,,,284792,4134,280596,,0,0
12,2022-04-28,HP,Unknown,,,,0,19,0,,2022-04-29 11:55:26.394732,,,,284792,4134,280596,,0,0
