,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-08,BR,Araria,,,,16644,140,16504,,2022-10-09 16:17:48.584493,,,,850664,12302,838267,90038054,0,0
1,2022-10-08,BR,Arwal,,,,8416,110,8306,,2022-10-09 16:17:48.584493,,,,850664,12302,838267,90038054,0,0
2,2022-10-08,BR,Aurangabad,,,,21469,79,21390,,2022-10-09 16:17:48.584493,,,,850664,12302,838267,90038054,0,0
3,2022-10-08,BR,Banka,,,,9163,119,9043,,2022-10-09 16:17:48.584493,,,,850664,12302,838267,90038054,0,0
4,2022-10-08,BR,Begusarai,,,,31674,564,31109,,2022-10-09 16:17:48.584493,,,,850664,12302,838267,90038054,0,0
5,2022-10-08,BR,Bhagalpur,,,,30428,365,30059,,2022-10-09 16:17:48.584493,,,,850664,12302,838267,90038054,0,0
6,2022-10-08,BR,Bhojpur,,,,12137,240,11897,,2022-10-09 16:17:48.584493,,,,850664,12302,838267,90038054,0,0
7,2022-10-08,BR,Buxar,,,,10418,222,10195,,2022-10-09 16:17:48.584493,,,,850664,12302,838267,90038054,0,0
8,2022-10-08,BR,Darbhanga,,,,13793,372,13421,,2022-10-09 16:17:48.584493,,,,850664,12302,838267,90038054,0,0
9,2022-10-08,BR,East Champaran,,,,21205,538,20666,,2022-10-09 16:17:48.584493,,,,850664,12302,838267,90038054,0,0
10,2022-10-08,BR,Gaya,,,,37959,374,37581,,2022-10-09 16:17:48.584493,,,,850664,12302,838267,90038054,0,0
11,2022-10-08,BR,Gopalganj,,,,17952,260,17692,,2022-10-09 16:17:48.584493,,,,850664,12302,838267,90038054,0,0
12,2022-10-08,BR,Jamui,,,,11088,120,10968,,2022-10-09 16:17:48.584493,,,,850664,12302,838267,90038054,0,0
13,2022-10-08,BR,Jehanabad,,,,12212,245,11965,,2022-10-09 16:17:48.584493,,,,850664,12302,838267,90038054,0,0
14,2022-10-08,BR,Kaimur,,,,5844,147,5696,,2022-10-09 16:17:48.584493,,,,850664,12302,838267,90038054,0,0
15,2022-10-08,BR,Katihar,,,,20062,269,19793,,2022-10-09 16:17:48.584493,,,,850664,12302,838267,90038054,0,0
16,2022-10-08,BR,Khagaria,,,,11080,166,10913,,2022-10-09 16:17:48.584493,,,,850664,12302,838267,90038054,0,0
17,2022-10-08,BR,Kishanganj,,,,11491,108,11381,,2022-10-09 16:17:48.584493,,,,850664,12302,838267,90038054,0,0
18,2022-10-08,BR,Lakhisarai,,,,8660,103,8557,,2022-10-09 16:17:48.584493,,,,850664,12302,838267,90038054,0,0
19,2022-10-08,BR,Madhepura,,,,15237,115,15121,,2022-10-09 16:17:48.584493,,,,850664,12302,838267,90038054,0,0
20,2022-10-08,BR,Madhubani,,,,20373,390,19983,,2022-10-09 16:17:48.584493,,,,850664,12302,838267,90038054,0,0
21,2022-10-08,BR,Munger,,,,18318,274,18038,,2022-10-09 16:17:48.584493,,,,850664,12302,838267,90038054,0,0
22,2022-10-08,BR,Muzaffarpur,,,,36929,631,36297,,2022-10-09 16:17:48.584493,,,,850664,12302,838267,90038054,0,0
23,2022-10-08,BR,Nalanda,,,,25821,474,25342,,2022-10-09 16:17:48.584493,,,,850664,12302,838267,90038054,0,0
24,2022-10-08,BR,Nawada,,,,11202,259,10942,,2022-10-09 16:17:48.584493,,,,850664,12302,838267,90038054,0,0
25,2022-10-08,BR,Patna,,,,188975,2851,186071,,2022-10-09 16:17:48.584493,,,,850664,12302,838267,90038054,0,0
26,2022-10-08,BR,Purnia,,,,28508,233,28274,,2022-10-09 16:17:48.584493,,,,850664,12302,838267,90038054,0,0
27,2022-10-08,BR,Rohtas,,,,15861,275,15584,,2022-10-09 16:17:48.584493,,,,850664,12302,838267,90038054,0,0
