,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-08,HR,Foreign Evacuees,,,,,,,,2022-10-09 16:17:48.584493,,,,1055239,10707,1044316,19221464,0,0
1,2022-10-08,HR,Ambala,,,,42829,542,42279,,2022-10-09 16:17:48.584493,,,,1055239,10707,1044316,19221464,0,0
2,2022-10-08,HR,Bhiwani,,,,27174,667,26502,,2022-10-09 16:17:48.584493,,,,1055239,10707,1044316,19221464,0,0
3,2022-10-08,HR,Charkhi Dadri,,,,,,,,2022-10-09 16:17:48.584493,,,,1055239,10707,1044316,19221464,0,0
4,2022-10-08,HR,Faridabad,,,,135616,741,134862,,2022-10-09 16:17:48.584493,,,,1055239,10707,1044316,19221464,0,0
5,2022-10-08,HR,Fatehabad,,,,20295,500,19793,,2022-10-09 16:17:48.584493,,,,1055239,10707,1044316,19221464,0,0
6,2022-10-08,HR,Gurugram,,,,300410,1028,299287,,2022-10-09 16:17:48.584493,,,,1055239,10707,1044316,19221464,0,0
7,2022-10-08,HR,Hisar,,,,63858,1182,62668,,2022-10-09 16:17:48.584493,,,,1055239,10707,1044316,19221464,0,0
8,2022-10-08,HR,Italians,,,,,,,,2022-10-09 16:17:48.584493,,,,1055239,10707,1044316,19221464,0,0
9,2022-10-08,HR,Jhajjar,,,,24100,354,23737,,2022-10-09 16:17:48.584493,,,,1055239,10707,1044316,19221464,0,0
10,2022-10-08,HR,Jind,,,,25408,544,24861,,2022-10-09 16:17:48.584493,,,,1055239,10707,1044316,19221464,0,0
11,2022-10-08,HR,Kaithal,,,,15203,376,14820,,2022-10-09 16:17:48.584493,,,,1055239,10707,1044316,19221464,0,0
12,2022-10-08,HR,Karnal,,,,49889,600,49281,,2022-10-09 16:17:48.584493,,,,1055239,10707,1044316,19221464,0,0
13,2022-10-08,HR,Kurukshetra,,,,27816,407,27405,,2022-10-09 16:17:48.584493,,,,1055239,10707,1044316,19221464,0,0
14,2022-10-08,HR,Mahendragarh,,,,25001,165,24836,,2022-10-09 16:17:48.584493,,,,1055239,10707,1044316,19221464,0,0
15,2022-10-08,HR,Nuh,,,,6179,139,6039,,2022-10-09 16:17:48.584493,,,,1055239,10707,1044316,19221464,0,0
16,2022-10-08,HR,Palwal,,,,13657,176,13481,,2022-10-09 16:17:48.584493,,,,1055239,10707,1044316,19221464,0,0
17,2022-10-08,HR,Panchkula,,,,48348,421,47914,,2022-10-09 16:17:48.584493,,,,1055239,10707,1044316,19221464,0,0
18,2022-10-08,HR,Panipat,,,,36751,677,36071,,2022-10-09 16:17:48.584493,,,,1055239,10707,1044316,19221464,0,0
19,2022-10-08,HR,Rewari,,,,24985,224,24761,,2022-10-09 16:17:48.584493,,,,1055239,10707,1044316,19221464,0,0
20,2022-10-08,HR,Rohtak,,,,33174,537,32614,,2022-10-09 16:17:48.584493,,,,1055239,10707,1044316,19221464,0,0
21,2022-10-08,HR,Sirsa,,,,34213,546,33665,,2022-10-09 16:17:48.584493,,,,1055239,10707,1044316,19221464,0,0
22,2022-10-08,HR,Sonipat,,,,59577,276,59298,,2022-10-09 16:17:48.584493,,,,1055239,10707,1044316,19221464,0,0
23,2022-10-08,HR,Yamunanagar,,,,32683,458,32217,,2022-10-09 16:17:48.584493,,,,1055239,10707,1044316,19221464,0,0
24,2022-10-08,HR,Unknown,,,,0.0,0.0,0,,2022-10-09 16:17:48.584493,,,,1055239,10707,1044316,19221464,0,0
