,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-08,RJ,Ajmer,,,,51145,452,50669,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
1,2022-10-08,RJ,Alwar,,,,87342,323,87002,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
2,2022-10-08,RJ,Banswara,,,,14971,107,14864,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
3,2022-10-08,RJ,Baran,,,,15365,66,15297,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
4,2022-10-08,RJ,Barmer,,,,21551,206,21345,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
5,2022-10-08,RJ,Bharatpur,,,,32599,275,32322,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
6,2022-10-08,RJ,Bhilwara,,,,38837,162,38674,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
7,2022-10-08,RJ,Bikaner,,,,51092,595,50489,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
8,2022-10-08,RJ,BSF Camp,,,,,,,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
9,2022-10-08,RJ,Bundi,,,,9891,55,9835,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
10,2022-10-08,RJ,Chittorgarh,,,,30207,140,30058,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
11,2022-10-08,RJ,Churu,,,,21040,116,20924,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
12,2022-10-08,RJ,Dausa,,,,16755,89,16664,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
13,2022-10-08,RJ,Dholpur,,,,14097,49,14048,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
14,2022-10-08,RJ,Dungarpur,,,,25895,134,25757,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
15,2022-10-08,RJ,Evacuees,,,,,,,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
16,2022-10-08,RJ,Ganganagar,,,,28232,161,28069,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
17,2022-10-08,RJ,Hanumangarh,,,,22632,117,22515,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
18,2022-10-08,RJ,Italians,,,,,,,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
19,2022-10-08,RJ,Jaipur,,,,284629,2134,282458,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
20,2022-10-08,RJ,Jaisalmer,,,,17264,68,17196,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
21,2022-10-08,RJ,Jalore,,,,10779,78,10697,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
22,2022-10-08,RJ,Jhalawar,,,,17966,215,17750,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
23,2022-10-08,RJ,Jhunjhunu,,,,19190,182,19008,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
24,2022-10-08,RJ,Jodhpur,,,,143694,1164,142507,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
25,2022-10-08,RJ,Karauli,,,,9002,89,8912,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
26,2022-10-08,RJ,Kota,,,,70680,478,70169,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
27,2022-10-08,RJ,Nagaur,,,,24361,201,24158,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
28,2022-10-08,RJ,Other State,,,,,,,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
29,2022-10-08,RJ,Pali,,,,36158,299,35844,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
30,2022-10-08,RJ,Pratapgarh,,,,12391,66,12324,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
31,2022-10-08,RJ,Rajsamand,,,,23601,178,23420,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
32,2022-10-08,RJ,Sawai Madhopur,,,,16008,69,15939,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
33,2022-10-08,RJ,Sikar,,,,38631,369,38258,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
34,2022-10-08,RJ,Sirohi,,,,17729,89,17635,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
35,2022-10-08,RJ,Tonk,,,,13375,104,13271,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
36,2022-10-08,RJ,Udaipur,,,,75958,775,75162,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
37,2022-10-08,RJ,Unknown,,,,29,0,0,,2022-10-09 16:17:48.584493,,,,1313433,9644,1303538,21004115,0,0
