,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-10-02,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-10-02 17:59:33.929072,,,,44998874,532032,44466411,935438108,2206771754
1,2023-10-02,TT,Andhra Pradesh,,,,2340676,14733,2325943,,,2023-10-02 17:59:33.929072,,,,44998874,532032,44466411,935438108,2206771754
2,2023-10-02,TT,Arunachal Pradesh,,,,67049,296,66753,,,2023-10-02 17:59:33.929072,,,,44998874,532032,44466411,935438108,2206771754
3,2023-10-02,TT,Assam,,,,746159,8035,738119,,,2023-10-02 17:59:33.929072,,,,44998874,532032,44466411,935438108,2206771754
4,2023-10-02,TT,Bihar,,,,855267,12314,842952,,,2023-10-02 17:59:33.929072,,,,44998874,532032,44466411,935438108,2206771754
5,2023-10-02,TT,Chandigarh,,,,100694,1185,99508,,,2023-10-02 17:59:33.929072,,,,44998874,532032,44466411,935438108,2206771754
6,2023-10-02,TT,Chhattisgarh,,,,1187696,14190,1173505,,,2023-10-02 17:59:33.929072,,,,44998874,532032,44466411,935438108,2206771754
7,2023-10-02,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-10-02 17:59:33.929072,,,,44998874,532032,44466411,935438108,2206771754
8,2023-10-02,TT,Delhi,,,,2040980,26666,2014289,,,2023-10-02 17:59:33.929072,,,,44998874,532032,44466411,935438108,2206771754
9,2023-10-02,TT,Goa,,,,263358,4014,259338,,,2023-10-02 17:59:33.929072,,,,44998874,532032,44466411,935438108,2206771754
10,2023-10-02,TT,Gujarat,,,,1291397,11079,1280311,,,2023-10-02 17:59:33.929072,,,,44998874,532032,44466411,935438108,2206771754
11,2023-10-02,TT,Haryana,,,,1078929,10755,1068145,,,2023-10-02 17:59:33.929072,,,,44998874,532032,44466411,935438108,2206771754
12,2023-10-02,TT,Himachal Pradesh,,,,322929,4242,318681,,,2023-10-02 17:59:33.929072,,,,44998874,532032,44466411,935438108,2206771754
13,2023-10-02,TT,Jammu and Kashmir,,,,482023,4792,477231,,,2023-10-02 17:59:33.929072,,,,44998874,532032,44466411,935438108,2206771754
14,2023-10-02,TT,Jharkhand,,,,443830,5334,438496,,,2023-10-02 17:59:33.929072,,,,44998874,532032,44466411,935438108,2206771754
15,2023-10-02,TT,Karnataka,,,,4088843,40358,4048468,,,2023-10-02 17:59:33.929072,,,,44998874,532032,44466411,935438108,2206771754
16,2023-10-02,TT,Kerala,,,,6907308,72043,6835244,,,2023-10-02 17:59:33.929072,,,,44998874,532032,44466411,935438108,2206771754
17,2023-10-02,TT,Ladakh,,,,29602,231,29371,,,2023-10-02 17:59:33.929072,,,,44998874,532032,44466411,935438108,2206771754
18,2023-10-02,TT,Lakshadweep,,,,11415,52,11363,,,2023-10-02 17:59:33.929072,,,,44998874,532032,44466411,935438108,2206771754
19,2023-10-02,TT,Maharashtra,,,,8171616,148561,8022919,,,2023-10-02 17:59:33.929072,,,,44998874,532032,44466411,935438108,2206771754
20,2023-10-02,TT,Manipur,,,,140034,2149,137885,,,2023-10-02 17:59:33.929072,,,,44998874,532032,44466411,935438108,2206771754
21,2023-10-02,TT,Meghalaya,,,,96987,1628,95357,,,2023-10-02 17:59:33.929072,,,,44998874,532032,44466411,935438108,2206771754
22,2023-10-02,TT,Mizoram,,,,239561,734,238827,,,2023-10-02 17:59:33.929072,,,,44998874,532032,44466411,935438108,2206771754
23,2023-10-02,TT,Madhya Pradesh,,,,1056351,10786,1045565,,,2023-10-02 17:59:33.929072,,,,44998874,532032,44466411,935438108,2206771754
24,2023-10-02,TT,Nagaland,,,,36033,782,35251,,,2023-10-02 17:59:33.929072,,,,44998874,532032,44466411,935438108,2206771754
25,2023-10-02,TT,Odisha,,,,1348430,9215,1339155,,,2023-10-02 17:59:33.929072,,,,44998874,532032,44466411,935438108,2206771754
26,2023-10-02,TT,Puducherry,,,,177548,1981,175566,,,2023-10-02 17:59:33.929072,,,,44998874,532032,44466411,935438108,2206771754
27,2023-10-02,TT,Punjab,,,,793652,19338,773079,,,2023-10-02 17:59:33.929072,,,,44998874,532032,44466411,935438108,2206771754
28,2023-10-02,TT,Rajasthan,,,,1326466,9736,1316729,,,2023-10-02 17:59:33.929072,,,,44998874,532032,44466411,935438108,2206771754
29,2023-10-02,TT,Sikkim,,,,44927,501,44426,,,2023-10-02 17:59:33.929072,,,,44998874,532032,44466411,935438108,2206771754
30,2023-10-02,TT,Tamil Nadu,,,,3610681,38081,3572595,,,2023-10-02 17:59:33.929072,,,,44998874,532032,44466411,935438108,2206771754
31,2023-10-02,TT,Telangana,,,,844450,4111,840331,,,2023-10-02 17:59:33.929072,,,,44998874,532032,44466411,935438108,2206771754
32,2023-10-02,TT,Tripura,,,,108494,942,107552,,,2023-10-02 17:59:33.929072,,,,44998874,532032,44466411,935438108,2206771754
