Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-03-13,BR,0,0,0,0,113,368,202,3,2.0,0.0,3.0,0.0,313.0,833.0,939.0,Araria,0,0,0,,0,0,0,0,0.0,0.0,0.0,,3.0,1.0,0.0,2806200,,,,16648,140,16506,,1857954,1614269,271243,0,2023-03-14 11:55:41.138685,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851428,12303,839122,91592143,73481677,67904190,15881628,0,0.0,0.0
2023-03-13,BR,0,0,0,0,113,368,202,3,2.0,0.0,3.0,0.0,313.0,833.0,939.0,Arwal,0,0,0,,0,1,0,0,0.0,0.0,0.0,,0.0,1.0,19.0,700843,,,,8421,110,8311,,464675,418564,86609,0,2023-03-14 11:55:41.138685,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851428,12303,839122,91592143,73481677,67904190,15881628,0,0.0,0.0
2023-03-13,BR,0,0,0,0,113,368,202,3,2.0,0.0,3.0,0.0,313.0,833.0,939.0,Aurangabad,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,3.0,2.0,2511243,,,,21480,79,21401,,1827099,1568658,305929,0,2023-03-14 11:55:41.138685,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851428,12303,839122,91592143,73481677,67904190,15881628,0,0.0,0.0
2023-03-13,BR,0,0,0,0,113,368,202,3,2.0,0.0,3.0,0.0,313.0,833.0,939.0,Banka,0,0,0,,0,1,0,0,0.0,0.0,0.0,,3.0,1.0,7.0,2029339,,,,9164,119,9045,,1373672,1338416,343187,0,2023-03-14 11:55:41.138685,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851428,12303,839122,91592143,73481677,67904190,15881628,0,0.0,0.0
2023-03-13,BR,0,0,0,0,113,368,202,3,2.0,0.0,3.0,0.0,313.0,833.0,939.0,Begusarai,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,2954367,,,,31685,564,31120,,2007988,1862763,460390,0,2023-03-14 11:55:41.138685,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851428,12303,839122,91592143,73481677,67904190,15881628,0,0.0,0.0
2023-03-13,BR,0,0,0,0,113,368,202,3,2.0,0.0,3.0,0.0,313.0,833.0,939.0,Bhagalpur,0,0,0,,0,7,5,0,0.0,0.0,0.0,,14.0,60.0,36.0,3032226,,,,30452,365,30085,,2057095,1785183,350296,0,2023-03-14 11:55:41.138685,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851428,12303,839122,91592143,73481677,67904190,15881628,0,0.0,0.0
2023-03-13,BR,0,0,0,0,113,368,202,3,2.0,0.0,3.0,0.0,313.0,833.0,939.0,Bhojpur,0,0,0,,1,3,0,0,0.0,0.0,0.0,,7.0,9.0,0.0,2720155,,,,12141,240,11901,,1788634,1483864,254401,0,2023-03-14 11:55:41.138685,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851428,12303,839122,91592143,73481677,67904190,15881628,0,0.0,0.0
2023-03-13,BR,0,0,0,0,113,368,202,3,2.0,0.0,3.0,0.0,313.0,833.0,939.0,Buxar,0,0,0,,0,0,0,0,0.0,0.0,0.0,,4.0,0.0,1.0,1707643,,,,10418,222,10196,,1197513,1116983,220461,0,2023-03-14 11:55:41.138685,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851428,12303,839122,91592143,73481677,67904190,15881628,0,0.0,0.0
2023-03-13,BR,0,0,0,0,113,368,202,3,2.0,0.0,3.0,0.0,313.0,833.0,939.0,Darbhanga,0,0,0,,2,23,12,0,0.0,0.0,0.0,,14.0,40.0,61.0,3921971,,,,13805,372,13430,,2946847,2945084,1017069,0,2023-03-14 11:55:41.138685,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851428,12303,839122,91592143,73481677,67904190,15881628,0,0.0,0.0
2023-03-13,BR,0,0,0,0,113,368,202,3,2.0,0.0,3.0,0.0,313.0,833.0,939.0,East Champaran,0,0,0,,18,61,130,0,0.0,0.0,0.0,,58.0,128.0,544.0,5082868,,,,21210,538,20671,,3881850,3850820,1004326,0,2023-03-14 11:55:41.138685,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851428,12303,839122,91592143,73481677,67904190,15881628,0,0.0,0.0
