,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-08,HR,Foreign Evacuees,,,,,,,,2022-06-09 11:55:28.103630,,,,1004273,10621,992719,17797635,0,0
1,2022-06-08,HR,Ambala,,,,40827,542,40270,,2022-06-09 11:55:28.103630,,,,1004273,10621,992719,17797635,0,0
2,2022-06-08,HR,Bhiwani,,,,,,,,2022-06-09 11:55:28.103630,,,,1004273,10621,992719,17797635,0,0
3,2022-06-08,HR,Charkhi Dadri,,,,,,,,2022-06-09 11:55:28.103630,,,,1004273,10621,992719,17797635,0,0
4,2022-06-08,HR,Faridabad,,,,130039,741,129099,,2022-06-09 11:55:28.103630,,,,1004273,10621,992719,17797635,0,0
5,2022-06-08,HR,Fatehabad,,,,,,,,2022-06-09 11:55:28.103630,,,,1004273,10621,992719,17797635,0,0
6,2022-06-08,HR,Gurugram,,,,,,,,2022-06-09 11:55:28.103630,,,,1004273,10621,992719,17797635,0,0
7,2022-06-08,HR,Hisar,,,,,,,,2022-06-09 11:55:28.103630,,,,1004273,10621,992719,17797635,0,0
8,2022-06-08,HR,Italians,,,,,,,,2022-06-09 11:55:28.103630,,,,1004273,10621,992719,17797635,0,0
9,2022-06-08,HR,Jhajjar,,,,23530,350,23164,,2022-06-09 11:55:28.103630,,,,1004273,10621,992719,17797635,0,0
10,2022-06-08,HR,Jind,,,,24365,542,23817,,2022-06-09 11:55:28.103630,,,,1004273,10621,992719,17797635,0,0
11,2022-06-08,HR,Kaithal,,,,,,,,2022-06-09 11:55:28.103630,,,,1004273,10621,992719,17797635,0,0
12,2022-06-08,HR,Karnal,,,,48267,596,47668,,2022-06-09 11:55:28.103630,,,,1004273,10621,992719,17797635,0,0
13,2022-06-08,HR,Kurukshetra,,,,,,,,2022-06-09 11:55:28.103630,,,,1004273,10621,992719,17797635,0,0
14,2022-06-08,HR,Mahendragarh,,,,,,,,2022-06-09 11:55:28.103630,,,,1004273,10621,992719,17797635,0,0
15,2022-06-08,HR,Nuh,,,,,,,,2022-06-09 11:55:28.103630,,,,1004273,10621,992719,17797635,0,0
16,2022-06-08,HR,Palwal,,,,,,,,2022-06-09 11:55:28.103630,,,,1004273,10621,992719,17797635,0,0
17,2022-06-08,HR,Panchkula,,,,44396,414,43949,,2022-06-09 11:55:28.103630,,,,1004273,10621,992719,17797635,0,0
18,2022-06-08,HR,Panipat,,,,36117,672,35442,,2022-06-09 11:55:28.103630,,,,1004273,10621,992719,17797635,0,0
19,2022-06-08,HR,Rewari,,,,,,,,2022-06-09 11:55:28.103630,,,,1004273,10621,992719,17797635,0,0
20,2022-06-08,HR,Rohtak,,,,,,,,2022-06-09 11:55:28.103630,,,,1004273,10621,992719,17797635,0,0
21,2022-06-08,HR,Sirsa,,,,33416,539,32876,,2022-06-09 11:55:28.103630,,,,1004273,10621,992719,17797635,0,0
22,2022-06-08,HR,Sonipat,,,,58731,276,58443,,2022-06-09 11:55:28.103630,,,,1004273,10621,992719,17797635,0,0
23,2022-06-08,HR,Yamunanagar,,,,,,,,2022-06-09 11:55:28.103630,,,,1004273,10621,992719,17797635,0,0
24,2022-06-08,HR,Unknown,,,,0.0,0.0,0,,2022-06-09 11:55:28.103630,,,,1004273,10621,992719,17797635,0,0
