,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-08,TN,Railway Quarantine,,,,,,,,2022-06-09 11:55:28.103630,,,,3456512,38025,3417466,66730731,0,0
1,2022-06-08,TN,Airport Quarantine,,,,,,,,2022-06-09 11:55:28.103630,,,,3456512,38025,3417466,66730731,0,0
2,2022-06-08,TN,Other State,,,,,,,,2022-06-09 11:55:28.103630,,,,3456512,38025,3417466,66730731,0,0
3,2022-06-08,TN,Ariyalur,,,,19883,267,19616,,2022-06-09 11:55:28.103630,,,,3456512,38025,3417466,66730731,0,0
4,2022-06-08,TN,Chengalpattu,,,,236192,2658,233286,,2022-06-09 11:55:28.103630,,,,3456512,38025,3417466,66730731,0,0
5,2022-06-08,TN,Chennai,,,,753068,9068,743475,,2022-06-09 11:55:28.103630,,,,3456512,38025,3417466,66730731,0,0
6,2022-06-08,TN,Coimbatore,,,,330105,2617,327441,,2022-06-09 11:55:28.103630,,,,3456512,38025,3417466,66730731,0,0
7,2022-06-08,TN,Cuddalore,,,,74274,895,73376,,2022-06-09 11:55:28.103630,,,,3456512,38025,3417466,66730731,0,0
8,2022-06-08,TN,Dharmapuri,,,,36194,283,35910,,2022-06-09 11:55:28.103630,,,,3456512,38025,3417466,66730731,0,0
9,2022-06-08,TN,Dindigul,,,,37480,665,36815,,2022-06-09 11:55:28.103630,,,,3456512,38025,3417466,66730731,0,0
10,2022-06-08,TN,Erode,,,,132685,734,131942,,2022-06-09 11:55:28.103630,,,,3456512,38025,3417466,66730731,0,0
11,2022-06-08,TN,Kallakurichi,,,,36522,215,36307,,2022-06-09 11:55:28.103630,,,,3456512,38025,3417466,66730731,0,0
12,2022-06-08,TN,Kancheepuram,,,,94517,1302,93166,,2022-06-09 11:55:28.103630,,,,3456512,38025,3417466,66730731,0,0
13,2022-06-08,TN,Kanyakumari,,,,86248,1085,85153,,2022-06-09 11:55:28.103630,,,,3456512,38025,3417466,66730731,0,0
14,2022-06-08,TN,Karur,,,,29758,372,29386,,2022-06-09 11:55:28.103630,,,,3456512,38025,3417466,66730731,0,0
15,2022-06-08,TN,Krishnagiri,,,,59651,370,59274,,2022-06-09 11:55:28.103630,,,,3456512,38025,3417466,66730731,0,0
16,2022-06-08,TN,Madurai,,,,91062,1236,89820,,2022-06-09 11:55:28.103630,,,,3456512,38025,3417466,66730731,0,0
17,2022-06-08,TN,Nagapattinam,,,,25445,375,25068,,2022-06-09 11:55:28.103630,,,,3456512,38025,3417466,66730731,0,0
18,2022-06-08,TN,Namakkal,,,,68012,534,67477,,2022-06-09 11:55:28.103630,,,,3456512,38025,3417466,66730731,0,0
19,2022-06-08,TN,Nilgiris,,,,42141,226,41909,,2022-06-09 11:55:28.103630,,,,3456512,38025,3417466,66730731,0,0
20,2022-06-08,TN,Perambalur,,,,14461,249,14212,,2022-06-09 11:55:28.103630,,,,3456512,38025,3417466,66730731,0,0
21,2022-06-08,TN,Pudukkottai,,,,34475,426,34047,,2022-06-09 11:55:28.103630,,,,3456512,38025,3417466,66730731,0,0
22,2022-06-08,TN,Ramanathapuram,,,,24683,368,24314,,2022-06-09 11:55:28.103630,,,,3456512,38025,3417466,66730731,0,0
23,2022-06-08,TN,Ranipet,,,,53942,787,53148,,2022-06-09 11:55:28.103630,,,,3456512,38025,3417466,66730731,0,0
24,2022-06-08,TN,Salem,,,,127409,1762,125641,,2022-06-09 11:55:28.103630,,,,3456512,38025,3417466,66730731,0,0
25,2022-06-08,TN,Sivaganga,,,,23841,219,23620,,2022-06-09 11:55:28.103630,,,,3456512,38025,3417466,66730731,0,0
26,2022-06-08,TN,Tenkasi,,,,32747,490,32256,,2022-06-09 11:55:28.103630,,,,3456512,38025,3417466,66730731,0,0
27,2022-06-08,TN,Thanjavur,,,,92170,1039,91129,,2022-06-09 11:55:28.103630,,,,3456512,38025,3417466,66730731,0,0
28,2022-06-08,TN,Theni,,,,50604,533,50071,,2022-06-09 11:55:28.103630,,,,3456512,38025,3417466,66730731,0,0
29,2022-06-08,TN,Thiruvallur,,,,147582,1939,145603,,2022-06-09 11:55:28.103630,,,,3456512,38025,3417466,66730731,0,0
30,2022-06-08,TN,Thiruvarur,,,,48020,472,47546,,2022-06-09 11:55:28.103630,,,,3456512,38025,3417466,66730731,0,0
