Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-19,JK,Anantnag,16581,205,16350,,756995,356259,1113254,331221,4428,325990,15752720.0,9438180,4461735,13899915
2021-10-19,JK,Bandipora,9791,102,9667,,302717,137271,439988,331221,4428,325990,15752720.0,9438180,4461735,13899915
2021-10-19,JK,Baramulla,24478,282,24091,,772624,391942,1164566,331221,4428,325990,15752720.0,9438180,4461735,13899915
2021-10-19,JK,Budgam,23738,207,23459,,589288,283028,872316,331221,4428,325990,15752720.0,9438180,4461735,13899915
2021-10-19,JK,Doda,7837,133,7672,,312209,129092,441301,331221,4428,325990,15752720.0,9438180,4461735,13899915
2021-10-19,JK,Ganderbal,10385,79,10294,,226607,120256,346863,331221,4428,325990,15752720.0,9438180,4461735,13899915
2021-10-19,JK,Jammu,53278,1145,52087,,1162086,586344,1748430,331221,4428,325990,15752720.0,9438180,4461735,13899915
2021-10-19,JK,Kathua,9321,151,9170,,479429,211087,690516,331221,4428,325990,15752720.0,9438180,4461735,13899915
2021-10-19,JK,Kishtwar,4817,44,4773,,149359,72863,222222,331221,4428,325990,15752720.0,9438180,4461735,13899915
2021-10-19,JK,Kulgam,11482,117,11362,,399956,172449,572405,331221,4428,325990,15752720.0,9438180,4461735,13899915
2021-10-19,JK,Kupwara,14422,166,14225,,661690,285982,947672,331221,4428,325990,15752720.0,9438180,4461735,13899915
2021-10-19,JK,Pulwama,15504,194,15304,139552.0,428858,208044,636902,331221,4428,325990,15752720.0,9438180,4461735,13899915
2021-10-19,JK,Punch,6470,98,6350,,384878,178928,563806,331221,4428,325990,15752720.0,9438180,4461735,13899915
2021-10-19,JK,Rajouri,11265,237,11023,,496667,224957,721624,331221,4428,325990,15752720.0,9438180,4461735,13899915
2021-10-19,JK,Ramban,6038,67,5970,,218225,127437,345662,331221,4428,325990,15752720.0,9438180,4461735,13899915
2021-10-19,JK,Reasi,6615,43,6558,,242074,110955,353029,331221,4428,325990,15752720.0,9438180,4461735,13899915
2021-10-19,JK,Samba,7152,120,7030,,278867,113760,392627,331221,4428,325990,15752720.0,9438180,4461735,13899915
2021-10-19,JK,Shopiyan,5607,58,5549,,202823,86292,289115,331221,4428,325990,15752720.0,9438180,4461735,13899915
2021-10-19,JK,Srinagar,75030,843,73786,,950942,459897,1410839,331221,4428,325990,15752720.0,9438180,4461735,13899915
2021-10-19,JK,Udhampur,11410,137,11270,,421886,204892,626778,331221,4428,325990,15752720.0,9438180,4461735,13899915
