Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-19,CT,Balod,27276,396,26878,2749.0,506591,251874,758465,1005701,13570,991943,13462243.0,13412888,6402739,19815627
2021-10-19,CT,Baloda Bazar,43081,471,42606,3816.0,549919,182009,731928,1005701,13570,991943,13462243.0,13412888,6402739,19815627
2021-10-19,CT,Balrampur,20300,118,20181,21481.0,263780,89282,353062,1005701,13570,991943,13462243.0,13412888,6402739,19815627
2021-10-19,CT,Bametara,19962,236,19724,3113.0,351865,115056,466921,1005701,13570,991943,13462243.0,13412888,6402739,19815627
2021-10-19,CT,Bastar,21031,188,20841,4522.0,392260,162404,554664,1005701,13570,991943,13462243.0,13412888,6402739,19815627
2021-10-19,CT,Bijapur,8317,55,8256,1239.0,96931,42454,139385,1005701,13570,991943,13462243.0,13412888,6402739,19815627
2021-10-19,CT,Bilaspur,65655,1207,64440,9823.0,920741,447949,1368690,1005701,13570,991943,13462243.0,13412888,6402739,19815627
2021-10-19,CT,Dakshin Bastar Dantewada,10834,25,10800,1168.0,140898,73849,214747,1005701,13570,991943,13462243.0,13412888,6402739,19815627
2021-10-19,CT,Dhamtari,27233,545,26684,1501.0,474333,209556,683889,1005701,13570,991943,13462243.0,13412888,6402739,19815627
2021-10-19,CT,Durg,96819,1797,94995,5020.0,903787,485776,1389563,1005701,13570,991943,13462243.0,13412888,6402739,19815627
2021-10-19,CT,Gariaband,19700,194,19504,2096.0,263877,87783,351660,1005701,13570,991943,13462243.0,13412888,6402739,19815627
2021-10-19,CT,Gaurela Pendra Marwahi,12010,146,11864,273.0,154846,71045,225891,1005701,13570,991943,13462243.0,13412888,6402739,19815627
2021-10-19,CT,Janjgir Champa,57599,837,56747,4016.0,805112,273819,1078931,1005701,13570,991943,13462243.0,13412888,6402739,19815627
2021-10-19,CT,Jashpur,27076,212,26855,2542.0,398489,162357,560846,1005701,13570,991943,13462243.0,13412888,6402739,19815627
2021-10-19,CT,Kabeerdham,22770,267,22503,2829.0,358809,143794,502603,1005701,13570,991943,13462243.0,13412888,6402739,19815627
2021-10-19,CT,Kondagaon,13135,99,13034,1607.0,289381,86533,375914,1005701,13570,991943,13462243.0,13412888,6402739,19815627
2021-10-19,CT,Korba,54806,580,54201,10034.0,584113,246133,830246,1005701,13570,991943,13462243.0,13412888,6402739,19815627
2021-10-19,CT,Koriya,26974,176,26798,2689.0,334813,118980,453793,1005701,13570,991943,13462243.0,13412888,6402739,19815627
2021-10-19,CT,Mahasamund,31365,365,30999,2183.0,681622,331221,1012843,1005701,13570,991943,13462243.0,13412888,6402739,19815627
2021-10-19,CT,Mungeli,23920,167,23750,2922.0,248530,92586,341116,1005701,13570,991943,13462243.0,13412888,6402739,19815627
2021-10-19,CT,Narayanpur,4019,14,4004,804.0,46918,17119,64037,1005701,13570,991943,13462243.0,13412888,6402739,19815627
2021-10-19,CT,Other State,797,131,658,,,,,1005701,13570,991943,13462243.0,13412888,6402739,19815627
2021-10-19,CT,Raigarh,62571,978,61576,5084.0,965668,794109,1759777,1005701,13570,991943,13462243.0,13412888,6402739,19815627
2021-10-19,CT,Raipur,157988,3139,154831,12704.0,1443835,834310,2278145,1005701,13570,991943,13462243.0,13412888,6402739,19815627
2021-10-19,CT,Rajnandgaon,56072,515,55552,124947.0,964935,483101,1448036,1005701,13570,991943,13462243.0,13412888,6402739,19815627
2021-10-19,CT,Sukma,8060,20,8034,1723.0,120575,71777,192352,1005701,13570,991943,13462243.0,13412888,6402739,19815627
2021-10-19,CT,Surajpur,29029,224,28803,1830.0,374466,142045,516511,1005701,13570,991943,13462243.0,13412888,6402739,19815627
2021-10-19,CT,Surguja,33671,245,33424,103578.0,409068,233758,642826,1005701,13570,991943,13462243.0,13412888,6402739,19815627
2021-10-19,CT,Uttar Bastar Kanker,23631,223,23401,2051.0,366726,152060,518786,1005701,13570,991943,13462243.0,13412888,6402739,19815627
