Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-19,BR,Araria,14975,116,14859,219221.0,1096153,298086,1394239,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,Arwal,7381,74,7307,101624.0,339552,87609,427161,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,Aurangabad,20011,75,19936,412007.0,1088544,328234,1416778,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,Banka,7379,112,7267,364776.0,893083,297158,1190241,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,Begusarai,27209,457,26741,213670.0,1379166,386361,1765527,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,Bhagalpur,25839,309,25530,582113.0,1427608,554072,1981680,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,Bhojpur,10210,159,10051,466438.0,1242794,305918,1548712,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,Buxar,9248,182,9066,461428.0,876015,260111,1136126,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,Darbhanga,10937,370,10566,448442.0,1812164,628988,2441152,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,East Champaran,19015,430,18584,548132.0,2430214,858654,3288868,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,Gaya,33951,280,33671,872359.0,1830448,610082,2440530,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,Gopalganj,16684,94,16590,562654.0,1228415,381788,1610203,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,Jamui,9417,106,9311,342005.0,749603,181217,930820,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,Jehanabad,10783,109,10674,492255.0,480369,149490,629859,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,Kaimur,4984,147,4837,442332.0,771900,192478,964378,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,Katihar,18144,94,18050,556438.0,1364794,298651,1663445,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,Khagaria,10064,88,9976,148340.0,740159,171440,911599,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,Kishanganj,10121,66,10055,294321.0,716526,168750,885276,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,Lakhisarai,7776,102,7674,332434.0,445433,113002,558435,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,Madhepura,12546,111,12433,455482.0,919106,205431,1124537,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,Madhubani,18362,339,18023,715168.0,1920088,568567,2488655,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,Munger,15111,158,14951,325212.0,694450,217040,911490,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,Muzaffarpur,31397,621,30776,722651.0,2182211,595783,2777994,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,Nalanda,23432,468,22964,591346.0,1344676,556547,1901223,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,Nawada,10352,178,10174,322514.0,990462,223817,1214279,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,Patna,146980,2334,144626,676238.0,3349169,2109541,5458710,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,Purnia,24427,180,24247,568756.0,1490717,637076,2127793,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,Rohtas,13978,271,13707,521553.0,1430505,372710,1803215,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,Saharsa,17616,134,17482,356327.0,852181,268290,1120471,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,Samastipur,20018,155,19862,614569.0,1908118,460667,2368785,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,Saran,23273,255,23018,761473.0,1806038,618591,2424629,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,Sheikhpura,7693,75,7618,142348.0,278913,79881,358794,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,Sheohar,4402,36,4366,199431.0,292690,95551,388241,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,Sitamarhi,9185,127,9057,453227.0,1444841,336128,1780969,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,Siwan,15195,170,15025,536438.0,1645638,585878,2231516,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,Supaul,17222,129,17092,456511.0,1006375,273739,1280114,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,Vaishali,19826,192,19632,275884.0,1606430,397209,2003639,726033,9661,716330,48441141.0,47790300,15258984,63049284
2021-10-19,BR,West Champaran,20890,358,20532,551778.0,1714752,384449,2099201,726033,9661,716330,48441141.0,47790300,15258984,63049284
