,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-07,CT,Other State,,,,852,131,721,,2022-10-08 11:55:24.002051,,,,1176593,14137,1162171,,0,0
1,2022-10-07,CT,Balod,,,,30505,416,30071,,2022-10-08 11:55:24.002051,,,,1176593,14137,1162171,,0,0
2,2022-10-07,CT,Baloda Bazar,,,,46213,500,45704,,2022-10-08 11:55:24.002051,,,,1176593,14137,1162171,,0,0
3,2022-10-07,CT,Balrampur,,,,22841,122,22715,,2022-10-08 11:55:24.002051,,,,1176593,14137,1162171,,0,0
4,2022-10-07,CT,Bametara,,,,22683,249,22414,,2022-10-08 11:55:24.002051,,,,1176593,14137,1162171,,0,0
5,2022-10-07,CT,Bastar,,,,24661,201,24458,,2022-10-08 11:55:24.002051,,,,1176593,14137,1162171,,0,0
6,2022-10-07,CT,Bijapur,,,,9885,58,9827,,2022-10-08 11:55:24.002051,,,,1176593,14137,1162171,,0,0
7,2022-10-07,CT,Bilaspur,,,,77317,1243,76060,,2022-10-08 11:55:24.002051,,,,1176593,14137,1162171,,0,0
8,2022-10-07,CT,Dakshin Bastar Dantewada,,,,12262,29,12233,,2022-10-08 11:55:24.002051,,,,1176593,14137,1162171,,0,0
9,2022-10-07,CT,Dhamtari,,,,32605,565,32033,,2022-10-08 11:55:24.002051,,,,1176593,14137,1162171,,0,0
10,2022-10-07,CT,Durg,,,,119667,1911,117702,,2022-10-08 11:55:24.002051,,,,1176593,14137,1162171,,0,0
11,2022-10-07,CT,Gariaband,,,,20746,197,20547,,2022-10-08 11:55:24.002051,,,,1176593,14137,1162171,,0,0
12,2022-10-07,CT,Janjgir Champa,,,,64135,867,63262,,2022-10-08 11:55:24.002051,,,,1176593,14137,1162171,,0,0
13,2022-10-07,CT,Jashpur,,,,32022,215,31803,,2022-10-08 11:55:24.002051,,,,1176593,14137,1162171,,0,0
14,2022-10-07,CT,Kabeerdham,,,,25129,269,24859,,2022-10-08 11:55:24.002051,,,,1176593,14137,1162171,,0,0
15,2022-10-07,CT,Kondagaon,,,,16110,102,16008,,2022-10-08 11:55:24.002051,,,,1176593,14137,1162171,,0,0
16,2022-10-07,CT,Korba,,,,63962,603,63353,,2022-10-08 11:55:24.002051,,,,1176593,14137,1162171,,0,0
17,2022-10-07,CT,Koriya,,,,29925,181,29743,,2022-10-08 11:55:24.002051,,,,1176593,14137,1162171,,0,0
18,2022-10-07,CT,Mahasamund,,,,33842,380,33451,,2022-10-08 11:55:24.002051,,,,1176593,14137,1162171,,0,0
19,2022-10-07,CT,Mungeli,,,,26269,170,26097,,2022-10-08 11:55:24.002051,,,,1176593,14137,1162171,,0,0
20,2022-10-07,CT,Narayanpur,,,,5097,14,5079,,2022-10-08 11:55:24.002051,,,,1176593,14137,1162171,,0,0
21,2022-10-07,CT,Raigarh,,,,74279,1001,73270,,2022-10-08 11:55:24.002051,,,,1176593,14137,1162171,,0,0
22,2022-10-07,CT,Raipur,,,,198386,3271,195054,,2022-10-08 11:55:24.002051,,,,1176593,14137,1162171,,0,0
23,2022-10-07,CT,Rajnandgaon,,,,65008,552,64428,,2022-10-08 11:55:24.002051,,,,1176593,14137,1162171,,0,0
24,2022-10-07,CT,Sukma,,,,9018,21,8997,,2022-10-08 11:55:24.002051,,,,1176593,14137,1162171,,0,0
25,2022-10-07,CT,Surajpur,,,,32304,230,32070,,2022-10-08 11:55:24.002051,,,,1176593,14137,1162171,,0,0
26,2022-10-07,CT,Surguja,,,,38757,251,38496,,2022-10-08 11:55:24.002051,,,,1176593,14137,1162171,,0,0
27,2022-10-07,CT,Uttar Bastar Kanker,,,,28555,239,28308,,2022-10-08 11:55:24.002051,,,,1176593,14137,1162171,,0,0
28,2022-10-07,CT,Gaurela Pendra Marwahi,,,,13558,149,13408,,2022-10-08 11:55:24.002051,,,,1176593,14137,1162171,,0,0
29,2022-10-07,CT,Unknown,,,,0,0,0,,2022-10-08 11:55:24.002051,,,,1176593,14137,1162171,,0,0
