Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-02-17,BR,Araria,2022-02-16 20:55:00+05:30,https://twitter.com/BiharHealthDept,,16102,140,15957,,2022-02-17 20:55:35.060654,2022-02-16 20:55:00+05:30,https://twitter.com/BiharHealthDept,,829457,12253,816327,67924920
2022-02-17,BR,Arwal,2022-02-16 20:55:00+05:30,https://twitter.com/BiharHealthDept,,8213,109,8097,,2022-02-17 20:55:35.060679,2022-02-16 20:55:00+05:30,https://twitter.com/BiharHealthDept,,829457,12253,816327,67924920
2022-02-17,BR,Aurangabad,2022-02-16 20:55:00+05:30,https://twitter.com/BiharHealthDept,,21275,79,21180,,2022-02-17 20:55:35.060681,2022-02-16 20:55:00+05:30,https://twitter.com/BiharHealthDept,,829457,12253,816327,67924920
2022-02-17,BR,Banka,2022-02-16 20:55:00+05:30,https://twitter.com/BiharHealthDept,,8760,113,8639,,2022-02-17 20:55:35.060683,2022-02-16 20:55:00+05:30,https://twitter.com/BiharHealthDept,,829457,12253,816327,67924920
2022-02-17,BR,Begusarai,2022-02-16 20:55:00+05:30,https://twitter.com/BiharHealthDept,,31399,563,30823,,2022-02-17 20:55:35.060684,2022-02-16 20:55:00+05:30,https://twitter.com/BiharHealthDept,,829457,12253,816327,67924920
2022-02-17,BR,Bhagalpur,2022-02-16 20:55:00+05:30,https://twitter.com/BiharHealthDept,,28965,362,28586,,2022-02-17 20:55:35.060686,2022-02-16 20:55:00+05:30,https://twitter.com/BiharHealthDept,,829457,12253,816327,67924920
2022-02-17,BR,Bhojpur,2022-02-16 20:55:00+05:30,https://twitter.com/BiharHealthDept,,11907,240,11644,,2022-02-17 20:55:35.060687,2022-02-16 20:55:00+05:30,https://twitter.com/BiharHealthDept,,829457,12253,816327,67924920
2022-02-17,BR,Buxar,2022-02-16 20:55:00+05:30,https://twitter.com/BiharHealthDept,,10371,219,10135,,2022-02-17 20:55:35.060689,2022-02-16 20:55:00+05:30,https://twitter.com/BiharHealthDept,,829457,12253,816327,67924920
2022-02-17,BR,Darbhanga,2022-02-16 20:55:00+05:30,https://twitter.com/BiharHealthDept,,13488,371,13102,,2022-02-17 20:55:35.060699,2022-02-16 20:55:00+05:30,https://twitter.com/BiharHealthDept,,829457,12253,816327,67924920
2022-02-17,BR,Gaya,2022-02-16 20:55:00+05:30,https://twitter.com/BiharHealthDept,,37150,372,36766,,2022-02-17 20:55:35.060703,2022-02-16 20:55:00+05:30,https://twitter.com/BiharHealthDept,,829457,12253,816327,67924920
2022-02-17,BR,Gopalganj,2022-02-16 20:55:00+05:30,https://twitter.com/BiharHealthDept,,17828,260,17542,,2022-02-17 20:55:35.060704,2022-02-16 20:55:00+05:30,https://twitter.com/BiharHealthDept,,829457,12253,816327,67924920
