Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-02-17,GJ,870,13,2221,74673,24680,132996,25269,64877,8595.0,103.0,21915.0,552313.0,193411.0,846180.0,198503.0,Ahmedabad,262,3,740,6250,2226,13640,1910,23477,2914.0,20.0,8363.0,49597.0,16806.0,92348.0,17336.0,7208200,2022-02-18 09:55:23.698099,,,382553,3612,375944,6440440,6731196,5669396,227532,0,2022-02-18 09:55:23.697213,67936000,2022-02-18 09:55:23.698465,,,1218920,10861,1200045,39258837,51834929,47973164,1907234,0,0.0,0.0
2022-02-17,GJ,870,13,2221,74673,24680,132996,25269,64877,8595.0,103.0,21915.0,552313.0,193411.0,846180.0,198503.0,Amreli,1,0,12,823,301,2089,390,332,60.0,0.0,99.0,12156.0,2937.0,16857.0,6072.0,1513614,2022-02-18 09:55:23.698099,,,12876,105,12739,752155,1078737,1061194,48849,0,2022-02-18 09:55:23.697213,67936000,2022-02-18 09:55:23.698465,,,1218920,10861,1200045,39258837,51834929,47973164,1907234,0,0.0,0.0
2022-02-17,GJ,870,13,2221,74673,24680,132996,25269,64877,8595.0,103.0,21915.0,552313.0,193411.0,846180.0,198503.0,Anand,17,0,55,2656,3576,5546,875,843,155.0,0.0,396.0,17461.0,25105.0,34448.0,6661.0,2090276,2022-02-18 09:55:23.698099,,,15356,53,15194,740791,1720118,1638854,75825,0,2022-02-18 09:55:23.697213,67936000,2022-02-18 09:55:23.698465,,,1218920,10861,1200045,39258837,51834929,47973164,1907234,0,0.0,0.0
2022-02-17,GJ,870,13,2221,74673,24680,132996,25269,64877,8595.0,103.0,21915.0,552313.0,193411.0,846180.0,198503.0,Aravalli,15,0,21,1892,72,3822,1462,80,62.0,0.0,113.0,16868.0,479.0,13388.0,6753.0,1051746,2022-02-18 09:55:23.698099,,,5689,81,5545,481688,817040,787662,53929,0,2022-02-18 09:55:23.697213,67936000,2022-02-18 09:55:23.698465,,,1218920,10861,1200045,39258837,51834929,47973164,1907234,0,0.0,0.0
2022-02-17,GJ,870,13,2221,74673,24680,132996,25269,64877,8595.0,103.0,21915.0,552313.0,193411.0,846180.0,198503.0,Banaskantha,73,0,42,3049,1108,5091,1097,1050,320.0,0.0,755.0,19042.0,14604.0,42666.0,14206.0,3116045,2022-02-18 09:55:23.698099,,,18121,166,17677,1139331,2474906,2379180,88012,0,2022-02-18 09:55:23.697213,67936000,2022-02-18 09:55:23.698465,,,1218920,10861,1200045,39258837,51834929,47973164,1907234,0,0.0,0.0
2022-02-17,GJ,870,13,2221,74673,24680,132996,25269,64877,8595.0,103.0,21915.0,552313.0,193411.0,846180.0,198503.0,Bharuch,9,0,16,1773,453,2873,348,963,103.0,3.0,198.0,12155.0,2878.0,15782.0,3174.0,1550822,2022-02-18 09:55:23.698099,,,17247,144,17045,667839,1404514,1334264,42035,0,2022-02-18 09:55:23.697213,67936000,2022-02-18 09:55:23.698465,,,1218920,10861,1200045,39258837,51834929,47973164,1907234,0,0.0,0.0
2022-02-17,GJ,870,13,2221,74673,24680,132996,25269,64877,8595.0,103.0,21915.0,552313.0,193411.0,846180.0,198503.0,Bhavnagar,7,0,5,2634,546,5033,583,950,83.0,6.0,219.0,19757.0,4436.0,27896.0,4457.0,2877961,2022-02-18 09:55:23.698099,,,29199,360,28778,1468470,2031248,2054157,57413,0,2022-02-18 09:55:23.697213,67936000,2022-02-18 09:55:23.698465,,,1218920,10861,1200045,39258837,51834929,47973164,1907234,0,0.0,0.0
2022-02-17,GJ,870,13,2221,74673,24680,132996,25269,64877,8595.0,103.0,21915.0,552313.0,193411.0,846180.0,198503.0,Botad,0,1,0,771,360,2287,150,36,3.0,1.0,7.0,5224.0,1508.0,7646.0,1723.0,656005,2022-02-18 09:55:23.698099,,,2356,48,2307,315255,439301,412463,10985,0,2022-02-18 09:55:23.697213,67936000,2022-02-18 09:55:23.698465,,,1218920,10861,1200045,39258837,51834929,47973164,1907234,0,0.0,0.0
2022-02-17,GJ,870,13,2221,74673,24680,132996,25269,64877,8595.0,103.0,21915.0,552313.0,193411.0,846180.0,198503.0,Chhota Udaipur,3,0,15,904,205,1047,143,94,26.0,0.0,83.0,6078.0,6083.0,11141.0,1699.0,1071831,2022-02-18 09:55:23.698099,,,3746,38,3678,351074,739212,682233,22420,0,2022-02-18 09:55:23.697213,67936000,2022-02-18 09:55:23.698465,,,1218920,10861,1200045,39258837,51834929,47973164,1907234,0,0.0,0.0
2022-02-17,GJ,870,13,2221,74673,24680,132996,25269,64877,8595.0,103.0,21915.0,552313.0,193411.0,846180.0,198503.0,Dahod,7,1,17,2490,76,3293,963,230,59.0,4.0,114.0,15000.0,943.0,49036.0,10683.0,2126558,2022-02-18 09:55:23.698099,,,11231,45,11126,928835,1716532,1610042,91594,0,2022-02-18 09:55:23.697213,67936000,2022-02-18 09:55:23.698465,,,1218920,10861,1200045,39258837,51834929,47973164,1907234,0,0.0,0.0
