,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-10-14,RJ,Ajmer,,,,51185,452,50684,848308,2022-10-15T14:26:17.166930+05:30,,,,1313684,9644,1303723,21044874,0,0
1,2022-10-14,RJ,Alwar,,,,87359,323,87015,1706193,2022-10-15T14:26:17.166930+05:30,,,,1313684,9644,1303723,21044874,0,0
2,2022-10-14,RJ,Banswara,,,,14971,107,14864,334038,2022-10-15T14:26:17.166930+05:30,,,,1313684,9644,1303723,21044874,0,0
3,2022-10-14,RJ,Baran,,,,15371,66,15299,261399,2022-10-15T14:26:17.166930+05:30,,,,1313684,9644,1303723,21044874,0,0
4,2022-10-14,RJ,Barmer,,,,21551,206,21345,410973,2022-10-15T14:26:17.166930+05:30,,,,1313684,9644,1303723,21044874,0,0
5,2022-10-14,RJ,Bharatpur,,,,32601,275,32323,497187,2022-10-15T14:26:17.166930+05:30,,,,1313684,9644,1303723,21044874,0,0
6,2022-10-14,RJ,Bhilwara,,,,38838,162,38675,534044,2022-10-15T14:26:17.166930+05:30,,,,1313684,9644,1303723,21044874,0,0
7,2022-10-14,RJ,Bikaner,,,,51098,595,50494,810171,2022-10-15T14:26:17.166930+05:30,,,,1313684,9644,1303723,21044874,0,0
8,2022-10-14,RJ,Bundi,,,,9893,55,9835,245237,2022-10-15T14:26:17.166930+05:30,,,,1313684,9644,1303723,21044874,0,0
9,2022-10-14,RJ,Chittorgarh,,,,30215,140,30063,479106,2022-10-15T14:26:17.166930+05:30,,,,1313684,9644,1303723,21044874,0,0
10,2022-10-14,RJ,Churu,,,,21040,116,20924,451838,2022-10-15T14:26:17.166930+05:30,,,,1313684,9644,1303723,21044874,0,0
11,2022-10-14,RJ,Dausa,,,,16756,89,16666,333320,2022-10-15T14:26:17.166930+05:30,,,,1313684,9644,1303723,21044874,0,0
12,2022-10-14,RJ,Dholpur,,,,14097,49,14048,302430,2022-10-15T14:26:17.166930+05:30,,,,1313684,9644,1303723,21044874,0,0
13,2022-10-14,RJ,Dungarpur,,,,25905,134,25758,341387,2022-10-15T14:26:17.166930+05:30,,,,1313684,9644,1303723,21044874,0,0
14,2022-10-14,RJ,Ganganagar,,,,28234,161,28071,433696,2022-10-15T14:26:17.166930+05:30,,,,1313684,9644,1303723,21044874,0,0
15,2022-10-14,RJ,Hanumangarh,,,,22632,117,22515,504987,2022-10-15T14:26:17.166930+05:30,,,,1313684,9644,1303723,21044874,0,0
16,2022-10-14,RJ,Jaipur,,,,284678,2134,282508,3626886,2022-10-15T14:26:17.166930+05:30,,,,1313684,9644,1303723,21044874,0,0
17,2022-10-14,RJ,Jaisalmer,,,,17264,68,17196,248178,2022-10-15T14:26:17.166930+05:30,,,,1313684,9644,1303723,21044874,0,0
18,2022-10-14,RJ,Jalore,,,,10779,78,10699,460512,2022-10-15T14:26:17.166930+05:30,,,,1313684,9644,1303723,21044874,0,0
19,2022-10-14,RJ,Jhalawar,,,,17968,215,17751,447380,2022-10-15T14:26:17.166930+05:30,,,,1313684,9644,1303723,21044874,0,0
20,2022-10-14,RJ,Jhunjhunu,,,,19190,182,19008,527673,2022-10-15T14:26:17.166930+05:30,,,,1313684,9644,1303723,21044874,0,0
21,2022-10-14,RJ,Jodhpur,,,,143709,1164,142524,1473079,2022-10-15T14:26:17.166930+05:30,,,,1313684,9644,1303723,21044874,0,0
22,2022-10-14,RJ,Karauli,,,,9003,89,8913,263151,2022-10-15T14:26:17.166930+05:30,,,,1313684,9644,1303723,21044874,0,0
23,2022-10-14,RJ,Kota,,,,70722,478,70196,1195478,2022-10-15T14:26:17.166930+05:30,,,,1313684,9644,1303723,21044874,0,0
24,2022-10-14,RJ,Nagaur,,,,24361,201,24160,682519,2022-10-15T14:26:17.166930+05:30,,,,1313684,9644,1303723,21044874,0,0
25,2022-10-14,RJ,Pali,,,,36164,299,35855,501184,2022-10-15T14:26:17.166930+05:30,,,,1313684,9644,1303723,21044874,0,0
26,2022-10-14,RJ,Pratapgarh,,,,12402,66,12324,308334,2022-10-15T14:26:17.166930+05:30,,,,1313684,9644,1303723,21044874,0,0
27,2022-10-14,RJ,Rajsamand,,,,23617,178,23423,315526,2022-10-15T14:26:17.166930+05:30,,,,1313684,9644,1303723,21044874,0,0
28,2022-10-14,RJ,Sawai Madhopur,,,,16012,69,15939,305042,2022-10-15T14:26:17.166930+05:30,,,,1313684,9644,1303723,21044874,0,0
29,2022-10-14,RJ,Sikar,,,,38641,369,38261,542890,2022-10-15T14:26:17.166930+05:30,,,,1313684,9644,1303723,21044874,0,0
30,2022-10-14,RJ,Sirohi,,,,17744,89,17639,335338,2022-10-15T14:26:17.166930+05:30,,,,1313684,9644,1303723,21044874,0,0
31,2022-10-14,RJ,Tonk,,,,13375,104,13271,350778,2022-10-15T14:26:17.166930+05:30,,,,1313684,9644,1303723,21044874,0,0
32,2022-10-14,RJ,Udaipur,,,,75972,775,75179,960600,2022-10-15T14:26:17.166930+05:30,,,,1313684,9644,1303723,21044874,0,0
33,2022-10-14,RJ,Other state/,,,,337,39,298,6012,2022-10-15T14:26:17.166930+05:30,,,,1313684,9644,1303723,21044874,0,0
