Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-10-14,BR,Araria,2022-10-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,16645,140,16504,,2022-10-14 22:55:37.542499,2022-10-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850830,12302,838354,90470256
2022-10-14,BR,Arwal,2022-10-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8416,110,8306,,2022-10-14 22:55:37.542499,2022-10-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850830,12302,838354,90470256
2022-10-14,BR,Aurangabad,2022-10-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,21472,79,21390,,2022-10-14 22:55:37.542499,2022-10-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850830,12302,838354,90470256
2022-10-14,BR,Banka,2022-10-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,9164,119,9044,,2022-10-14 22:55:37.542499,2022-10-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850830,12302,838354,90470256
2022-10-14,BR,Begusarai,2022-10-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,31678,564,31111,,2022-10-14 22:55:37.542499,2022-10-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850830,12302,838354,90470256
2022-10-14,BR,Bhagalpur,2022-10-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,30437,365,30065,,2022-10-14 22:55:37.542499,2022-10-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850830,12302,838354,90470256
2022-10-14,BR,Bhojpur,2022-10-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,12137,240,11897,,2022-10-14 22:55:37.542499,2022-10-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850830,12302,838354,90470256
2022-10-14,BR,Buxar,2022-10-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,10418,222,10196,,2022-10-14 22:55:37.542499,2022-10-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850830,12302,838354,90470256
2022-10-14,BR,Darbhanga,2022-10-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,13797,372,13421,,2022-10-14 22:55:37.542499,2022-10-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850830,12302,838354,90470256
2022-10-14,BR,Gaya,2022-10-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,37974,374,37586,,2022-10-14 22:55:37.542499,2022-10-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850830,12302,838354,90470256
