Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-10-14,ML,2,0,1,0,201,214,144,43,17.0,0.0,16.0,,550.0,928.0,731.0,East Garo Hills,0.0,0.0,0.0,,0,1,1,1,0.0,0.0,0.0,,12.0,38.0,4.0,317618,,,,2090.0,20.0,2072.0,,74433,47927,1554,0,2022-10-15 11:55:26.264126,3224000,,,There could be a spike in the Delta Values as the last published data at the district level for Meghalaya is 2022-10-12,96733,1622,95082,,1444970,1084783,83098,0,0.0,0.0
2022-10-14,ML,2,0,1,0,201,214,144,43,17.0,0.0,16.0,,550.0,928.0,731.0,East Jaintia Hills,0.0,0.0,0.0,,0,0,0,0,0.0,0.0,1.0,,2.0,10.0,0.0,122436,,,,2678.0,40.0,2638.0,,78039,61369,4745,0,2022-10-15 11:55:26.264126,3224000,,,There could be a spike in the Delta Values as the last published data at the district level for Meghalaya is 2022-10-12,96733,1622,95082,,1444970,1084783,83098,0,0.0,0.0
2022-10-14,ML,2,0,1,0,201,214,144,43,17.0,0.0,16.0,,550.0,928.0,731.0,East Khasi Hills,0.0,0.0,0.0,,11,24,83,21,1.0,0.0,3.0,,54.0,87.0,466.0,824059,,,,47921.0,1080.0,46828.0,,389715,330942,44260,0,2022-10-15 11:55:26.264126,3224000,,,There could be a spike in the Delta Values as the last published data at the district level for Meghalaya is 2022-10-12,96733,1622,95082,,1444970,1084783,83098,0,0.0,0.0
2022-10-14,ML,2,0,1,0,201,214,144,43,17.0,0.0,16.0,,550.0,928.0,731.0,North Garo Hills,0.0,0.0,0.0,,15,0,0,0,0.0,0.0,1.0,,15.0,0.0,0.0,118325,,,,1921.0,10.0,1911.0,,83291,56462,1787,0,2022-10-15 11:55:26.264126,3224000,,,There could be a spike in the Delta Values as the last published data at the district level for Meghalaya is 2022-10-12,96733,1622,95082,,1444970,1084783,83098,0,0.0,0.0
2022-10-14,ML,2,0,1,0,201,214,144,43,17.0,0.0,16.0,,550.0,928.0,731.0,Ribhoi,,,,,2,6,0,0,,,,,,,,258380,,,,,,,,131197,90694,4754,0,2022-10-15 11:55:26.264126,3224000,,,There could be a spike in the Delta Values as the last published data at the district level for Meghalaya is 2022-10-12,96733,1622,95082,,1444970,1084783,83098,0,,
2022-10-14,ML,2,0,1,0,201,214,144,43,17.0,0.0,16.0,,550.0,928.0,731.0,South Garo Hills,0.0,0.0,0.0,,4,1,11,0,0.0,0.0,0.0,,14.0,20.0,15.0,142574,,,,1442.0,16.0,1425.0,,57401,36550,2310,0,2022-10-15 11:55:26.264126,3224000,,,There could be a spike in the Delta Values as the last published data at the district level for Meghalaya is 2022-10-12,96733,1622,95082,,1444970,1084783,83098,0,0.0,0.0
2022-10-14,ML,2,0,1,0,201,214,144,43,17.0,0.0,16.0,,550.0,928.0,731.0,South West Garo Hills,0.0,0.0,0.0,,0,0,0,1,0.0,0.0,0.0,,50.0,65.0,16.0,172495,,,,2271.0,21.0,2252.0,,103907,73574,3741,0,2022-10-15 11:55:26.264126,3224000,,,There could be a spike in the Delta Values as the last published data at the district level for Meghalaya is 2022-10-12,96733,1622,95082,,1444970,1084783,83098,0,0.0,0.0
2022-10-14,ML,2,0,1,0,201,214,144,43,17.0,0.0,16.0,,550.0,928.0,731.0,South West Khasi Hills,0.0,0.0,0.0,,0,0,0,0,0.0,0.0,0.0,,1.0,1.0,0.0,110152,,,,2723.0,20.0,2703.0,,40318,28937,587,0,2022-10-15 11:55:26.264126,3224000,,,There could be a spike in the Delta Values as the last published data at the district level for Meghalaya is 2022-10-12,96733,1622,95082,,1444970,1084783,83098,0,0.0,0.0
2022-10-14,ML,2,0,1,0,201,214,144,43,17.0,0.0,16.0,,550.0,928.0,731.0,Unknown,2.0,0.0,1.0,,0,0,0,0,,,,,,,,0,,,,11.0,0.0,9.0,,0,0,0,0,2022-10-15 11:55:26.264126,3224000,,,There could be a spike in the Delta Values as the last published data at the district level for Meghalaya is 2022-10-12,96733,1622,95082,,1444970,1084783,83098,0,,
2022-10-14,ML,2,0,1,0,201,214,144,43,17.0,0.0,16.0,,550.0,928.0,731.0,West Garo Hills,0.0,0.0,0.0,,52,32,45,14,4.0,0.0,1.0,,182.0,314.0,158.0,642923,,,,11902.0,84.0,11808.0,,271014,200222,14448,0,2022-10-15 11:55:26.264126,3224000,,,There could be a spike in the Delta Values as the last published data at the district level for Meghalaya is 2022-10-12,96733,1622,95082,,1444970,1084783,83098,0,0.0,0.0
2022-10-14,ML,2,0,1,0,201,214,144,43,17.0,0.0,16.0,,550.0,928.0,731.0,West Jaintia Hills,0.0,0.0,0.0,,67,109,0,0,0.0,0.0,0.0,,150.0,263.0,36.0,270352,,,,7329.0,142.0,7190.0,,113769,85207,2909,0,2022-10-15 11:55:26.264126,3224000,,,There could be a spike in the Delta Values as the last published data at the district level for Meghalaya is 2022-10-12,96733,1622,95082,,1444970,1084783,83098,0,0.0,0.0
2022-10-14,ML,2,0,1,0,201,214,144,43,17.0,0.0,16.0,,550.0,928.0,731.0,West Khasi Hills,0.0,0.0,0.0,,50,41,4,0,0.0,0.0,0.0,,64.0,90.0,17.0,385601,,,,5672.0,78.0,5594.0,,101886,72899,2003,0,2022-10-15 11:55:26.264126,3224000,,,There could be a spike in the Delta Values as the last published data at the district level for Meghalaya is 2022-10-12,96733,1622,95082,,1444970,1084783,83098,0,0.0,0.0
