Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-10-14,GJ,Ahmedabad,2022-10-14 23:55:29.270457,,,403612,3667,0,399739,7094978,2022-10-14 23:55:29.269599,2022-10-14 23:55:29.270791,,,1275788,11034,1264000,0,45484940
2022-10-14,GJ,Amreli,2022-10-14 23:55:29.270457,,,13521,105,0,13415,902318,2022-10-14 23:55:29.269599,2022-10-14 23:55:29.270791,,,1275788,11034,1264000,0,45484940
2022-10-14,GJ,Anand,2022-10-14 23:55:29.270457,,,16030,55,0,15972,907246,2022-10-14 23:55:29.269599,2022-10-14 23:55:29.270791,,,1275788,11034,1264000,0,45484940
2022-10-14,GJ,Aravalli,2022-10-14 23:55:29.270457,,,5985,82,0,5901,611797,2022-10-14 23:55:29.269599,2022-10-14 23:55:29.270791,,,1275788,11034,1264000,0,45484940
2022-10-14,GJ,Banaskantha,2022-10-14 23:55:29.270457,,,19158,167,0,18973,1424016,2022-10-14 23:55:29.269599,2022-10-14 23:55:29.270791,,,1275788,11034,1264000,0,45484940
2022-10-14,GJ,Bharuch,2022-10-14 23:55:29.270457,,,17950,153,0,17796,830334,2022-10-14 23:55:29.269599,2022-10-14 23:55:29.270791,,,1275788,11034,1264000,0,45484940
2022-10-14,GJ,Bhavnagar,2022-10-14 23:55:29.270457,,,30450,370,0,30043,1666006,2022-10-14 23:55:29.269599,2022-10-14 23:55:29.270791,,,1275788,11034,1264000,0,45484940
2022-10-14,GJ,Botad,2022-10-14 23:55:29.270457,,,2388,48,0,2338,385201,2022-10-14 23:55:29.269599,2022-10-14 23:55:29.270791,,,1275788,11034,1264000,0,45484940
2022-10-14,GJ,Chhota Udaipur,2022-10-14 23:55:29.270457,,,3768,38,0,3730,402256,2022-10-14 23:55:29.269599,2022-10-14 23:55:29.270791,,,1275788,11034,1264000,0,45484940
2022-10-14,GJ,Dahod,2022-10-14 23:55:29.270457,,,11345,46,0,11299,1091886,2022-10-14 23:55:29.269599,2022-10-14 23:55:29.270791,,,1275788,11034,1264000,0,45484940
2022-10-14,GJ,Dang,2022-10-14 23:55:29.270457,,,1304,18,0,1286,121583,2022-10-14 23:55:29.269599,2022-10-14 23:55:29.270791,,,1275788,11034,1264000,0,45484940
2022-10-14,GJ,Devbhumi Dwarka,2022-10-14 23:55:29.270457,,,5428,89,0,5339,381637,2022-10-14 23:55:29.269599,2022-10-14 23:55:29.270791,,,1275788,11034,1264000,0,45484940
2022-10-14,GJ,Gandhinagar,2022-10-14 23:55:29.270457,,,37979,232,0,37691,1279073,2022-10-14 23:55:29.269599,2022-10-14 23:55:29.270791,,,1275788,11034,1264000,0,45484940
2022-10-14,GJ,Gir Somnath,2022-10-14 23:55:29.270457,,,9880,70,0,9809,531096,2022-10-14 23:55:29.269599,2022-10-14 23:55:29.270791,,,1275788,11034,1264000,0,45484940
2022-10-14,GJ,Jamnagar,2022-10-14 23:55:29.270457,,,42564,523,0,42036,1294249,2022-10-14 23:55:29.269599,2022-10-14 23:55:29.270791,,,1275788,11034,1264000,0,45484940
2022-10-14,GJ,Junagadh,2022-10-14 23:55:29.270457,,,22816,272,0,22543,1618038,2022-10-14 23:55:29.269599,2022-10-14 23:55:29.270791,,,1275788,11034,1264000,0,45484940
2022-10-14,GJ,Kutch,2022-10-14 23:55:29.270457,,,20268,146,0,20113,1147352,2022-10-14 23:55:29.269599,2022-10-14 23:55:29.270791,,,1275788,11034,1264000,0,45484940
2022-10-14,GJ,Kheda,2022-10-14 23:55:29.270457,,,14932,55,0,14877,976814,2022-10-14 23:55:29.269599,2022-10-14 23:55:29.270791,,,1275788,11034,1264000,0,45484940
2022-10-14,GJ,Mahisagar,2022-10-14 23:55:29.270457,,,8907,75,0,8832,609334,2022-10-14 23:55:29.269599,2022-10-14 23:55:29.270791,,,1275788,11034,1264000,0,45484940
2022-10-14,GJ,Mehsana,2022-10-14 23:55:29.270457,,,33323,196,0,33111,1236606,2022-10-14 23:55:29.269599,2022-10-14 23:55:29.270791,,,1275788,11034,1264000,0,45484940
2022-10-14,GJ,Morbi,2022-10-14 23:55:29.270457,,,11327,96,0,11227,572135,2022-10-14 23:55:29.269599,2022-10-14 23:55:29.270791,,,1275788,11034,1264000,0,45484940
2022-10-14,GJ,Narmada,2022-10-14 23:55:29.270457,,,6645,15,0,6630,411657,2022-10-14 23:55:29.269599,2022-10-14 23:55:29.270791,,,1275788,11034,1264000,0,45484940
2022-10-14,GJ,Navsari,2022-10-14 23:55:29.270457,,,12791,42,0,12743,754134,2022-10-14 23:55:29.269599,2022-10-14 23:55:29.270791,,,1275788,11034,1264000,0,45484940
2022-10-14,GJ,Panchmahal,2022-10-14 23:55:29.270457,,,13769,83,0,13684,831684,2022-10-14 23:55:29.269599,2022-10-14 23:55:29.270791,,,1275788,11034,1264000,0,45484940
2022-10-14,GJ,Patan,2022-10-14 23:55:29.270457,,,17005,129,0,16869,850943,2022-10-14 23:55:29.269599,2022-10-14 23:55:29.270791,,,1275788,11034,1264000,0,45484940
2022-10-14,GJ,Porbandar,2022-10-14 23:55:29.270457,,,4497,25,0,4472,425337,2022-10-14 23:55:29.269599,2022-10-14 23:55:29.270791,,,1275788,11034,1264000,0,45484940
2022-10-14,GJ,Rajkot,2022-10-14 23:55:29.270457,,,87394,806,0,86546,2857421,2022-10-14 23:55:29.269599,2022-10-14 23:55:29.270791,,,1275788,11034,1264000,0,45484940
2022-10-14,GJ,Sabarkantha,2022-10-14 23:55:29.270457,,,12401,164,0,12231,794722,2022-10-14 23:55:29.269599,2022-10-14 23:55:29.270791,,,1275788,11034,1264000,0,45484940
2022-10-14,GJ,Surat,2022-10-14 23:55:29.270457,,,211780,2082,0,209494,8474400,2022-10-14 23:55:29.269599,2022-10-14 23:55:29.270791,,,1275788,11034,1264000,0,45484940
2022-10-14,GJ,Surendranagar,2022-10-14 23:55:29.270457,,,10333,139,0,10194,813768,2022-10-14 23:55:29.269599,2022-10-14 23:55:29.270791,,,1275788,11034,1264000,0,45484940
2022-10-14,GJ,Tapi,2022-10-14 23:55:29.270457,,,5960,32,0,5921,440879,2022-10-14 23:55:29.269599,2022-10-14 23:55:29.270791,,,1275788,11034,1264000,0,45484940
2022-10-14,GJ,Vadodara,2022-10-14 23:55:29.270457,,,146242,921,0,145221,2783302,2022-10-14 23:55:29.269599,2022-10-14 23:55:29.270791,,,1275788,11034,1264000,0,45484940
2022-10-14,GJ,Valsad,2022-10-14 23:55:29.270457,,,14036,93,0,13925,962738,2022-10-14 23:55:29.269599,2022-10-14 23:55:29.270791,,,1275788,11034,1264000,0,45484940
