,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-07,CT,Other State,,,,852,131,721,,2022-09-08 11:55:24.581294,,,,1174476,14116,1159595,,0,0
1,2022-09-07,CT,Balod,,,,30374,415,29920,,2022-09-08 11:55:24.581294,,,,1174476,14116,1159595,,0,0
2,2022-09-07,CT,Baloda Bazar,,,,46127,500,45608,,2022-09-08 11:55:24.581294,,,,1174476,14116,1159595,,0,0
3,2022-09-07,CT,Balrampur,,,,22761,122,22608,,2022-09-08 11:55:24.581294,,,,1174476,14116,1159595,,0,0
4,2022-09-07,CT,Bametara,,,,22537,249,22259,,2022-09-08 11:55:24.581294,,,,1174476,14116,1159595,,0,0
5,2022-09-07,CT,Bastar,,,,24639,201,24430,,2022-09-08 11:55:24.581294,,,,1174476,14116,1159595,,0,0
6,2022-09-07,CT,Bijapur,,,,9872,58,9810,,2022-09-08 11:55:24.581294,,,,1174476,14116,1159595,,0,0
7,2022-09-07,CT,Bilaspur,,,,77228,1243,75966,,2022-09-08 11:55:24.581294,,,,1174476,14116,1159595,,0,0
8,2022-09-07,CT,Dakshin Bastar Dantewada,,,,12257,28,12224,,2022-09-08 11:55:24.581294,,,,1174476,14116,1159595,,0,0
9,2022-09-07,CT,Dhamtari,,,,32524,564,31919,,2022-09-08 11:55:24.581294,,,,1174476,14116,1159595,,0,0
10,2022-09-07,CT,Durg,,,,119385,1909,117370,,2022-09-08 11:55:24.581294,,,,1174476,14116,1159595,,0,0
11,2022-09-07,CT,Gariaband,,,,20720,196,20516,,2022-09-08 11:55:24.581294,,,,1174476,14116,1159595,,0,0
12,2022-09-07,CT,Janjgir Champa,,,,64106,866,63219,,2022-09-08 11:55:24.581294,,,,1174476,14116,1159595,,0,0
13,2022-09-07,CT,Jashpur,,,,31983,215,31751,,2022-09-08 11:55:24.581294,,,,1174476,14116,1159595,,0,0
14,2022-09-07,CT,Kabeerdham,,,,25113,269,24831,,2022-09-08 11:55:24.581294,,,,1174476,14116,1159595,,0,0
15,2022-09-07,CT,Kondagaon,,,,16098,102,15992,,2022-09-08 11:55:24.581294,,,,1174476,14116,1159595,,0,0
16,2022-09-07,CT,Korba,,,,63922,603,63311,,2022-09-08 11:55:24.581294,,,,1174476,14116,1159595,,0,0
17,2022-09-07,CT,Koriya,,,,29894,181,29696,,2022-09-08 11:55:24.581294,,,,1174476,14116,1159595,,0,0
18,2022-09-07,CT,Mahasamund,,,,33768,378,33360,,2022-09-08 11:55:24.581294,,,,1174476,14116,1159595,,0,0
19,2022-09-07,CT,Mungeli,,,,26239,170,26052,,2022-09-08 11:55:24.581294,,,,1174476,14116,1159595,,0,0
20,2022-09-07,CT,Narayanpur,,,,5092,14,5052,,2022-09-08 11:55:24.581294,,,,1174476,14116,1159595,,0,0
21,2022-09-07,CT,Raigarh,,,,74226,1001,73202,,2022-09-08 11:55:24.581294,,,,1174476,14116,1159595,,0,0
22,2022-09-07,CT,Raipur,,,,197965,3263,194591,,2022-09-08 11:55:24.581294,,,,1174476,14116,1159595,,0,0
23,2022-09-07,CT,Rajnandgaon,,,,64843,550,64240,,2022-09-08 11:55:24.581294,,,,1174476,14116,1159595,,0,0
24,2022-09-07,CT,Sukma,,,,9016,21,8992,,2022-09-08 11:55:24.581294,,,,1174476,14116,1159595,,0,0
25,2022-09-07,CT,Surajpur,,,,32283,229,32044,,2022-09-08 11:55:24.581294,,,,1174476,14116,1159595,,0,0
26,2022-09-07,CT,Surguja,,,,38579,250,38262,,2022-09-08 11:55:24.581294,,,,1174476,14116,1159595,,0,0
27,2022-09-07,CT,Uttar Bastar Kanker,,,,28524,239,28273,,2022-09-08 11:55:24.581294,,,,1174476,14116,1159595,,0,0
28,2022-09-07,CT,Gaurela Pendra Marwahi,,,,13549,149,13376,,2022-09-08 11:55:24.581294,,,,1174476,14116,1159595,,0,0
29,2022-09-07,CT,Unknown,,,,0,0,0,,2022-09-08 11:55:24.581294,,,,1174476,14116,1159595,,0,0
