,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-27,AP,Foreign Evacuees,,,,,,,,2022-01-28 11:58:53.748193,,,,2236047,14579,2111975,32325140
1,2022-01-27,AP,Anantapur,,,,172242,1095,161432,,2022-01-28 11:58:53.748193,,,,2236047,14579,2111975,32325140
2,2022-01-27,AP,Chittoor,,,,268091,1968,259832,,2022-01-28 11:58:53.748193,,,,2236047,14579,2111975,32325140
3,2022-01-27,AP,East Godavari,,,,305724,1296,295166,,2022-01-28 11:58:53.748193,,,,2236047,14579,2111975,32325140
4,2022-01-27,AP,Guntur,,,,193528,1263,180956,,2022-01-28 11:58:53.748193,,,,2236047,14579,2111975,32325140
5,2022-01-27,AP,Krishna,,,,127692,1482,119790,,2022-01-28 11:58:53.748193,,,,2236047,14579,2111975,32325140
6,2022-01-27,AP,Kurnool,,,,136255,857,126182,,2022-01-28 11:58:53.748193,,,,2236047,14579,2111975,32325140
7,2022-01-27,AP,Other State,,,,,,,,2022-01-28 11:58:53.748193,,,,2236047,14579,2111975,32325140
8,2022-01-27,AP,Prakasam,,,,150787,1134,138237,,2022-01-28 11:58:53.748193,,,,2236047,14579,2111975,32325140
9,2022-01-27,AP,S.P.S. Nellore,,,,158918,1072,147239,,2022-01-28 11:58:53.748193,,,,2236047,14579,2111975,32325140
10,2022-01-27,AP,Srikakulam,,,,132320,797,124724,,2022-01-28 11:58:53.748193,,,,2236047,14579,2111975,32325140
11,2022-01-27,AP,Visakhapatnam,,,,184447,1166,169992,,2022-01-28 11:58:53.748193,,,,2236047,14579,2111975,32325140
12,2022-01-27,AP,Vizianagaram,,,,90588,675,85752,,2022-01-28 11:58:53.748193,,,,2236047,14579,2111975,32325140
13,2022-01-27,AP,West Godavari,,,,186052,1130,181595,,2022-01-28 11:58:53.748193,,,,2236047,14579,2111975,32325140
14,2022-01-27,AP,Y.S.R. Kadapa,,,,126508,644,118183,,2022-01-28 11:58:53.748193,,,,2236047,14579,2111975,32325140
15,2022-01-27,AP,Unknown,,,,0,0,0,,2022-01-28 11:58:53.748193,,,,2236047,14579,2111975,32325140
16,2022-01-27,AP,Other States,,,,2461,0,2461,,2022-01-28 11:58:53.748193,,,,2236047,14579,2111975,32325140
17,2022-01-27,AP,Other Countries,,,,434,0,434,,2022-01-28 11:58:53.748193,,,,2236047,14579,2111975,32325140
