,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-27,RJ,Ajmer,,,,45702,420,41868,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
1,2022-01-27,RJ,Alwar,,,,78673,316,70127,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
2,2022-01-27,RJ,Banswara,,,,12223,104,10695,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
3,2022-01-27,RJ,Baran,,,,13670,62,12713,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
4,2022-01-27,RJ,Barmer,,,,20437,193,18432,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
5,2022-01-27,RJ,Bharatpur,,,,28555,263,24720,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
6,2022-01-27,RJ,Bhilwara,,,,35055,157,32203,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
7,2022-01-27,RJ,Bikaner,,,,47452,563,45195,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
8,2022-01-27,RJ,BSF Camp,,,,,,,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
9,2022-01-27,RJ,Bundi,,,,8835,50,8369,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
10,2022-01-27,RJ,Chittorgarh,,,,26652,139,24690,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
11,2022-01-27,RJ,Churu,,,,19074,109,18024,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
12,2022-01-27,RJ,Dausa,,,,15153,69,14390,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
13,2022-01-27,RJ,Dholpur,,,,12663,49,11776,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
14,2022-01-27,RJ,Dungarpur,,,,22707,133,20475,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
15,2022-01-27,RJ,Evacuees,,,,,,,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
16,2022-01-27,RJ,Ganganagar,,,,24058,153,20634,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
17,2022-01-27,RJ,Hanumangarh,,,,20474,113,18326,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
18,2022-01-27,RJ,Italians,,,,,,,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
19,2022-01-27,RJ,Jaipur,,,,247956,2027,222456,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
20,2022-01-27,RJ,Jaisalmer,,,,15527,68,14941,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
21,2022-01-27,RJ,Jalore,,,,10372,75,10061,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
22,2022-01-27,RJ,Jhalawar,,,,16055,196,14966,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
23,2022-01-27,RJ,Jhunjhunu,,,,16843,167,15666,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
24,2022-01-27,RJ,Jodhpur,,,,131323,1130,124927,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
25,2022-01-27,RJ,Karauli,,,,8182,74,7574,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
26,2022-01-27,RJ,Kota,,,,65637,458,62283,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
27,2022-01-27,RJ,Nagaur,,,,20320,186,18982,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
28,2022-01-27,RJ,Other State,,,,337,39,298,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
29,2022-01-27,RJ,Pali,,,,33174,289,30097,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
30,2022-01-27,RJ,Pratapgarh,,,,9829,65,8266,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
31,2022-01-27,RJ,Rajsamand,,,,19645,173,17761,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
32,2022-01-27,RJ,Sawai Madhopur,,,,13994,61,12440,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
33,2022-01-27,RJ,Sikar,,,,35286,345,32737,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
34,2022-01-27,RJ,Sirohi,,,,15685,80,14899,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
35,2022-01-27,RJ,Tonk,,,,11730,95,10291,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
36,2022-01-27,RJ,Udaipur,,,,68151,760,63698,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
37,2022-01-27,RJ,Unknown,,,,0,0,0,,2022-01-28 11:58:53.748193,,,,1171429,9181,1074980,17706132
