,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-27,MH,Ahmednagar,,,,362510,7181,344136,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
1,2022-01-27,MH,Akola,,,,64355,1435,60730,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
2,2022-01-27,MH,Amravati,,,,101420,1600,96124,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
3,2022-01-27,MH,Aurangabad,,,,170089,4267,157305,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
4,2022-01-27,MH,Beed,,,,107300,2848,102690,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
5,2022-01-27,MH,Bhandara,,,,64663,1125,61013,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
6,2022-01-27,MH,Buldhana,,,,87985,814,84840,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
7,2022-01-27,MH,Chandrapur,,,,96236,1570,90786,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
8,2022-01-27,MH,Dhule,,,,49397,658,47468,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
9,2022-01-27,MH,Gadchiroli,,,,33478,673,31475,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
10,2022-01-27,MH,Gondia,,,,43932,574,41680,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
11,2022-01-27,MH,Hingoli,,,,20229,508,18800,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
12,2022-01-27,MH,Jalgaon,,,,146556,2720,140170,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
13,2022-01-27,MH,Jalna,,,,64527,1218,61147,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
14,2022-01-27,MH,Kolhapur,,,,216471,5863,205851,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
15,2022-01-27,MH,Latur,,,,101836,2456,95131,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
16,2022-01-27,MH,Mumbai,,,,1040829,16581,1003487,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
17,2022-01-27,MH,Mumbai Suburban,,,,,,,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
18,2022-01-27,MH,Nagpur,,,,549390,9130,510271,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
19,2022-01-27,MH,Nanded,,,,100034,2669,93194,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
20,2022-01-27,MH,Nandurbar,,,,44153,950,40685,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
21,2022-01-27,MH,Nashik,,,,457179,8798,429964,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
22,2022-01-27,MH,Osmanabad,,,,72477,1996,68721,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
23,2022-01-27,MH,Other State,,,,144,111,31,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
24,2022-01-27,MH,Palghar,,,,161360,3364,154090,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
25,2022-01-27,MH,Parbhani,,,,56236,1236,52816,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
26,2022-01-27,MH,Pune,,,,1382457,19941,1271863,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
27,2022-01-27,MH,Raigad,,,,239352,4870,225299,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
28,2022-01-27,MH,Ratnagiri,,,,83230,2511,79617,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
29,2022-01-27,MH,Sangli,,,,222110,5643,210912,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
30,2022-01-27,MH,Satara,,,,271146,6555,257109,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
31,2022-01-27,MH,Sindhudurg,,,,56197,1476,53549,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
32,2022-01-27,MH,Solapur,,,,221867,5643,210563,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
33,2022-01-27,MH,Thane,,,,755524,11711,719614,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
34,2022-01-27,MH,Wardha,,,,62443,1223,58201,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
35,2022-01-27,MH,Washim,,,,43727,637,41821,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
36,2022-01-27,MH,Yavatmal,,,,79767,1803,75848,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
37,2022-01-27,MH,Unknown,,,,0,0,0,,2022-01-28 11:58:53.748193,,,,7630606,142358,7197001,74012958
