,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-27,AR,Anjaw,,,,1088,3,1074,,2022-01-28 11:58:53.748193,,,,61247,285,57630,1221297
1,2022-01-27,AR,Changlang,,,,4172,22,4014,,2022-01-28 11:58:53.748193,,,,61247,285,57630,1221297
2,2022-01-27,AR,Upper Dibang Valley,,,,370,2,343,,2022-01-28 11:58:53.748193,,,,61247,285,57630,1221297
3,2022-01-27,AR,East Kameng,,,,1165,0,1120,,2022-01-28 11:58:53.748193,,,,61247,285,57630,1221297
4,2022-01-27,AR,East Siang,,,,3480,17,3315,,2022-01-28 11:58:53.748193,,,,61247,285,57630,1221297
5,2022-01-27,AR,Kamle,,,,541,0,519,,2022-01-28 11:58:53.748193,,,,61247,285,57630,1221297
6,2022-01-27,AR,Kra Daadi,,,,270,0,270,,2022-01-28 11:58:53.748193,,,,61247,285,57630,1221297
7,2022-01-27,AR,Kurung Kumey,,,,515,1,512,,2022-01-28 11:58:53.748193,,,,61247,285,57630,1221297
8,2022-01-27,AR,Lepa Rada,,,,948,3,889,,2022-01-28 11:58:53.748193,,,,61247,285,57630,1221297
9,2022-01-27,AR,Lohit,,,,3229,28,3048,,2022-01-28 11:58:53.748193,,,,61247,285,57630,1221297
10,2022-01-27,AR,Longding,,,,824,2,775,,2022-01-28 11:58:53.748193,,,,61247,285,57630,1221297
11,2022-01-27,AR,Lower Dibang Valley,,,,2748,11,2570,,2022-01-28 11:58:53.748193,,,,61247,285,57630,1221297
12,2022-01-27,AR,Lower Siang,,,,808,8,778,,2022-01-28 11:58:53.748193,,,,61247,285,57630,1221297
13,2022-01-27,AR,Lower Subansiri,,,,3273,15,3073,,2022-01-28 11:58:53.748193,,,,61247,285,57630,1221297
14,2022-01-27,AR,Namsai,,,,2523,17,2361,,2022-01-28 11:58:53.748193,,,,61247,285,57630,1221297
15,2022-01-27,AR,Pakke Kessang,,,,481,0,466,,2022-01-28 11:58:53.748193,,,,61247,285,57630,1221297
16,2022-01-27,AR,Papum Pare,,,,20998,99,19323,,2022-01-28 11:58:53.748193,,,,61247,285,57630,1221297
17,2022-01-27,AR,Shi Yomi,,,,302,0,283,,2022-01-28 11:58:53.748193,,,,61247,285,57630,1221297
18,2022-01-27,AR,Siang,,,,429,3,413,,2022-01-28 11:58:53.748193,,,,61247,285,57630,1221297
19,2022-01-27,AR,Tawang,,,,2762,21,2656,,2022-01-28 11:58:53.748193,,,,61247,285,57630,1221297
20,2022-01-27,AR,Tirap,,,,1225,5,1130,,2022-01-28 11:58:53.748193,,,,61247,285,57630,1221297
21,2022-01-27,AR,Upper Siang,,,,1082,1,1023,,2022-01-28 11:58:53.748193,,,,61247,285,57630,1221297
22,2022-01-27,AR,Upper Subansiri,,,,1989,6,1959,,2022-01-28 11:58:53.748193,,,,61247,285,57630,1221297
23,2022-01-27,AR,West Kameng,,,,4028,15,3805,,2022-01-28 11:58:53.748193,,,,61247,285,57630,1221297
24,2022-01-27,AR,West Siang,,,,1997,6,1911,,2022-01-28 11:58:53.748193,,,,61247,285,57630,1221297
25,2022-01-27,AR,Unknown,,,,0,0,0,,2022-01-28 11:58:53.748193,,,,61247,285,57630,1221297
