,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-27,HP,Bilaspur,,,,16874,92,15891,,2022-01-28 11:58:53.748193,,,,265734,3968,251430,
1,2022-01-27,HP,Chamba,,,,14709,164,14276,,2022-01-28 11:58:53.748193,,,,265734,3968,251430,
2,2022-01-27,HP,Hamirpur,,,,21290,312,20111,,2022-01-28 11:58:53.748193,,,,265734,3968,251430,
3,2022-01-27,HP,Kangra,,,,59157,1202,56282,,2022-01-28 11:58:53.748193,,,,265734,3968,251430,
4,2022-01-27,HP,Kinnaur,,,,4193,40,3863,,2022-01-28 11:58:53.748193,,,,265734,3968,251430,
5,2022-01-27,HP,Kullu,,,,11395,158,10763,,2022-01-28 11:58:53.748193,,,,265734,3968,251430,
6,2022-01-27,HP,Lahaul and Spiti,,,,3065,18,3009,,2022-01-28 11:58:53.748193,,,,265734,3968,251430,
7,2022-01-27,HP,Mandi,,,,36205,475,34643,,2022-01-28 11:58:53.748193,,,,265734,3968,251430,
8,2022-01-27,HP,Shimla,,,,33473,677,31360,,2022-01-28 11:58:53.748193,,,,265734,3968,251430,
9,2022-01-27,HP,Sirmaur,,,,18728,216,17501,,2022-01-28 11:58:53.748193,,,,265734,3968,251430,
10,2022-01-27,HP,Solan,,,,28988,329,27358,,2022-01-28 11:58:53.748193,,,,265734,3968,251430,
11,2022-01-27,HP,Una,,,,17657,269,16366,,2022-01-28 11:58:53.748193,,,,265734,3968,251430,
12,2022-01-27,HP,Unknown,,,,0,16,7,,2022-01-28 11:58:53.748193,,,,265734,3968,251430,
