,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-27,BR,Araria,,,,15963,140,15628,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
1,2022-01-27,BR,Arwal,,,,8167,109,7943,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
2,2022-01-27,BR,Aurangabad,,,,21137,77,20956,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
3,2022-01-27,BR,Banka,,,,8635,113,8226,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
4,2022-01-27,BR,Begusarai,,,,30781,562,29954,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
5,2022-01-27,BR,Bhagalpur,,,,28668,361,27989,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
6,2022-01-27,BR,Bhojpur,,,,11697,239,11224,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
7,2022-01-27,BR,Buxar,,,,10186,219,9766,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
8,2022-01-27,BR,Darbhanga,,,,13281,371,12494,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
9,2022-01-27,BR,East Champaran,,,,20728,533,19697,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
10,2022-01-27,BR,Gaya,,,,37070,372,36638,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
11,2022-01-27,BR,Gopalganj,,,,17504,257,16970,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
12,2022-01-27,BR,Jamui,,,,10845,119,10615,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
13,2022-01-27,BR,Jehanabad,,,,11818,244,11561,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
14,2022-01-27,BR,Kaimur,,,,5587,147,5363,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
15,2022-01-27,BR,Katihar,,,,19705,269,19272,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
16,2022-01-27,BR,Khagaria,,,,10619,164,10416,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
17,2022-01-27,BR,Kishanganj,,,,11171,106,10918,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
18,2022-01-27,BR,Lakhisarai,,,,8537,103,8415,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
19,2022-01-27,BR,Madhepura,,,,14522,113,13955,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
20,2022-01-27,BR,Madhubani,,,,19844,388,19213,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
21,2022-01-27,BR,Munger,,,,17629,273,16905,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
22,2022-01-27,BR,Muzaffarpur,,,,35753,626,34652,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
23,2022-01-27,BR,Nalanda,,,,25421,471,24928,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
24,2022-01-27,BR,Nawada,,,,10976,258,10705,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
25,2022-01-27,BR,Patna,,,,178423,2825,174268,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
26,2022-01-27,BR,Purnia,,,,27114,230,26134,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
27,2022-01-27,BR,Rohtas,,,,15247,273,14737,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
28,2022-01-27,BR,Saharsa,,,,19646,197,19095,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
29,2022-01-27,BR,Samastipur,,,,24579,260,23579,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
30,2022-01-27,BR,Saran,,,,25791,258,25043,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
31,2022-01-27,BR,Sheikhpura,,,,7946,105,7791,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
32,2022-01-27,BR,Sheohar,,,,4699,52,4542,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
33,2022-01-27,BR,Sitamarhi,,,,10358,128,10060,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
34,2022-01-27,BR,Siwan,,,,16338,286,15871,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
35,2022-01-27,BR,Supaul,,,,18050,157,17796,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
36,2022-01-27,BR,Vaishali,,,,21898,406,21272,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
37,2022-01-27,BR,West Champaran,,,,22526,394,21741,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
38,2022-01-27,BR,Unknown,,,,0,0,0,,2022-01-28 11:58:53.748193,,,,818859,12205,796332,65090713
