Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-11-29,PB,5,0,6,0,86,402,366,-1181,14.0,0.0,47.0,0.0,674.0,1867.0,1988.0,Amritsar,0,0,0,,6,5,44,0,0.0,0.0,0.0,,37.0,75.0,173.0,2490891,,,,60983,1846,59118,,2091000,1805765,138344,0,2022-11-30 12:00:55.877922,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",784138,19289,764823,20891419,24150447,20966271,1826373,0,0.0,0.0
2022-11-29,PB,5,0,6,0,86,402,366,-1181,14.0,0.0,47.0,0.0,674.0,1867.0,1988.0,Barnala,0,0,0,,0,4,8,0,0.0,0.0,0.0,,5.0,27.0,29.0,596294,,,,7720,364,7354,,504040,484215,20163,0,2022-11-30 12:00:55.877922,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",784138,19289,764823,20891419,24150447,20966271,1826373,0,0.0,0.0
2022-11-29,PB,5,0,6,0,86,402,366,-1181,14.0,0.0,47.0,0.0,674.0,1867.0,1988.0,Bathinda,0,0,0,,1,5,1,0,0.0,0.0,0.0,,21.0,35.0,56.0,1388859,,,,52455,1429,51020,,1216934,842020,44129,0,2022-11-30 12:00:55.877922,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",784138,19289,764823,20891419,24150447,20966271,1826373,0,0.0,0.0
2022-11-29,PB,5,0,6,0,86,402,366,-1181,14.0,0.0,47.0,0.0,674.0,1867.0,1988.0,Faridkot,0,0,0,,0,0,0,0,0.0,0.0,0.0,,4.0,3.0,18.0,618008,,,,17218,414,16803,,525739,510215,68795,0,2022-11-30 12:00:55.877922,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",784138,19289,764823,20891419,24150447,20966271,1826373,0,0.0,0.0
2022-11-29,PB,5,0,6,0,86,402,366,-1181,14.0,0.0,47.0,0.0,674.0,1867.0,1988.0,Fatehgarh Sahib,0,0,0,,2,8,26,0,0.0,0.0,0.0,,4.0,14.0,33.0,599814,,,,12646,437,12207,,518028,482880,16163,0,2022-11-30 12:00:55.877922,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",784138,19289,764823,20891419,24150447,20966271,1826373,0,0.0,0.0
2022-11-29,PB,5,0,6,0,86,402,366,-1181,14.0,0.0,47.0,0.0,674.0,1867.0,1988.0,Fazilka,0,0,0,,2,33,50,0,0.0,0.0,0.0,,19.0,184.0,158.0,1180483,,,,24002,621,23373,,864110,705243,39155,0,2022-11-30 12:00:55.877922,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",784138,19289,764823,20891419,24150447,20966271,1826373,0,0.0,0.0
2022-11-29,PB,5,0,6,0,86,402,366,-1181,14.0,0.0,47.0,0.0,674.0,1867.0,1988.0,Ferozepur,0,0,0,,0,0,0,0,0.0,0.0,0.0,,28.0,45.0,17.0,2026831,,,,18373,540,17833,,835657,623692,44020,0,2022-11-30 12:00:55.877922,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",784138,19289,764823,20891419,24150447,20966271,1826373,0,0.0,0.0
2022-11-29,PB,5,0,6,0,86,402,366,-1181,14.0,0.0,47.0,0.0,674.0,1867.0,1988.0,Gurdaspur,0,0,0,,9,14,24,0,0.0,0.0,0.0,,23.0,79.0,126.0,2299026,,,,27282,871,26408,,1445382,1470872,154409,0,2022-11-30 12:00:55.877922,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",784138,19289,764823,20891419,24150447,20966271,1826373,0,0.0,0.0
2022-11-29,PB,5,0,6,0,86,402,366,-1181,14.0,0.0,47.0,0.0,674.0,1867.0,1988.0,Hoshiarpur,0,0,0,,8,28,18,0,0.0,0.0,0.0,,60.0,127.0,157.0,1582793,,,,42435,1419,41010,,1276422,1229467,194871,0,2022-11-30 12:00:55.877922,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",784138,19289,764823,20891419,24150447,20966271,1826373,0,0.0,0.0
2022-11-29,PB,5,0,6,0,86,402,366,-1181,14.0,0.0,47.0,0.0,674.0,1867.0,1988.0,Jalandhar,0,0,0,,4,14,19,0,0.0,0.0,0.0,,22.0,46.0,101.0,2181753,,,,81123,1983,79121,,1953735,1884161,207539,0,2022-11-30 12:00:55.877922,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",784138,19289,764823,20891419,24150447,20966271,1826373,0,0.0,0.0
