,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-08-21,TT,Andaman and Nicobar Islands,,,,10563,129,10388,,,2022-08-21 23:55:25.364435,,,,44339429,527332,43712218,882495963,2096706895
1,2022-08-21,TT,Andhra Pradesh,,,,2335791,14733,2319961,,,2022-08-21 23:55:25.364435,,,,44339429,527332,43712218,882495963,2096706895
2,2022-08-21,TT,Arunachal Pradesh,,,,66548,296,66123,,,2022-08-21 23:55:25.364435,,,,44339429,527332,43712218,882495963,2096706895
3,2022-08-21,TT,Assam,,,,743432,8028,732469,,,2022-08-21 23:55:25.364435,,,,44339429,527332,43712218,882495963,2096706895
4,2022-08-21,TT,Bihar,,,,846632,12290,833606,,,2022-08-21 23:55:25.364435,,,,44339429,527332,43712218,882495963,2096706895
5,2022-08-21,TT,Chandigarh,,,,98358,1177,96712,,,2022-08-21 23:55:25.364435,,,,44339429,527332,43712218,882495963,2096706895
6,2022-08-21,TT,Chhattisgarh,,,,1172157,14099,1156545,,,2022-08-21 23:55:25.364435,,,,44339429,527332,43712218,882495963,2096706895
7,2022-08-21,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11569,4,11561,,,2022-08-21 23:55:25.364435,,,,44339429,527332,43712218,882495963,2096706895
8,2022-08-21,TT,Delhi,,,,1992881,26420,1960902,,,2022-08-21 23:55:25.364435,,,,44339429,527332,43712218,882495963,2096706895
9,2022-08-21,TT,Goa,,,,254859,3857,249970,,,2022-08-21 23:55:25.364435,,,,44339429,527332,43712218,882495963,2096706895
10,2022-08-21,TT,Gujarat,,,,1267550,10999,1253998,,,2022-08-21 23:55:25.364435,,,,44339429,527332,43712218,882495963,2096706895
11,2022-08-21,TT,Haryana,,,,1047194,10662,1032823,,,2022-08-21 23:55:25.364435,,,,44339429,527332,43712218,882495963,2096706895
12,2022-08-21,TT,Himachal Pradesh,,,,309301,4189,303236,,,2022-08-21 23:55:25.364435,,,,44339429,527332,43712218,882495963,2096706895
13,2022-08-21,TT,Jammu and Kashmir,,,,475768,4779,468079,,,2022-08-21 23:55:25.364435,,,,44339429,527332,43712218,882495963,2096706895
14,2022-08-21,TT,Jharkhand,,,,441653,5330,435953,,,2022-08-21 23:55:25.364435,,,,44339429,527332,43712218,882495963,2096706895
15,2022-08-21,TT,Karnataka,,,,4040111,40208,3989451,,,2022-08-21 23:55:25.364435,,,,44339429,527332,43712218,882495963,2096706895
16,2022-08-21,TT,Kerala,,,,6743298,70703,6664821,,,2022-08-21 23:55:25.364435,,,,44339429,527332,43712218,882495963,2096706895
17,2022-08-21,TT,Ladakh,,,,29143,229,28845,,,2022-08-21 23:55:25.364435,,,,44339429,527332,43712218,882495963,2096706895
18,2022-08-21,TT,Lakshadweep,,,,11415,52,11363,,,2022-08-21 23:55:25.364435,,,,44339429,527332,43712218,882495963,2096706895
19,2022-08-21,TT,Maharashtra,,,,8082551,148193,7922492,,,2022-08-21 23:55:25.364435,,,,44339429,527332,43712218,882495963,2096706895
20,2022-08-21,TT,Manipur,,,,139599,2143,137360,,,2022-08-21 23:55:25.364435,,,,44339429,527332,43712218,882495963,2096706895
21,2022-08-21,TT,Meghalaya,,,,96305,1615,94327,,,2022-08-21 23:55:25.364435,,,,44339429,527332,43712218,882495963,2096706895
22,2022-08-21,TT,Mizoram,,,,236050,717,234558,,,2022-08-21 23:55:25.364435,,,,44339429,527332,43712218,882495963,2096706895
23,2022-08-21,TT,Madhya Pradesh,,,,1052794,10765,1041328,,,2022-08-21 23:55:25.364435,,,,44339429,527332,43712218,882495963,2096706895
24,2022-08-21,TT,Nagaland,,,,35888,776,35092,,,2022-08-21 23:55:25.364435,,,,44339429,527332,43712218,882495963,2096706895
25,2022-08-21,TT,Odisha,,,,1324774,9162,1312901,,,2022-08-21 23:55:25.364435,,,,44339429,527332,43712218,882495963,2096706895
26,2022-08-21,TT,Puducherry,,,,172372,1967,170109,,,2022-08-21 23:55:25.364435,,,,44339429,527332,43712218,882495963,2096706895
27,2022-08-21,TT,Punjab,,,,781028,17875,747101,,,2022-08-21 23:55:25.364435,,,,44339429,527332,43712218,882495963,2096706895
28,2022-08-21,TT,Rajasthan,,,,1304728,9606,1290809,,,2022-08-21 23:55:25.364435,,,,44339429,527332,43712218,882495963,2096706895
29,2022-08-21,TT,Sikkim,,,,43333,483,42618,,,2022-08-21 23:55:25.364435,,,,44339429,527332,43712218,882495963,2096706895
30,2022-08-21,TT,Tamil Nadu,,,,3562719,38033,3518599,,,2022-08-21 23:55:25.364435,,,,44339429,527332,43712218,882495963,2096706895
